Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,154.1199951171875,154.80999755859375,153.8300018310547,154.3699951171875,154.3699951171875,36695
2022-01-28 09:32:00-05:00,153.97999572753906,153.97999572753906,153.3800048828125,153.49000549316406,153.49000549316406,8592
2022-01-28 09:34:00-05:00,153.5,153.77999877929688,153.2949981689453,153.36000061035156,153.36000061035156,13623
2022-01-28 09:36:00-05:00,153.33999633789062,153.5749969482422,153.10000610351562,153.35000610351562,153.35000610351562,13433
2022-01-28 09:38:00-05:00,153.42999267578125,153.5800018310547,153.15499877929688,153.3699951171875,153.3699951171875,13000
2022-01-28 09:40:00-05:00,153.3300018310547,153.57000732421875,152.94000244140625,152.94000244140625,152.94000244140625,8370
2022-01-28 09:42:00-05:00,153.0,153.25999450683594,153.0,153.0800018310547,153.0800018310547,5470
2022-01-28 09:44:00-05:00,153.33999633789062,153.33999633789062,152.7050018310547,152.77000427246094,152.77000427246094,11576
2022-01-28 09:46:00-05:00,152.8800048828125,152.8800048828125,152.72000122070312,152.81500244140625,152.81500244140625,45072
2022-01-28 09:48:00-05:00,152.60000610351562,152.9600067138672,152.3249969482422,152.5800018310547,152.5800018310547,20642
2022-01-28 09:50:00-05:00,152.4600067138672,153.05999755859375,152.34500122070312,152.789306640625,152.789306640625,13085
2022-01-28 09:52:00-05:00,152.75999450683594,152.7949981689453,152.0,152.0850067138672,152.0850067138672,8309
2022-01-28 09:54:00-05:00,151.91000366210938,151.97000122070312,151.66000366210938,151.80499267578125,151.80499267578125,12349
2022-01-28 09:56:00-05:00,151.8800048828125,151.9499969482422,151.63999938964844,151.77999877929688,151.77999877929688,6969
2022-01-28 09:58:00-05:00,151.69000244140625,151.82000732421875,151.22000122070312,151.75999450683594,151.75999450683594,17290
2022-01-28 10:00:00-05:00,151.77000427246094,152.02000427246094,151.2899932861328,151.44000244140625,151.44000244140625,14099
2022-01-28 10:02:00-05:00,151.36000061035156,151.65350341796875,151.2812957763672,151.63999938964844,151.63999938964844,14054
2022-01-28 10:04:00-05:00,151.7100067138672,151.9600067138672,151.5,151.9600067138672,151.9600067138672,16934
2022-01-28 10:06:00-05:00,151.88999938964844,151.88999938964844,151.42999267578125,151.5399932861328,151.5399932861328,10568
2022-01-28 10:08:00-05:00,151.41000366210938,151.8300018310547,151.41000366210938,151.67999267578125,151.67999267578125,21729
