Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,992.5,996.8800048828125,991.530029296875,995.0599975585938,995.0599975585938,31278
2022-01-28 09:32:00-05:00,993.3699951171875,993.530029296875,992.760009765625,992.760009765625,992.760009765625,1210
2022-01-28 09:34:00-05:00,995.0050048828125,997.375,992.0,994.1900024414062,994.1900024414062,10078
2022-01-28 09:36:00-05:00,995.9099731445312,997.3800048828125,994.9149780273438,997.3800048828125,997.3800048828125,7794
2022-01-28 09:38:00-05:00,994.8900146484375,994.8900146484375,982.5750122070312,984.1400146484375,984.1400146484375,11748
2022-01-28 09:40:00-05:00,982.5,983.5,973.5953979492188,973.5953979492188,973.5953979492188,10160
2022-01-28 09:42:00-05:00,980.219970703125,981.4349975585938,980.0526733398438,981.4349975585938,981.4349975585938,2786
2022-01-28 09:44:00-05:00,986.0,986.0,982.89501953125,982.89501953125,982.89501953125,3723
2022-01-28 09:46:00-05:00,983.5700073242188,983.5700073242188,977.5,977.5,977.5,3098
2022-01-28 09:48:00-05:00,978.0399780273438,980.9099731445312,978.0399780273438,980.9099731445312,980.9099731445312,2266
2022-01-28 09:50:00-05:00,981.8599853515625,985.4099731445312,979.7999877929688,985.4099731445312,985.4099731445312,2186
2022-01-28 09:52:00-05:00,982.0,982.0,982.0,982.0,982.0,1575
2022-01-28 09:54:00-05:00,982.0,983.219970703125,982.0,982.0,982.0,2605
2022-01-28 09:56:00-05:00,981.6900024414062,981.6900024414062,981.6900024414062,981.6900024414062,981.6900024414062,2149
2022-01-28 09:58:00-05:00,983.4650268554688,984.9600219726562,981.75,983.4650268554688,983.4650268554688,1802
2022-01-28 10:00:00-05:00,979.780029296875,979.780029296875,972.030029296875,972.510009765625,972.510009765625,6667
2022-01-28 10:02:00-05:00,971.5999755859375,973.4450073242188,971.5999755859375,973.407470703125,973.407470703125,1761
2022-01-28 10:04:00-05:00,973.7999877929688,975.0,971.6699829101562,975.0,975.0,3441
2022-01-28 10:06:00-05:00,972.1842041015625,972.1842041015625,972.1842041015625,972.1842041015625,972.1842041015625,225
2022-01-28 10:08:00-05:00,973.6099853515625,976.8300170898438,973.22998046875,976.6799926757812,976.6799926757812,5675
2022-01-28 10:10:00-05:00,980.0,982.5800170898438,980.0,982.5800170898438,982.5800170898438,1808
2022-01-28 10:12:00-05:00,983.510009765625,983.510009765625,974.5999755859375,974.5999755859375,974.5999755859375,4561
2022-01-28 10:14:00-05:00,975.75,982.239990234375,975.75,982.239990234375,982.239990234375,2164
2022-01-28 10:16:00-05:00,980.6799926757812,985.3300170898438,979.760009765625,985.3300170898438,985.3300170898438,2506
2022-01-28 10:18:00-05:00,985.4000244140625,991.530029296875,985.4000244140625,991.530029296875,991.530029296875,4478
2022-01-28 10:20:00-05:00,991.719970703125,993.4149780273438,987.6199951171875,990.5999755859375,990.5999755859375,2830
2022-01-28 10:22:00-05:00,989.0399780273438,990.0,985.0,985.4199829101562,985.4199829101562,2774
2022-01-28 10:24:00-05:00,985.8900146484375,985.8900146484375,983.780029296875,984.780029296875,984.780029296875,3072
2022-01-28 10:26:00-05:00,984.8250122070312,985.510009765625,981.0,982.4199829101562,982.4199829101562,5090
2022-01-28 10:28:00-05:00,984.6099853515625,984.6099853515625,980.1912841796875,981.7550048828125,981.7550048828125,2671
2022-01-28 10:30:00-05:00,986.3300170898438,988.8599853515625,986.3300170898438,988.8599853515625,988.8599853515625,1105
2022-01-28 10:32:00-05:00,987.5399780273438,987.5399780273438,983.2000122070312,987.239990234375,987.239990234375,2655
2022-01-28 10:34:00-05:00,984.9099731445312,989.7100219726562,981.97998046875,989.7100219726562,989.7100219726562,1323
2022-01-28 10:36:00-05:00,987.2899780273438,996.0499877929688,987.2899780273438,992.25,992.25,3370
2022-01-28 10:38:00-05:00,991.7399291992188,995.8499755859375,990.7999877929688,992.6799926757812,992.6799926757812,4517
2022-01-28 10:40:00-05:00,991.1199951171875,994.0,991.1199951171875,994.0,994.0,1329
2022-01-28 10:42:00-05:00,992.6500244140625,992.7000122070312,989.6199951171875,989.6199951171875,989.6199951171875,831
2022-01-28 10:44:00-05:00,991.3200073242188,992.4500122070312,989.4600219726562,992.3400268554688,992.3400268554688,2796
2022-01-28 10:46:00-05:00,995.4849853515625,997.375,994.4299926757812,997.375,997.375,2868
2022-01-28 10:48:00-05:00,1000.6099853515625,1002.219970703125,1000.6099853515625,1002.219970703125,1002.219970703125,1260
2022-01-28 10:50:00-05:00,1002.260009765625,1002.260009765625,997.7100219726562,999.0900268554688,999.0900268554688,3822
2022-01-28 10:54:00-05:00,1004.0,1006.0800170898438,1003.0,1003.5501098632812,1003.5501098632812,4569
2022-01-28 10:56:00-05:00,1003.5499877929688,1003.5499877929688,1003.5499877929688,1003.5499877929688,1003.5499877929688,1319
2022-01-28 10:58:00-05:00,1006.489990234375,1008.8541870117188,1006.489990234375,1008.8400268554688,1008.8400268554688,2321
2022-01-28 11:00:00-05:00,1009.9000244140625,1011.9121704101562,1008.6099853515625,1008.6099853515625,1008.6099853515625,2960
2022-01-28 11:02:00-05:00,1005.6900024414062,1006.2100219726562,1005.6900024414062,1006.2100219726562,1006.2100219726562,2432
