Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,543.3599853515625,547.1058959960938,543.3599853515625,545.2050170898438,545.2050170898438,63645
2022-01-28 09:32:00-05:00,542.4000244140625,542.7949829101562,538.0,538.010009765625,538.010009765625,9816
2022-01-28 09:34:00-05:00,538.3300170898438,539.3499755859375,537.7999877929688,538.5499877929688,538.5499877929688,7201
2022-01-28 09:36:00-05:00,538.02001953125,538.02001953125,536.739990234375,537.6199951171875,537.6199951171875,6097
2022-01-28 09:38:00-05:00,536.3800048828125,537.8300170898438,536.3800048828125,537.1199951171875,537.1199951171875,7115
2022-01-28 09:40:00-05:00,538.7982177734375,538.7982177734375,537.4000244140625,538.7100219726562,538.7100219726562,8183
2022-01-28 09:42:00-05:00,537.469970703125,538.02001953125,537.469970703125,538.02001953125,538.02001953125,4582
2022-01-28 09:44:00-05:00,536.3599853515625,537.7650146484375,536.280029296875,537.5900268554688,537.5900268554688,16529
2022-01-28 09:46:00-05:00,536.8300170898438,537.5700073242188,534.9500122070312,535.1099853515625,535.1099853515625,103332
2022-01-28 09:48:00-05:00,534.875,538.1900024414062,534.875,537.5900268554688,537.5900268554688,12719
2022-01-28 09:50:00-05:00,536.9450073242188,537.8200073242188,536.9450073242188,537.0499877929688,537.0499877929688,7690
2022-01-28 09:52:00-05:00,537.4299926757812,537.4299926757812,534.2999877929688,534.2999877929688,534.2999877929688,6930
2022-01-28 09:54:00-05:00,532.469970703125,533.7650146484375,532.3900146484375,533.760009765625,533.760009765625,11870
2022-01-28 09:56:00-05:00,534.1900024414062,534.7100219726562,533.9099731445312,534.4099731445312,534.4099731445312,8268
2022-01-28 09:58:00-05:00,534.3300170898438,534.8900146484375,533.4099731445312,534.8900146484375,534.8900146484375,8506
2022-01-28 10:00:00-05:00,535.4400024414062,537.1099853515625,532.8400268554688,532.8400268554688,532.8400268554688,18915
2022-01-28 10:02:00-05:00,533.6199951171875,533.7899780273438,532.72998046875,533.3599853515625,533.3599853515625,8098
2022-01-28 10:04:00-05:00,534.0,535.0449829101562,534.0,534.8699951171875,534.8699951171875,9243
2022-01-28 10:06:00-05:00,535.0999755859375,535.989990234375,534.719970703125,535.333984375,535.333984375,6085
2022-01-28 10:08:00-05:00,535.5700073242188,537.010009765625,534.719970703125,535.780029296875,535.780029296875,7880
2022-01-28 10:10:00-05:00,535.719970703125,537.6599731445312,535.719970703125,537.530029296875,537.530029296875,7480
2022-01-28 10:12:00-05:00,538.4299926757812,538.4299926757812,536.530029296875,536.8049926757812,536.8049926757812,10824
2022-01-28 10:14:00-05:00,537.0,538.77001953125,536.7100219726562,538.77001953125,538.77001953125,7072
2022-01-28 10:16:00-05:00,537.780029296875,539.3300170898438,537.530029296875,538.8300170898438,538.8300170898438,5901
2022-01-28 10:18:00-05:00,539.0599975585938,541.02001953125,539.0599975585938,541.02001953125,541.02001953125,9076
2022-01-28 10:20:00-05:00,541.5499877929688,541.9000244140625,541.0,541.25,541.25,12058
2022-01-28 10:22:00-05:00,541.4000244140625,541.4000244140625,539.47998046875,539.9349975585938,539.9349975585938,9702
2022-01-28 10:24:00-05:00,539.8800048828125,539.9948120117188,538.77001953125,539.9948120117188,539.9948120117188,8748
2022-01-28 10:26:00-05:00,539.97998046875,540.219970703125,537.719970703125,537.989990234375,537.989990234375,5773
2022-01-28 10:28:00-05:00,538.510009765625,538.510009765625,537.4600219726562,538.219970703125,538.219970703125,13121
2022-01-28 10:30:00-05:00,537.8800048828125,538.25,537.0,537.8150024414062,537.8150024414062,6729
2022-01-28 10:32:00-05:00,537.875,537.875,535.37158203125,536.1500244140625,536.1500244140625,5212
2022-01-28 10:34:00-05:00,536.0800170898438,536.0800170898438,535.1400146484375,535.780029296875,535.780029296875,8407
2022-01-28 10:36:00-05:00,536.0,538.0800170898438,536.0,537.8494873046875,537.8494873046875,6688
2022-01-28 10:38:00-05:00,538.1500244140625,538.9099731445312,538.1500244140625,538.239990234375,538.239990234375,5870
2022-01-28 10:40:00-05:00,537.77001953125,538.5900268554688,537.2000122070312,537.219970703125,537.219970703125,5588
2022-01-28 10:42:00-05:00,537.510009765625,537.510009765625,536.0399780273438,536.7000122070312,536.7000122070312,23057
2022-01-28 10:44:00-05:00,536.8200073242188,538.4400024414062,536.5999755859375,538.2449951171875,538.2449951171875,9840
2022-01-28 10:46:00-05:00,538.719970703125,542.1599731445312,538.719970703125,541.52001953125,541.52001953125,13648
2022-01-28 10:48:00-05:00,541.7949829101562,543.0900268554688,541.3400268554688,542.4400024414062,542.4400024414062,11487
2022-01-28 10:50:00-05:00,542.6099853515625,544.1149291992188,542.4299926757812,543.3925170898438,543.3925170898438,12212
2022-01-28 10:52:00-05:00,543.0999755859375,544.1900024414062,542.8200073242188,544.0900268554688,544.0900268554688,10280
2022-01-28 10:54:00-05:00,543.9500122070312,544.1400146484375,543.5,543.7899780273438,543.7899780273438,9973
2022-01-28 10:56:00-05:00,543.4099731445312,545.4500122070312,543.4099731445312,544.6599731445312,544.6599731445312,9073
2022-01-28 10:58:00-05:00,544.8300170898438,546.22998046875,544.72998046875,545.7999877929688,545.7999877929688,12316
2022-01-28 11:00:00-05:00,546.1099853515625,546.1099853515625,544.72998046875,544.739990234375,544.739990234375,17309
2022-01-28 11:02:00-05:00,544.6400146484375,544.6400146484375,543.6099853515625,544.0,544.0,8270
2022-01-28 11:04:00-05:00,543.77001953125,543.77001953125,542.6199951171875,543.4500122070312,543.4500122070312,7821
2022-01-28 11:06:00-05:00,543.4899291992188,543.8049926757812,543.1300048828125,543.1400146484375,543.1400146484375,4699
2022-01-28 11:08:00-05:00,543.6400146484375,544.4550170898438,543.6400146484375,544.2899780273438,544.2899780273438,4291
2022-01-28 11:10:00-05:00,544.6900024414062,547.0159301757812,544.6900024414062,547.0159301757812,547.0159301757812,9314
2022-01-28 11:12:00-05:00,547.614990234375,547.614990234375,547.0399780273438,547.3300170898438,547.3300170898438,7272
2022-01-28 11:14:00-05:00,547.3800048828125,549.0800170898438,547.219970703125,549.0800170898438,549.0800170898438,12174
2022-01-28 11:16:00-05:00,549.5,551.1400146484375,548.9586181640625,550.25,550.25,19863
2022-01-28 11:18:00-05:00,550.3662109375,550.510009765625,548.8699951171875,549.239990234375,549.239990234375,21417
2022-01-28 11:20:00-05:00,549.4099731445312,549.719970703125,548.3400268554688,549.1699829101562,549.1699829101562,11995
2022-01-28 11:22:00-05:00,548.75,549.1599731445312,548.2899780273438,548.7100219726562,548.7100219726562,8229
2022-01-28 11:24:00-05:00,548.9349975585938,550.0399780273438,548.7249755859375,550.0399780273438,550.0399780273438,8338
2022-01-28 11:26:00-05:00,549.8300170898438,550.1400146484375,548.22998046875,548.6900024414062,548.6900024414062,13825
2022-01-28 11:28:00-05:00,548.5,548.6630249023438,547.9299926757812,548.4500122070312,548.4500122070312,7005
2022-01-28 11:30:00-05:00,548.6500244140625,548.6500244140625,546.530029296875,547.2899780273438,547.2899780273438,7573
2022-01-28 11:32:00-05:00,547.5999755859375,547.72998046875,546.9099731445312,547.094970703125,547.094970703125,5085
2022-01-28 11:34:00-05:00,547.0399780273438,548.7000122070312,546.72998046875,548.3699951171875,548.3699951171875,7408
