Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,286.4100036621094,289.30999755859375,286.4100036621094,288.0299987792969,288.0299987792969,14035
2022-01-28 09:32:00-05:00,284.9800109863281,285.5199890136719,284.0,284.0,284.0,1471
2022-01-28 09:34:00-05:00,284.1199951171875,284.42999267578125,284.1199951171875,284.42999267578125,284.42999267578125,2661
2022-01-28 09:36:00-05:00,283.08599853515625,283.6300048828125,282.79998779296875,282.79998779296875,282.79998779296875,3584
2022-01-28 09:38:00-05:00,282.5899963378906,283.8299865722656,282.5899963378906,283.8299865722656,283.8299865722656,664
2022-01-28 09:40:00-05:00,282.55499267578125,283.0,282.44500732421875,283.0,283.0,2885
2022-01-28 09:42:00-05:00,282.87060546875,282.9599914550781,282.79998779296875,282.9599914550781,282.9599914550781,2578
2022-01-28 09:44:00-05:00,282.8299865722656,282.864990234375,281.510009765625,282.30999755859375,282.30999755859375,3431
2022-01-28 09:46:00-05:00,282.4599914550781,282.4599914550781,280.54010009765625,280.54010009765625,280.54010009765625,9503
2022-01-28 09:48:00-05:00,280.3599853515625,281.614990234375,280.2582092285156,281.0,281.0,7105
2022-01-28 09:50:00-05:00,281.3599853515625,282.1400146484375,281.3500061035156,282.1400146484375,282.1400146484375,1696
2022-01-28 09:52:00-05:00,282.1099853515625,282.1099853515625,281.2900085449219,281.2900085449219,281.2900085449219,1464
2022-01-28 09:54:00-05:00,280.54998779296875,280.80999755859375,280.0799865722656,280.6600036621094,280.6600036621094,2950
2022-01-28 09:56:00-05:00,280.5199890136719,281.5899963378906,280.5199890136719,281.07000732421875,281.07000732421875,2793
2022-01-28 09:58:00-05:00,281.2250061035156,281.4800109863281,280.5299987792969,280.5299987792969,280.5299987792969,2683
2022-01-28 10:00:00-05:00,281.010009765625,281.0299987792969,279.42999267578125,279.8699951171875,279.8699951171875,4399
2022-01-28 10:02:00-05:00,279.6650085449219,280.3900146484375,279.5799865722656,280.3900146484375,280.3900146484375,2894
2022-01-28 10:04:00-05:00,281.0150146484375,281.0150146484375,280.4100036621094,280.75,280.75,2459
2022-01-28 10:06:00-05:00,280.739990234375,281.30999755859375,280.739990234375,281.30999755859375,281.30999755859375,2869
2022-01-28 10:08:00-05:00,281.75,281.75,280.9700012207031,281.5199890136719,281.5199890136719,2159
2022-01-28 10:10:00-05:00,281.30999755859375,282.9599914550781,281.30999755859375,282.7900085449219,282.7900085449219,1930
2022-01-28 10:12:00-05:00,282.7799987792969,282.92999267578125,282.3699951171875,282.3699951171875,282.3699951171875,3809
2022-01-28 10:14:00-05:00,282.3900146484375,283.1499938964844,282.0899963378906,283.1499938964844,283.1499938964844,3109
2022-01-28 10:16:00-05:00,283.20001220703125,284.4700012207031,283.20001220703125,284.4700012207031,284.4700012207031,1740
2022-01-28 10:18:00-05:00,284.260009765625,286.1300048828125,284.260009765625,286.1300048828125,286.1300048828125,3333
2022-01-28 10:20:00-05:00,285.9800109863281,286.04998779296875,285.3399963378906,286.04998779296875,286.04998779296875,6115
2022-01-28 10:22:00-05:00,285.6300048828125,285.6300048828125,284.54998779296875,284.8900146484375,284.8900146484375,3141
2022-01-28 10:24:00-05:00,284.7799987792969,284.989990234375,284.7799987792969,284.989990234375,284.989990234375,962
2022-01-28 10:26:00-05:00,285.3999938964844,285.760009765625,284.31500244140625,284.8500061035156,284.8500061035156,5126
2022-01-28 10:28:00-05:00,285.2200012207031,285.2200012207031,283.6600036621094,284.29998779296875,284.29998779296875,6144
2022-01-28 10:30:00-05:00,283.9200134277344,284.7900085449219,283.9200134277344,284.6499938964844,284.6499938964844,3639
2022-01-28 10:32:00-05:00,284.1549987792969,284.4100036621094,283.760009765625,283.760009765625,283.760009765625,791
2022-01-28 10:34:00-05:00,283.70001220703125,283.7300109863281,283.3800048828125,283.3999938964844,283.3999938964844,909
2022-01-28 10:36:00-05:00,283.3800048828125,284.5,283.3800048828125,284.44500732421875,284.44500732421875,14627
2022-01-28 10:38:00-05:00,284.9700012207031,285.3999938964844,284.42999267578125,284.42999267578125,284.42999267578125,3725
2022-01-28 10:42:00-05:00,284.9150085449219,285.010009765625,284.1600036621094,284.5498962402344,284.5498962402344,2258
2022-01-28 10:44:00-05:00,283.8399963378906,284.9200134277344,283.8399963378906,284.9200134277344,284.9200134277344,1056
2022-01-28 10:46:00-05:00,285.19500732421875,287.1600036621094,285.19500732421875,286.8550109863281,286.8550109863281,3148
