Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,99.30000305175781,99.73999786376953,96.23500061035156,96.25,96.25,144790
2022-01-28 09:32:00-05:00,96.2300033569336,96.2300033569336,95.0199966430664,95.18499755859375,95.18499755859375,88622
2022-01-28 09:34:00-05:00,95.16000366210938,95.6500015258789,94.30010223388672,94.98500061035156,94.98500061035156,54041
2022-01-28 09:36:00-05:00,94.9800033569336,95.29000091552734,94.2750015258789,94.62999725341797,94.62999725341797,43833
2022-01-28 09:38:00-05:00,94.62999725341797,94.76000213623047,93.56999969482422,93.62000274658203,93.62000274658203,101050
2022-01-28 09:40:00-05:00,93.76000213623047,93.82990264892578,92.91999816894531,92.95999908447266,92.95999908447266,63746
2022-01-28 09:42:00-05:00,92.97000122070312,94.32499694824219,92.95999908447266,94.0,94.0,67689
2022-01-28 09:44:00-05:00,93.9800033569336,94.12999725341797,93.16999816894531,93.22200012207031,93.22200012207031,45566
2022-01-28 09:46:00-05:00,93.2300033569336,93.31999969482422,92.77999877929688,92.9000015258789,92.9000015258789,81233
2022-01-28 09:48:00-05:00,92.91000366210938,94.12000274658203,92.8499984741211,93.87000274658203,93.87000274658203,84800
2022-01-28 09:50:00-05:00,93.73999786376953,94.68000030517578,93.4000015258789,94.55750274658203,94.55750274658203,146739
2022-01-28 09:52:00-05:00,94.57250213623047,94.87999725341797,94.38999938964844,94.38999938964844,94.38999938964844,64401
2022-01-28 09:54:00-05:00,94.36000061035156,94.61000061035156,94.13600158691406,94.19000244140625,94.19000244140625,61665
2022-01-28 09:56:00-05:00,94.2300033569336,94.2300033569336,93.84500122070312,94.16000366210938,94.16000366210938,40094
2022-01-28 09:58:00-05:00,94.1449966430664,94.6500015258789,94.05000305175781,94.3550033569336,94.3550033569336,36723
2022-01-28 10:00:00-05:00,94.30000305175781,94.4999008178711,93.79000091552734,93.84500122070312,93.84500122070312,24880
2022-01-28 10:02:00-05:00,93.82499694824219,94.19999694824219,93.36000061035156,94.01000213623047,94.01000213623047,34988
2022-01-28 10:04:00-05:00,94.11000061035156,94.30000305175781,93.80000305175781,94.18499755859375,94.18499755859375,25731
2022-01-28 10:06:00-05:00,94.37999725341797,94.4000015258789,93.41000366210938,94.03500366210938,94.03500366210938,54196
2022-01-28 10:08:00-05:00,94.0999984741211,94.66000366210938,94.0250015258789,94.5999984741211,94.5999984741211,28235
2022-01-28 10:10:00-05:00,94.55000305175781,94.80500030517578,94.37999725341797,94.56999969482422,94.56999969482422,21620
2022-01-28 10:12:00-05:00,94.5999984741211,94.93000030517578,94.37210083007812,94.55000305175781,94.55000305175781,70819
2022-01-28 10:14:00-05:00,94.61000061035156,95.2300033569336,94.55000305175781,95.1760025024414,95.1760025024414,98297
2022-01-28 10:16:00-05:00,95.05999755859375,95.7300033569336,94.97000122070312,95.47000122070312,95.47000122070312,21689
2022-01-28 10:18:00-05:00,95.3499984741211,95.91000366210938,95.24500274658203,95.84500122070312,95.84500122070312,11608
2022-01-28 10:20:00-05:00,95.9000015258789,95.9000015258789,95.5,95.72000122070312,95.72000122070312,30355
2022-01-28 10:22:00-05:00,95.5999984741211,95.88999938964844,95.5,95.88999938964844,95.88999938964844,32888
2022-01-28 10:24:00-05:00,96.0,96.06999969482422,95.71009826660156,95.93499755859375,95.93499755859375,27154
2022-01-28 10:26:00-05:00,95.98999786376953,96.19999694824219,95.88999938964844,95.9000015258789,95.9000015258789,22682
2022-01-28 10:28:00-05:00,95.8499984741211,95.86000061035156,95.22000122070312,95.73999786376953,95.73999786376953,20202
2022-01-28 10:30:00-05:00,95.66999816894531,96.4000015258789,95.4800033569336,96.2750015258789,96.2750015258789,28922
2022-01-28 10:32:00-05:00,96.37999725341797,96.48999786376953,96.20999908447266,96.30000305175781,96.30000305175781,24085
2022-01-28 10:34:00-05:00,96.30999755859375,96.56999969482422,96.0344009399414,96.38999938964844,96.38999938964844,21027
2022-01-28 10:36:00-05:00,96.5,97.0,96.33999633789062,96.86000061035156,96.86000061035156,32692
2022-01-28 10:38:00-05:00,96.91500091552734,97.05000305175781,96.47000122070312,96.47000122070312,96.47000122070312,17338
2022-01-28 10:40:00-05:00,96.45999908447266,96.7699966430664,96.2300033569336,96.7699966430664,96.7699966430664,13950
2022-01-28 10:42:00-05:00,96.76000213623047,96.80159759521484,96.0999984741211,96.125,96.125,11007
2022-01-28 10:44:00-05:00,96.19000244140625,96.31999969482422,95.83090209960938,96.04000091552734,96.04000091552734,15327
2022-01-28 10:46:00-05:00,96.01499938964844,96.77999877929688,95.94000244140625,96.68000030517578,96.68000030517578,54226
2022-01-28 10:48:00-05:00,96.68000030517578,96.87000274658203,96.43000030517578,96.7499008178711,96.7499008178711,11764
2022-01-28 10:50:00-05:00,96.875,97.05999755859375,96.68000030517578,96.95999908447266,96.95999908447266,18629
2022-01-28 10:52:00-05:00,96.9000015258789,97.26000213623047,96.76000213623047,97.21499633789062,97.21499633789062,13310
2022-01-28 10:54:00-05:00,97.27999877929688,97.69999694824219,97.27999877929688,97.69999694824219,97.69999694824219,11219
2022-01-28 10:56:00-05:00,97.70999908447266,98.44999694824219,97.69999694824219,98.42500305175781,98.42500305175781,27901
2022-01-28 10:58:00-05:00,98.52999877929688,99.29000091552734,98.38999938964844,99.16999816894531,99.16999816894531,24043
2022-01-28 11:00:00-05:00,99.22000122070312,99.5999984741211,99.0,99.1500015258789,99.1500015258789,124125
2022-01-28 11:02:00-05:00,99.01000213623047,99.73999786376953,98.83999633789062,99.72000122070312,99.72000122070312,143034
2022-01-28 11:04:00-05:00,99.61000061035156,99.73999786376953,99.08000183105469,99.7300033569336,99.7300033569336,89790
2022-01-28 11:06:00-05:00,99.63999938964844,99.73999786376953,99.32499694824219,99.66500091552734,99.66500091552734,24827
2022-01-28 11:08:00-05:00,99.68000030517578,100.19499969482422,99.68000030517578,100.12999725341797,100.12999725341797,91188
2022-01-28 11:10:00-05:00,100.13500213623047,100.81999969482422,100.0199966430664,100.77999877929688,100.77999877929688,65228
2022-01-28 11:12:00-05:00,100.77999877929688,100.77999877929688,100.5,100.58999633789062,100.58999633789062,40732
2022-01-28 11:14:00-05:00,100.6050033569336,101.0,100.59010314941406,100.94999694824219,100.94999694824219,19717
2022-01-28 11:16:00-05:00,100.93119812011719,101.51000213623047,100.81999969482422,101.48999786376953,101.48999786376953,12093
2022-01-28 11:18:00-05:00,101.44000244140625,102.11000061035156,101.36000061035156,101.66500091552734,101.66500091552734,52602
