Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,273.75,273.75,269.7200012207031,270.0304870605469,270.0304870605469,33884
2022-01-28 09:32:00-05:00,269.6300048828125,269.6300048828125,267.5400085449219,267.75,267.75,4383
2022-01-28 09:34:00-05:00,267.5799865722656,268.3500061035156,266.5,266.8699951171875,266.8699951171875,7104
2022-01-28 09:36:00-05:00,267.1099853515625,267.489990234375,266.0,267.489990234375,267.489990234375,11122
2022-01-28 09:38:00-05:00,266.29998779296875,268.1600036621094,266.29998779296875,267.3299865722656,267.3299865722656,3799
2022-01-28 09:40:00-05:00,267.6600036621094,267.6600036621094,266.48919677734375,267.4200134277344,267.4200134277344,8769
2022-01-28 09:42:00-05:00,267.9700012207031,268.2200012207031,267.29998779296875,267.5199890136719,267.5199890136719,8499
2022-01-28 09:44:00-05:00,267.7900085449219,268.19000244140625,267.239990234375,267.9143981933594,267.9143981933594,5189
2022-01-28 09:46:00-05:00,268.4100036621094,268.4100036621094,267.260009765625,267.260009765625,267.260009765625,11111
2022-01-28 09:48:00-05:00,267.8800048828125,268.260009765625,267.04998779296875,267.82000732421875,267.82000732421875,32131
2022-01-28 09:50:00-05:00,267.5400085449219,267.92999267578125,267.07000732421875,267.489990234375,267.489990234375,16247
2022-01-28 09:52:00-05:00,267.29998779296875,268.0849914550781,267.010009765625,267.80999755859375,267.80999755859375,10960
2022-01-28 09:54:00-05:00,267.5,267.7200012207031,266.239990234375,266.239990234375,266.239990234375,9046
2022-01-28 09:56:00-05:00,266.79998779296875,267.67999267578125,266.79998779296875,267.3900146484375,267.3900146484375,13686
2022-01-28 09:58:00-05:00,267.45001220703125,267.5799865722656,266.5199890136719,267.07000732421875,267.07000732421875,10310
2022-01-28 10:00:00-05:00,267.67498779296875,267.67498779296875,265.2025146484375,265.760009765625,265.760009765625,7962
2022-01-28 10:02:00-05:00,266.1400146484375,266.17999267578125,265.260009765625,266.17999267578125,266.17999267578125,9522
2022-01-28 10:04:00-05:00,266.54998779296875,266.54998779296875,265.3299865722656,266.1300048828125,266.1300048828125,8055
2022-01-28 10:06:00-05:00,265.8900146484375,265.8900146484375,265.239990234375,265.82000732421875,265.82000732421875,7550
2022-01-28 10:08:00-05:00,265.94000244140625,266.3599853515625,265.42999267578125,265.739990234375,265.739990234375,4406
2022-01-28 10:10:00-05:00,265.739990234375,267.7799987792969,265.739990234375,267.6099853515625,267.6099853515625,6598
2022-01-28 10:12:00-05:00,267.739990234375,267.7502136230469,267.07000732421875,267.54998779296875,267.54998779296875,9223
2022-01-28 10:14:00-05:00,267.5350036621094,268.9100036621094,267.4599914550781,268.9100036621094,268.9100036621094,9442
2022-01-28 10:16:00-05:00,269.239990234375,270.32000732421875,269.0350036621094,270.32000732421875,270.32000732421875,6244
2022-01-28 10:18:00-05:00,270.3900146484375,271.5799865722656,270.3900146484375,271.5799865722656,271.5799865722656,9050
2022-01-28 10:20:00-05:00,271.45001220703125,271.45001220703125,270.1600036621094,270.45001220703125,270.45001220703125,6841
2022-01-28 10:22:00-05:00,269.8800048828125,270.1199951171875,269.2799987792969,270.1199951171875,270.1199951171875,6079
2022-01-28 10:24:00-05:00,270.260009765625,270.42999267578125,269.7850036621094,270.1600036621094,270.1600036621094,6375
2022-01-28 10:26:00-05:00,270.3999938964844,270.7699890136719,269.0199890136719,269.0799865722656,269.0799865722656,5107
2022-01-28 10:28:00-05:00,268.9800109863281,268.9800109863281,268.1000061035156,268.7099914550781,268.7099914550781,8451
2022-01-28 10:30:00-05:00,268.9150085449219,269.3599853515625,268.5299987792969,269.1000061035156,269.1000061035156,5963
2022-01-28 10:32:00-05:00,269.010009765625,269.0185852050781,267.9599914550781,268.2099914550781,268.2099914550781,8514
2022-01-28 10:34:00-05:00,267.95001220703125,268.32000732421875,267.5299987792969,267.5299987792969,267.5299987792969,2851
2022-01-28 10:36:00-05:00,267.54998779296875,269.1099853515625,267.54998779296875,269.1099853515625,269.1099853515625,12409
2022-01-28 10:38:00-05:00,269.3800048828125,270.04998779296875,269.1199951171875,269.1199951171875,269.1199951171875,4290
2022-01-28 10:40:00-05:00,269.2300109863281,269.8599853515625,268.80999755859375,269.57000732421875,269.57000732421875,4512
2022-01-28 10:42:00-05:00,269.2799987792969,269.2799987792969,267.9100036621094,268.6058044433594,268.6058044433594,3108
2022-01-28 10:44:00-05:00,268.489990234375,268.6700134277344,268.04998779296875,268.6700134277344,268.6700134277344,6296
2022-01-28 10:46:00-05:00,269.510009765625,271.1099853515625,269.489990234375,271.1099853515625,271.1099853515625,6279
2022-01-28 10:48:00-05:00,271.1000061035156,271.54998779296875,270.7300109863281,271.19000244140625,271.19000244140625,7241
2022-01-28 10:50:00-05:00,271.19000244140625,271.70001220703125,270.8999938964844,271.3327941894531,271.3327941894531,5329
2022-01-28 10:52:00-05:00,270.8800048828125,271.4100036621094,270.5899963378906,271.3299865722656,271.3299865722656,6317
