Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,312.04998779296875,317.0,308.2701110839844,309.0,309.0,248158
2022-01-28 09:32:00-05:00,311.2200012207031,313.1099853515625,299.0199890136719,300.0,300.0,125482
2022-01-28 09:34:00-05:00,300.0,300.9800109863281,296.45001220703125,299.4599914550781,299.4599914550781,79700
2022-01-28 09:36:00-05:00,296.0,297.1099853515625,291.0,291.9549865722656,291.9549865722656,219703
2022-01-28 09:38:00-05:00,295.0,296.05999755859375,293.7699890136719,296.05999755859375,296.05999755859375,69018
2022-01-28 09:40:00-05:00,297.75,301.07000732421875,295.8500061035156,301.0199890136719,301.0199890136719,112255
2022-01-28 09:42:00-05:00,300.5,301.0,299.95001220703125,301.0,301.0,38020
2022-01-28 09:44:00-05:00,300.75,301.3999938964844,297.4200134277344,297.42999267578125,297.42999267578125,54878
2022-01-28 09:46:00-05:00,298.0,298.0,295.2300109863281,295.2300109863281,295.2300109863281,37698
2022-01-28 09:48:00-05:00,295.0,295.67999267578125,294.29998779296875,294.94000244140625,294.94000244140625,55636
2022-01-28 09:50:00-05:00,293.25,293.9200134277344,291.1700134277344,291.1700134277344,291.1700134277344,51218
2022-01-28 09:52:00-05:00,290.0,290.1700134277344,287.3800048828125,289.9800109863281,289.9800109863281,83161
2022-01-28 09:54:00-05:00,289.7200012207031,291.05999755859375,288.4599914550781,291.010009765625,291.010009765625,31691
2022-01-28 09:56:00-05:00,291.2200012207031,296.8399963378906,291.2200012207031,296.0150146484375,296.0150146484375,48173
2022-01-28 09:58:00-05:00,296.0,296.42999267578125,294.0,295.2449951171875,295.2449951171875,54735
2022-01-28 10:00:00-05:00,294.55999755859375,294.94000244140625,293.17999267578125,293.20001220703125,293.20001220703125,38089
2022-01-28 10:02:00-05:00,293.6199951171875,296.2099914550781,293.20001220703125,295.62701416015625,295.62701416015625,18698
2022-01-28 10:04:00-05:00,296.32000732421875,296.3599853515625,291.6600036621094,292.6650085449219,292.6650085449219,22559
2022-01-28 10:06:00-05:00,292.6600036621094,292.6600036621094,290.3500061035156,291.15789794921875,291.15789794921875,13173
2022-01-28 10:08:00-05:00,291.0799865722656,292.20001220703125,290.5,291.2250061035156,291.2250061035156,27346
2022-01-28 10:10:00-05:00,291.3699951171875,295.989990234375,291.3599853515625,295.1499938964844,295.1499938964844,34659
2022-01-28 10:12:00-05:00,296.0,299.4100036621094,295.0101013183594,297.264404296875,297.264404296875,42193
2022-01-28 10:14:00-05:00,297.0,299.9700012207031,295.32000732421875,298.9649963378906,298.9649963378906,63715
2022-01-28 10:16:00-05:00,298.82501220703125,301.1499938964844,298.32000732421875,300.635009765625,300.635009765625,35636
2022-01-28 10:18:00-05:00,301.19000244140625,304.9700012207031,300.6600036621094,304.9700012207031,304.9700012207031,56965
2022-01-28 10:20:00-05:00,303.6499938964844,304.54998779296875,301.2850036621094,302.94000244140625,302.94000244140625,64090
2022-01-28 10:22:00-05:00,302.2300109863281,302.7900085449219,297.2300109863281,297.3999938964844,297.3999938964844,34845
2022-01-28 10:24:00-05:00,298.2099914550781,300.1700134277344,297.385009765625,299.8699951171875,299.8699951171875,18346
2022-01-28 10:26:00-05:00,299.489990234375,301.239990234375,297.3299865722656,297.7732849121094,297.7732849121094,8851
2022-01-28 10:28:00-05:00,298.2799987792969,300.70001220703125,296.95001220703125,300.70001220703125,300.70001220703125,26697
2022-01-28 10:30:00-05:00,299.6907958984375,301.0260925292969,299.16729736328125,299.7049865722656,299.7049865722656,20001
2022-01-28 10:32:00-05:00,299.69500732421875,300.2799987792969,299.260009765625,299.989990234375,299.989990234375,23532
2022-01-28 10:34:00-05:00,299.6355895996094,300.7900085449219,299.4599914550781,299.4599914550781,299.4599914550781,18233
2022-01-28 10:36:00-05:00,299.3599853515625,303.42999267578125,299.2799987792969,303.19000244140625,303.19000244140625,22951
2022-01-28 10:38:00-05:00,303.42999267578125,304.25,302.69000244140625,303.70001220703125,303.70001220703125,27630
2022-01-28 10:40:00-05:00,303.70001220703125,305.3699951171875,303.2900085449219,305.2900085449219,305.2900085449219,31118
2022-01-28 10:42:00-05:00,305.0400085449219,305.0400085449219,300.6000061035156,303.6400146484375,303.6400146484375,39404
2022-01-28 10:44:00-05:00,303.1700134277344,303.8800048828125,300.7200012207031,303.30999755859375,303.30999755859375,38615
2022-01-28 10:46:00-05:00,303.6199951171875,308.19000244140625,303.6199951171875,307.5799865722656,307.5799865722656,69607
2022-01-28 10:48:00-05:00,307.80999755859375,309.6199951171875,305.95001220703125,309.05999755859375,309.05999755859375,38128
2022-01-28 10:50:00-05:00,308.7200012207031,313.1499938964844,308.510009765625,311.5299987792969,311.5299987792969,105110
2022-01-28 10:52:00-05:00,311.2349853515625,316.8399963378906,311.2349853515625,316.2250061035156,316.2250061035156,69863
2022-01-28 10:54:00-05:00,316.05999755859375,317.9100036621094,313.1199951171875,314.8299865722656,314.8299865722656,74495
