Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,2817.2099609375,2820.5,2803.1298828125,2803.284912109375,2803.284912109375,184894
2022-01-28 09:32:00-05:00,2803.760009765625,2806.10009765625,2786.56005859375,2789.260009765625,2789.260009765625,46835
2022-01-28 09:34:00-05:00,2790.75,2792.780029296875,2784.0,2784.0,2784.0,31494
2022-01-28 09:36:00-05:00,2785.0,2785.0,2782.0,2785.0,2785.0,42178
2022-01-28 09:38:00-05:00,2790.0,2792.570068359375,2786.43994140625,2789.340087890625,2789.340087890625,21122
2022-01-28 09:40:00-05:00,2792.68994140625,2793.735107421875,2784.219970703125,2791.989990234375,2791.989990234375,27011
2022-01-28 09:42:00-05:00,2790.820068359375,2790.820068359375,2780.800048828125,2781.68505859375,2781.68505859375,23903
2022-01-28 09:44:00-05:00,2776.0,2782.469970703125,2774.1201171875,2777.85009765625,2777.85009765625,32733
2022-01-28 09:46:00-05:00,2778.1298828125,2778.1298828125,2773.52001953125,2773.52001953125,2773.52001953125,59415
2022-01-28 09:48:00-05:00,2773.0,2784.0,2772.3701171875,2781.800048828125,2781.800048828125,30681
2022-01-28 09:50:00-05:00,2781.8798828125,2790.320068359375,2780.56005859375,2787.60009765625,2787.60009765625,27398
2022-01-28 09:52:00-05:00,2787.0,2789.469970703125,2785.304931640625,2786.030029296875,2786.030029296875,22793
2022-01-28 09:54:00-05:00,2785.0,2789.02001953125,2778.47021484375,2781.340087890625,2781.340087890625,23610
2022-01-28 09:56:00-05:00,2781.75,2786.080078125,2780.0,2782.195068359375,2782.195068359375,19182
2022-01-28 09:58:00-05:00,2778.5,2781.10009765625,2775.715087890625,2779.659912109375,2779.659912109375,21272
2022-01-28 10:00:00-05:00,2779.929931640625,2780.639892578125,2772.0,2776.489990234375,2776.489990234375,20967
2022-01-28 10:02:00-05:00,2774.830078125,2782.0,2771.699951171875,2779.87744140625,2779.87744140625,21670
2022-01-28 10:04:00-05:00,2780.389892578125,2786.580078125,2780.35009765625,2786.580078125,2786.580078125,22706
2022-01-28 10:06:00-05:00,2786.43994140625,2786.43994140625,2780.080078125,2780.47998046875,2780.47998046875,13269
2022-01-28 10:08:00-05:00,2781.31494140625,2784.2900390625,2778.989990234375,2781.5048828125,2781.5048828125,14524
2022-01-28 10:10:00-05:00,2782.989990234375,2795.114990234375,2782.989990234375,2792.93505859375,2792.93505859375,38606
2022-01-28 10:12:00-05:00,2792.25,2793.360107421875,2783.0,2785.22998046875,2785.22998046875,20369
2022-01-28 10:14:00-05:00,2785.034912109375,2787.800048828125,2780.0,2785.56494140625,2785.56494140625,16348
2022-01-28 10:16:00-05:00,2786.719970703125,2791.659912109375,2783.8349609375,2787.169921875,2787.169921875,15085
2022-01-28 10:18:00-05:00,2787.530029296875,2795.429931640625,2786.699951171875,2795.0849609375,2795.0849609375,24657
2022-01-28 10:20:00-05:00,2794.91455078125,2800.0,2789.6845703125,2797.39990234375,2797.39990234375,30187
2022-01-28 10:22:00-05:00,2796.18994140625,2797.179931640625,2782.989990234375,2784.800048828125,2784.800048828125,20572
2022-01-28 10:24:00-05:00,2785.800048828125,2788.22998046875,2780.72998046875,2785.7099609375,2785.7099609375,17680
2022-01-28 10:26:00-05:00,2786.449951171875,2788.0,2771.840087890625,2773.344970703125,2773.344970703125,32857
2022-01-28 10:28:00-05:00,2773.02001953125,2776.0,2766.139892578125,2776.0,2776.0,22472
2022-01-28 10:30:00-05:00,2776.77001953125,2777.40380859375,2770.219970703125,2771.030029296875,2771.030029296875,16801
2022-01-28 10:32:00-05:00,2770.389892578125,2770.8701171875,2758.5849609375,2763.0400390625,2763.0400390625,23197
2022-01-28 10:34:00-05:00,2763.135009765625,2765.989990234375,2760.64990234375,2765.989990234375,2765.989990234375,13846
2022-01-28 10:36:00-05:00,2765.530029296875,2786.0,2765.530029296875,2782.04296875,2782.04296875,21149
2022-01-28 10:38:00-05:00,2782.2705078125,2782.2705078125,2772.9091796875,2776.290283203125,2776.290283203125,14580
2022-01-28 10:40:00-05:00,2774.959716796875,2779.0,2773.179931640625,2776.179931640625,2776.179931640625,17629
2022-01-28 10:42:00-05:00,2774.5048828125,2774.919921875,2766.735107421875,2769.590087890625,2769.590087890625,22716
2022-01-28 10:44:00-05:00,2770.469970703125,2775.514892578125,2768.5,2774.989990234375,2774.989990234375,17771
2022-01-28 10:46:00-05:00,2773.699951171875,2784.0,2773.699951171875,2778.85009765625,2778.85009765625,36067
2022-01-28 10:48:00-05:00,2780.669921875,2784.6025390625,2777.159912109375,2780.92626953125,2780.92626953125,23508
2022-01-28 10:50:00-05:00,2783.155029296875,2786.8798828125,2781.701904296875,2782.0400390625,2782.0400390625,19008
2022-01-28 10:52:00-05:00,2782.110107421875,2791.419921875,2780.830078125,2789.590087890625,2789.590087890625,18104
2022-01-28 10:54:00-05:00,2789.510009765625,2794.14990234375,2787.39990234375,2793.340087890625,2793.340087890625,31883
2022-01-28 10:56:00-05:00,2792.169921875,2799.0,2790.0,2797.60498046875,2797.60498046875,26890
2022-01-28 10:58:00-05:00,2798.0,2804.39990234375,2794.768798828125,2804.0,2804.0,30422
2022-01-28 11:00:00-05:00,2805.0,2805.320068359375,2797.0,2797.0,2797.0,19273
2022-01-28 11:02:00-05:00,2796.309326171875,2800.885009765625,2791.80126953125,2800.219970703125,2800.219970703125,13396
2022-01-28 11:04:00-05:00,2799.14990234375,2799.89990234375,2796.030029296875,2798.1298828125,2798.1298828125,9818
2022-01-28 11:06:00-05:00,2798.800048828125,2802.0,2796.780029296875,2797.530029296875,2797.530029296875,6059
2022-01-28 11:08:00-05:00,2797.919921875,2809.0,2797.919921875,2808.760009765625,2808.760009765625,15578
2022-01-28 11:10:00-05:00,2808.375,2818.090087890625,2808.375,2818.090087890625,2818.090087890625,12050
2022-01-28 11:12:00-05:00,2817.239990234375,2817.78759765625,2811.015380859375,2811.015380859375,2811.015380859375,19858
2022-01-28 11:14:00-05:00,2811.60009765625,2821.0,2810.010009765625,2820.5,2820.5,25047
2022-01-28 11:16:00-05:00,2821.0,2826.679931640625,2818.5,2825.760009765625,2825.760009765625,27630
2022-01-28 11:18:00-05:00,2825.002197265625,2826.60009765625,2818.18505859375,2819.449951171875,2819.449951171875,18545
2022-01-28 11:20:00-05:00,2818.919921875,2820.0,2814.794921875,2815.85498046875,2815.85498046875,12366
2022-01-28 11:22:00-05:00,2815.985107421875,2816.72998046875,2808.14990234375,2809.294189453125,2809.294189453125,22295
2022-01-28 11:24:00-05:00,2808.68994140625,2817.429931640625,2808.68994140625,2817.429931640625,2817.429931640625,10106
2022-01-28 11:26:00-05:00,2818.67431640625,2823.97998046875,2817.60498046875,2820.199951171875,2820.199951171875,17872
2022-01-28 11:28:00-05:00,2821.175048828125,2821.175048828125,2812.2099609375,2815.510009765625,2815.510009765625,16074
