Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0
2022-01-28 10:02:00-05:00,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,202
2022-01-28 10:50:00-05:00,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,1787
2022-01-28 11:04:00-05:00,26.611000061035156,26.611000061035156,26.611000061035156,26.611000061035156,26.611000061035156,288
2022-01-28 11:18:00-05:00,26.573999404907227,26.573999404907227,26.573999404907227,26.573999404907227,26.573999404907227,785
2022-01-28 11:28:00-05:00,26.5,26.5,26.5,26.5,26.5,1008
2022-01-28 14:06:00-05:00,26.270000457763672,26.270000457763672,26.270000457763672,26.270000457763672,26.270000457763672,4399
2022-01-31 09:38:00-05:00,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,0
2022-01-31 09:40:00-05:00,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,28.6299991607666,178
2022-01-31 10:04:00-05:00,29.0,29.0,29.0,29.0,29.0,1000
2022-01-31 10:10:00-05:00,28.385000228881836,28.385000228881836,28.385000228881836,28.385000228881836,28.385000228881836,120
2022-01-31 10:12:00-05:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,100
2022-01-31 10:30:00-05:00,28.424999237060547,28.424999237060547,28.424999237060547,28.424999237060547,28.424999237060547,120
2022-01-31 10:40:00-05:00,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,100
2022-01-31 10:42:00-05:00,29.05500030517578,29.05500030517578,29.05500030517578,29.05500030517578,29.05500030517578,120
2022-01-31 11:48:00-05:00,29.200000762939453,29.25,29.200000762939453,29.25,29.25,3400
2022-01-31 13:08:00-05:00,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,171
2022-01-31 13:12:00-05:00,28.975000381469727,28.975000381469727,28.975000381469727,28.975000381469727,28.975000381469727,350
2022-01-31 13:50:00-05:00,29.0,29.0,28.780000686645508,29.0,29.0,906
2022-01-31 15:32:00-05:00,29.725000381469727,29.725000381469727,29.400100708007812,29.400100708007812,29.400100708007812,17656
2022-02-01 09:46:00-05:00,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,0
2022-02-01 10:00:00-05:00,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,100
2022-02-01 10:02:00-05:00,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,30.059999465942383,480
2022-02-01 10:52:00-05:00,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,29.809999465942383,400
2022-02-01 11:00:00-05:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,300
2022-02-01 11:18:00-05:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,150
2022-02-01 11:32:00-05:00,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,575
2022-02-01 12:12:00-05:00,29.799999237060547,29.799999237060547,29.790000915527344,29.790000915527344,29.790000915527344,600
2022-02-01 12:32:00-05:00,29.75,29.75,29.65999984741211,29.700000762939453,29.700000762939453,2900
2022-02-01 12:34:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,300
2022-02-01 12:36:00-05:00,29.600000381469727,29.600000381469727,29.549999237060547,29.549999237060547,29.549999237060547,1800
2022-02-01 12:38:00-05:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,3500
2022-02-01 13:04:00-05:00,29.71500015258789,29.71500015258789,29.71500015258789,29.71500015258789,29.71500015258789,100
2022-02-01 13:12:00-05:00,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,100
2022-02-01 13:28:00-05:00,29.75,29.75,29.75,29.75,29.75,1700
2022-02-01 14:28:00-05:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,112
2022-02-01 15:16:00-05:00,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,400
2022-02-01 15:32:00-05:00,29.75,29.75,29.75,29.75,29.75,5005
2022-02-01 15:58:00-05:00,29.799999237060547,29.799999237060547,29.780000686645508,29.780000686645508,29.780000686645508,3400
2022-02-02 09:30:00-05:00,29.5,29.889999389648438,29.5,29.5,29.5,100
2022-02-02 09:40:00-05:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,100
2022-02-02 09:44:00-05:00,29.59600067138672,29.59600067138672,29.59600067138672,29.59600067138672,29.59600067138672,231
2022-02-02 10:02:00-05:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,616
2022-02-02 11:46:00-05:00,29.60070037841797,29.60070037841797,29.60070037841797,29.60070037841797,29.60070037841797,272
2022-02-02 14:08:00-05:00,29.0,29.0,29.0,29.0,29.0,250
2022-02-02 15:18:00-05:00,29.44499969482422,29.44499969482422,29.44499969482422,29.44499969482422,29.44499969482422,166
2022-02-03 10:18:00-05:00,29.209999084472656,29.209999084472656,29.209999084472656,29.209999084472656,29.209999084472656,0
2022-02-03 12:08:00-05:00,28.75,28.75,28.75,28.75,28.75,1700
