Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,2600.0,2607.669921875,2597.1201171875,2603.44482421875,2603.44482421875,42939
2022-01-28 09:32:00-05:00,2602.5,2602.5,2592.43994140625,2597.5048828125,2597.5048828125,21276
2022-01-28 09:34:00-05:00,2600.43994140625,2603.77001953125,2587.909912109375,2587.909912109375,2587.909912109375,18325
2022-01-28 09:36:00-05:00,2586.89990234375,2588.0,2583.919921875,2587.93994140625,2587.93994140625,20685
2022-01-28 09:38:00-05:00,2593.25,2593.375,2589.010009765625,2589.010009765625,2589.010009765625,8821
2022-01-28 09:40:00-05:00,2580.0,2581.7900390625,2575.0,2578.699951171875,2578.699951171875,19009
2022-01-28 09:42:00-05:00,2582.1298828125,2582.1298828125,2574.699951171875,2574.699951171875,2574.699951171875,10079
2022-01-28 09:44:00-05:00,2574.0,2576.60009765625,2574.0,2574.925048828125,2574.925048828125,5485
2022-01-28 09:46:00-05:00,2582.125,2582.125,2578.0,2581.512451171875,2581.512451171875,21997
2022-01-28 09:48:00-05:00,2580.639892578125,2585.0,2580.639892578125,2584.114990234375,2584.114990234375,7835
2022-01-28 09:50:00-05:00,2581.262451171875,2590.43994140625,2581.262451171875,2590.43994140625,2590.43994140625,11086
2022-01-28 09:52:00-05:00,2589.43994140625,2593.639892578125,2581.75,2582.014892578125,2582.014892578125,12289
2022-01-28 09:54:00-05:00,2581.510009765625,2586.4599609375,2579.929931640625,2580.949951171875,2580.949951171875,10424
2022-01-28 09:56:00-05:00,2581.7099609375,2586.6298828125,2580.1201171875,2586.47998046875,2586.47998046875,6858
2022-01-28 09:58:00-05:00,2589.330078125,2589.93505859375,2583.739990234375,2585.360107421875,2585.360107421875,12257
2022-01-28 10:00:00-05:00,2587.72998046875,2588.7900390625,2580.010009765625,2580.429931640625,2580.429931640625,9001
2022-01-28 10:02:00-05:00,2578.06005859375,2584.720703125,2578.041748046875,2584.720703125,2584.720703125,4543
2022-01-28 10:04:00-05:00,2586.4599609375,2589.68505859375,2586.4599609375,2588.3798828125,2588.3798828125,7715
2022-01-28 10:06:00-05:00,2588.43994140625,2589.4423828125,2583.35009765625,2585.669921875,2585.669921875,8399
2022-01-28 10:08:00-05:00,2583.739990234375,2590.0,2582.039306640625,2589.81005859375,2589.81005859375,9402
2022-01-28 10:10:00-05:00,2590.679931640625,2597.429931640625,2590.679931640625,2595.39990234375,2595.39990234375,6393
2022-01-28 10:12:00-05:00,2595.5625,2595.5625,2585.489990234375,2586.949951171875,2586.949951171875,7267
