Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,553.6199951171875,556.447021484375,553.5,555.0,555.0,31786
2022-01-28 09:32:00-05:00,557.0999755859375,557.0999755859375,547.625,547.625,547.625,35207
2022-01-28 09:34:00-05:00,548.5499877929688,548.5499877929688,542.5,543.0800170898438,543.0800170898438,21226
2022-01-28 09:36:00-05:00,545.0,547.1500244140625,544.02001953125,545.5900268554688,545.5900268554688,13366
2022-01-28 09:38:00-05:00,543.0499877929688,543.6489868164062,537.5900268554688,538.2650146484375,538.2650146484375,34774
2022-01-28 09:40:00-05:00,541.0,541.6199951171875,538.3300170898438,538.3300170898438,538.3300170898438,23720
2022-01-28 09:42:00-05:00,540.5,542.6599731445312,540.5,542.6599731445312,542.6599731445312,18963
2022-01-28 09:44:00-05:00,541.6300048828125,541.6300048828125,539.3300170898438,539.8099975585938,539.8099975585938,10958
2022-01-28 09:46:00-05:00,540.4099731445312,540.719970703125,537.0,537.2899780273438,537.2899780273438,17817
2022-01-28 09:48:00-05:00,537.77001953125,538.02001953125,532.3900146484375,533.72998046875,533.72998046875,59563
2022-01-28 09:50:00-05:00,533.8599853515625,535.5549926757812,533.0100708007812,534.9749755859375,534.9749755859375,14489
2022-01-28 09:52:00-05:00,534.0,535.260009765625,532.3900146484375,532.6099853515625,532.6099853515625,11456
2022-01-28 09:54:00-05:00,531.0,531.1500244140625,530.0599975585938,530.489990234375,530.489990234375,17109
2022-01-28 09:56:00-05:00,533.6599731445312,535.760009765625,533.6599731445312,534.7449951171875,534.7449951171875,18386
2022-01-28 09:58:00-05:00,531.7050170898438,535.3200073242188,531.219970703125,533.5250244140625,533.5250244140625,15637
2022-01-28 10:00:00-05:00,533.3900146484375,535.02001953125,532.3800048828125,532.3800048828125,532.3800048828125,11406
2022-01-28 10:02:00-05:00,532.8878173828125,535.75,532.8878173828125,535.2449951171875,535.2449951171875,4607
2022-01-28 10:04:00-05:00,535.7803955078125,536.9000244140625,533.8800048828125,536.8800048828125,536.8800048828125,10015
