Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,2359.719970703125,2361.304931640625,2359.719970703125,2361.304931640625,2361.304931640625,6683
2022-01-28 09:32:00-05:00,2368.989990234375,2375.820068359375,2368.989990234375,2375.820068359375,2375.820068359375,1531
2022-01-28 09:34:00-05:00,2366.919921875,2370.050048828125,2355.02001953125,2355.02001953125,2355.02001953125,1606
2022-01-28 09:36:00-05:00,2363.205078125,2372.10009765625,2363.205078125,2372.10009765625,2372.10009765625,755
2022-01-28 09:38:00-05:00,2374.0,2379.445068359375,2374.0,2379.445068359375,2379.445068359375,1695
2022-01-28 09:40:00-05:00,2379.5,2379.5,2379.43994140625,2379.43994140625,2379.43994140625,2888
2022-01-28 09:42:00-05:00,2381.64990234375,2383.110107421875,2381.5400390625,2383.110107421875,2383.110107421875,2566
2022-01-28 09:44:00-05:00,2384.284912109375,2384.8701171875,2384.284912109375,2384.8701171875,2384.8701171875,511
2022-01-28 09:46:00-05:00,2374.445068359375,2374.445068359375,2358.219970703125,2360.81005859375,2360.81005859375,2336
2022-01-28 09:48:00-05:00,2360.300048828125,2365.64990234375,2360.300048828125,2365.64990234375,2365.64990234375,823
2022-01-28 09:50:00-05:00,2371.318603515625,2371.318603515625,2371.318603515625,2371.318603515625,2371.318603515625,1420
2022-01-28 09:54:00-05:00,2372.510009765625,2372.510009765625,2372.510009765625,2372.510009765625,2372.510009765625,665
2022-01-28 09:56:00-05:00,2370.969970703125,2371.4599609375,2365.402099609375,2370.969970703125,2370.969970703125,1448
2022-01-28 09:58:00-05:00,2367.340087890625,2367.340087890625,2367.340087890625,2367.340087890625,2367.340087890625,1583
2022-01-28 10:00:00-05:00,2374.60009765625,2374.60009765625,2374.60009765625,2374.60009765625,2374.60009765625,867
2022-01-28 10:02:00-05:00,2365.179931640625,2365.179931640625,2358.780029296875,2360.3798828125,2360.3798828125,1781
2022-01-28 10:04:00-05:00,2363.429931640625,2363.429931640625,2363.429931640625,2363.429931640625,2363.429931640625,632
2022-01-28 10:06:00-05:00,2363.75,2363.75,2362.39990234375,2362.39990234375,2362.39990234375,410
2022-01-28 10:08:00-05:00,2363.135009765625,2370.0,2363.135009765625,2365.800048828125,2365.800048828125,4165
2022-01-28 10:10:00-05:00,2369.35498046875,2372.3701171875,2366.659912109375,2368.18505859375,2368.18505859375,2496
2022-01-28 10:12:00-05:00,2372.590087890625,2372.590087890625,2369.419921875,2369.419921875,2369.419921875,1085
2022-01-28 10:14:00-05:00,2362.844970703125,2362.844970703125,2361.75,2361.75,2361.75,421
2022-01-28 10:16:00-05:00,2349.550048828125,2363.60009765625,2349.550048828125,2363.60009765625,2363.60009765625,851
2022-01-28 10:20:00-05:00,2356.68994140625,2356.68994140625,2356.68994140625,2356.68994140625,2356.68994140625,791
2022-01-28 10:24:00-05:00,2353.72998046875,2353.72998046875,2353.72998046875,2353.72998046875,2353.72998046875,1078
2022-01-28 10:26:00-05:00,2352.760009765625,2352.760009765625,2351.9599609375,2352.14990234375,2352.14990234375,1093
2022-01-28 10:28:00-05:00,2348.409912109375,2348.409912109375,2343.169921875,2346.929931640625,2346.929931640625,1245
2022-01-28 10:32:00-05:00,2351.530029296875,2351.530029296875,2341.260009765625,2341.260009765625,2341.260009765625,1202
2022-01-28 10:34:00-05:00,2345.72509765625,2345.72509765625,2345.72509765625,2345.72509765625,2345.72509765625,314
2022-01-28 10:36:00-05:00,2350.320068359375,2354.580078125,2350.320068359375,2352.419921875,2352.419921875,1600
2022-01-28 10:38:00-05:00,2354.0,2356.449951171875,2353.860107421875,2356.449951171875,2356.449951171875,1341
2022-01-28 10:44:00-05:00,2342.320068359375,2342.5400390625,2341.6298828125,2341.6298828125,2341.6298828125,1070
2022-01-28 10:46:00-05:00,2345.669921875,2346.409912109375,2345.669921875,2346.409912109375,2346.409912109375,420
2022-01-28 10:48:00-05:00,2347.27001953125,2353.320068359375,2343.235107421875,2352.669921875,2352.669921875,1841
2022-01-28 10:50:00-05:00,2352.510009765625,2354.6181640625,2352.510009765625,2354.6181640625,2354.6181640625,737
2022-01-28 10:52:00-05:00,2354.550048828125,2356.14990234375,2354.510009765625,2354.510009765625,2354.510009765625,1012
2022-01-28 10:54:00-05:00,2354.070068359375,2358.419921875,2354.02001953125,2354.699951171875,2354.699951171875,3191
2022-01-28 10:56:00-05:00,2355.85498046875,2359.4599609375,2355.85009765625,2359.4599609375,2359.4599609375,624
2022-01-28 10:58:00-05:00,2361.090087890625,2364.4599609375,2361.090087890625,2364.4599609375,2364.4599609375,1572
2022-01-28 11:00:00-05:00,2364.5849609375,2364.5849609375,2361.93994140625,2361.93994140625,2361.93994140625,706
2022-01-28 11:04:00-05:00,2360.010009765625,2360.925048828125,2359.260009765625,2359.260009765625,2359.260009765625,917
2022-01-28 11:06:00-05:00,2363.7099609375,2365.72998046875,2362.679931640625,2365.7099609375,2365.7099609375,1724
2022-01-28 11:10:00-05:00,2376.8798828125,2376.8798828125,2376.8798828125,2376.8798828125,2376.8798828125,222
2022-01-28 11:12:00-05:00,2371.06494140625,2371.06494140625,2371.06494140625,2371.06494140625,2371.06494140625,749
