Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:40:00-05:00,465.0,465.0,461.70001220703125,464.9999084472656,464.9999084472656,0
2022-01-28 09:56:00-05:00,453.29998779296875,458.70001220703125,453.29998779296875,453.29998779296875,453.29998779296875,2
2022-01-28 10:00:00-05:00,458.6000061035156,460.4999084472656,458.6000061035156,460.4999084472656,460.4999084472656,7
2022-01-28 10:46:00-05:00,458.70001220703125,460.4999084472656,458.70001220703125,460.4999084472656,460.4999084472656,12
2022-01-28 10:50:00-05:00,458.70001220703125,460.4999084472656,458.70001220703125,460.4999084472656,460.4999084472656,25
2022-01-28 11:52:00-05:00,458.70001220703125,460.5,458.70001220703125,460.5,460.5,33
2022-01-28 11:54:00-05:00,458.70001220703125,460.4999084472656,458.70001220703125,460.4999084472656,460.4999084472656,2
2022-01-28 12:18:00-05:00,459.5,460.9999084472656,459.5,460.9999084472656,460.9999084472656,9
2022-01-28 14:14:00-05:00,459.5,459.5,459.5,459.5,459.5,1
2022-01-28 14:16:00-05:00,459.5,460.9999084472656,459.5,460.9999084472656,460.9999084472656,5
2022-01-28 15:36:00-05:00,455.0,455.0,453.5000915527344,453.5000915527344,453.5000915527344,2
2022-01-28 15:42:00-05:00,460.0,460.9999084472656,460.0,460.9999084472656,460.9999084472656,3
2022-01-31 09:40:00-05:00,478.0,480.4999084472656,478.0,480.4999084472656,480.4999084472656,0
2022-01-31 09:46:00-05:00,478.0,478.0,478.0,478.0,478.0,1
2022-01-31 09:48:00-05:00,480.5,480.5,480.4999084472656,480.4999084472656,480.4999084472656,1
2022-01-31 09:56:00-05:00,480.5,480.5,479.3999938964844,480.4999084472656,480.4999084472656,2
2022-01-31 10:20:00-05:00,479.3999938964844,479.3999938964844,479.3999938964844,479.3999938964844,479.3999938964844,1
2022-01-31 10:48:00-05:00,480.5,480.5,480.5,480.5,480.5,3
2022-01-31 10:50:00-05:00,478.92401123046875,478.92401123046875,478.92401123046875,478.92401123046875,478.92401123046875,1
2022-01-31 10:52:00-05:00,480.4999084472656,480.4999084472656,480.4999084472656,480.4999084472656,480.4999084472656,1
2022-01-31 11:28:00-05:00,474.1960144042969,474.1960144042969,472.6200866699219,472.6200866699219,472.6200866699219,20
2022-01-31 11:36:00-05:00,478.92401123046875,480.4999084472656,478.92401123046875,480.4999084472656,480.4999084472656,2
2022-01-31 11:54:00-05:00,479.1000061035156,479.1000061035156,479.1000061035156,479.1000061035156,479.1000061035156,1
2022-01-31 11:56:00-05:00,480.4999084472656,480.4999084472656,480.4999084472656,480.4999084472656,480.4999084472656,14
2022-01-31 12:24:00-05:00,474.8999938964844,474.8999938964844,473.5000915527344,473.5000915527344,473.5000915527344,2
2022-01-31 13:02:00-05:00,475.29998779296875,480.4999084472656,474.0000915527344,480.4999084472656,480.4999084472656,13
2022-01-31 13:08:00-05:00,479.20001220703125,479.20001220703125,479.20001220703125,479.20001220703125,479.20001220703125,1
2022-01-31 13:42:00-05:00,479.29998779296875,479.29998779296875,479.29998779296875,479.29998779296875,479.29998779296875,1
2022-01-31 14:22:00-05:00,475.70001220703125,475.70001220703125,474.5000915527344,474.5000915527344,474.5000915527344,2
2022-01-31 14:24:00-05:00,477.5,477.5,477.5,477.5,477.5,5
2022-01-31 14:30:00-05:00,475.70001220703125,475.70001220703125,474.5000915527344,474.5000915527344,474.5000915527344,5
2022-01-31 14:32:00-05:00,479.29998779296875,480.4999084472656,479.29998779296875,480.4999084472656,480.4999084472656,6
2022-01-31 14:42:00-05:00,480.5,481.29998779296875,480.5,480.5000915527344,480.5000915527344,6
2022-01-31 14:52:00-05:00,483.70001220703125,484.4999084472656,483.70001220703125,484.4999084472656,484.4999084472656,23
2022-01-31 15:42:00-05:00,476.1000061035156,476.1000061035156,476.1000061035156,476.1000061035156,476.1000061035156,1
2022-01-31 15:52:00-05:00,482.3999938964844,484.4999084472656,482.3999938964844,484.4999084472656,484.4999084472656,9
2022-01-31 15:54:00-05:00,484.0,484.0,484.0,484.0,484.0,3
2022-01-31 15:56:00-05:00,484.0,484.0,484.0,484.0,484.0,297
2022-01-31 15:58:00-05:00,484.0,484.5,484.0,484.5,484.5,2
2022-02-01 09:30:00-05:00,498.9999084472656,499.0,498.9999084472656,498.9999084472656,498.9999084472656,3
2022-02-01 10:12:00-05:00,493.5,498.9999084472656,493.5,498.9999084472656,498.9999084472656,6
2022-02-01 10:16:00-05:00,472.5,472.5,472.5,472.5,472.5,10
2022-02-01 10:22:00-05:00,493.5,498.9999084472656,493.5,498.9999084472656,498.9999084472656,11
2022-02-01 10:48:00-05:00,493.5,493.5,493.5,493.5,493.5,1
2022-02-01 10:50:00-05:00,498.9999084472656,498.9999084472656,498.9999084472656,498.9999084472656,498.9999084472656,4
2022-02-01 11:20:00-05:00,480.5639953613281,480.5639953613281,480.5639953613281,480.5639953613281,480.5639953613281,1
2022-02-01 11:22:00-05:00,482.82989501953125,482.8299865722656,482.82989501953125,482.8299865722656,482.8299865722656,2
2022-02-01 11:30:00-05:00,480.5639953613281,480.5639953613281,480.5639953613281,480.5639953613281,480.5639953613281,1
2022-02-01 11:32:00-05:00,471.5000915527344,471.5000915527344,471.5000915527344,471.5000915527344,471.5000915527344,1
2022-02-01 11:44:00-05:00,473.7659912109375,473.7659912109375,471.5000915527344,471.5000915527344,471.5000915527344,3
2022-02-01 12:30:00-05:00,481.28399658203125,483.7298889160156,481.28399658203125,483.7298889160156,483.7298889160156,3
2022-02-01 13:02:00-05:00,483.7300109863281,483.7300109863281,483.7300109863281,483.7300109863281,483.7300109863281,5
2022-02-01 13:32:00-05:00,480.2300109863281,480.2300109863281,480.2300109863281,480.2300109863281,480.2300109863281,6
2022-02-01 14:28:00-05:00,488.1419982910156,490.139892578125,488.1419982910156,490.139892578125,490.139892578125,26
2022-02-01 14:40:00-05:00,488.1419982910156,490.139892578125,488.1419982910156,490.139892578125,490.139892578125,4
2022-02-01 15:16:00-05:00,482.14801025390625,482.14801025390625,480.15008544921875,480.15008544921875,480.15008544921875,627
2022-02-01 15:34:00-05:00,488.1419982910156,490.139892578125,488.1419982910156,490.139892578125,490.139892578125,20
2022-02-01 15:40:00-05:00,482.14801025390625,482.14801025390625,482.14801025390625,482.14801025390625,482.14801025390625,1
2022-02-02 09:48:00-05:00,487.9100036621094,487.9100036621094,487.9100036621094,487.9100036621094,487.9100036621094,6
2022-02-02 10:00:00-05:00,502.6400146484375,507.5498962402344,502.6400146484375,507.5498962402344,507.5498962402344,62
2022-02-02 10:08:00-05:00,502.6400146484375,507.5498962402344,502.6400146484375,507.5498962402344,507.5498962402344,2
2022-02-02 10:12:00-05:00,502.6400146484375,507.5498962402344,502.6400146484375,507.5498962402344,507.5498962402344,3
2022-02-02 10:50:00-05:00,502.6400146484375,507.5498962402344,502.6400146484375,507.5498962402344,507.5498962402344,13
2022-02-02 11:12:00-05:00,502.6400146484375,507.5498962402344,502.6400146484375,507.5498962402344,507.5498962402344,13
2022-02-02 12:26:00-05:00,487.9079895019531,507.5398864746094,487.9079895019531,507.5398864746094,507.5398864746094,4
2022-02-02 13:30:00-05:00,502.6319885253906,507.5398864746094,502.6319885253906,507.5398864746094,507.5398864746094,2
2022-02-02 13:34:00-05:00,487.9079895019531,487.9079895019531,483.0000915527344,483.0000915527344,483.0000915527344,6
2022-02-02 14:04:00-05:00,483.0799865722656,483.0799865722656,483.0799865722656,483.0799865722656,483.0799865722656,56
2022-02-02 14:12:00-05:00,487.9079895019531,487.9079895019531,483.0000915527344,483.0000915527344,483.0000915527344,2
2022-02-02 14:26:00-05:00,487.9079895019531,487.9079895019531,487.9079895019531,487.9079895019531,487.9079895019531,1
2022-02-02 14:28:00-05:00,483.0000915527344,483.0000915527344,483.0000915527344,483.0000915527344,483.0000915527344,1
2022-02-02 15:22:00-05:00,487.9079895019531,487.9079895019531,483.0000915527344,483.0000915527344,483.0000915527344,3
2022-02-02 15:24:00-05:00,502.6319885253906,507.5398864746094,502.6319885253906,507.5398864746094,507.5398864746094,13
2022-02-02 15:40:00-05:00,487.9079895019531,487.9079895019531,483.0000915527344,483.0000915527344,483.0000915527344,10
2022-02-03 09:30:00-05:00,493.71990966796875,493.71990966796875,493.71990966796875,493.71990966796875,493.71990966796875,0
2022-02-03 09:38:00-05:00,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,1
2022-02-03 09:40:00-05:00,493.71990966796875,493.71990966796875,493.71990966796875,493.71990966796875,493.71990966796875,1
2022-02-03 09:46:00-05:00,487.97601318359375,493.71990966796875,487.97601318359375,493.71990966796875,493.71990966796875,2
2022-02-03 09:48:00-05:00,470.7439880371094,470.7439880371094,465.0,465.0000915527344,465.0000915527344,5
2022-02-03 09:56:00-05:00,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,1
2022-02-03 10:06:00-05:00,487.97601318359375,493.71990966796875,487.97601318359375,493.71990966796875,493.71990966796875,7
2022-02-03 10:18:00-05:00,487.97601318359375,493.71990966796875,487.97601318359375,493.71990966796875,493.71990966796875,4
2022-02-03 10:22:00-05:00,470.7439880371094,470.7439880371094,465.0000915527344,465.0000915527344,465.0000915527344,2
2022-02-03 10:36:00-05:00,487.97601318359375,493.71990966796875,487.97601318359375,493.71990966796875,493.71990966796875,5
2022-02-03 10:48:00-05:00,470.7439880371094,470.7439880371094,465.0000915527344,465.0000915527344,465.0000915527344,6
2022-02-03 11:08:00-05:00,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,1
2022-02-03 11:22:00-05:00,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,487.97601318359375,1
2022-02-03 11:24:00-05:00,493.71990966796875,493.71990966796875,493.71990966796875,493.71990966796875,493.71990966796875,1
2022-02-03 11:26:00-05:00,470.7439880371094,470.7439880371094,470.7439880371094,470.7439880371094,470.7439880371094,1
2022-02-03 12:12:00-05:00,479.0,479.0,479.0,479.0,479.0,24
2022-02-03 12:22:00-05:00,481.4859924316406,482.9198913574219,481.4859924316406,482.9198913574219,482.9198913574219,7
2022-02-03 13:32:00-05:00,481.4859924316406,482.9198913574219,481.4859924316406,482.9198913574219,482.9198913574219,2
2022-02-03 14:28:00-05:00,481.4859924316406,482.9198913574219,481.4859924316406,482.9198913574219,482.9198913574219,2
2022-02-03 14:50:00-05:00,478.1449890136719,478.1449890136719,473.3700866699219,473.3700866699219,473.3700866699219,5
2022-02-03 15:08:00-05:00,475.2799987792969,475.2799987792969,473.3700866699219,473.3700866699219,473.3700866699219,4
2022-02-03 15:48:00-05:00,480.5639953613281,482.9200134277344,480.5639953613281,482.9198913574219,482.9198913574219,95
2022-02-04 10:02:00-05:00,491.89599609375,496.1199035644531,491.89599609375,496.1199035644531,496.1199035644531,0
2022-02-04 10:06:00-05:00,491.89599609375,491.89599609375,491.89599609375,491.89599609375,491.89599609375,1
2022-02-04 10:18:00-05:00,491.89599609375,491.89599609375,491.89599609375,491.89599609375,491.89599609375,2
2022-02-04 10:28:00-05:00,483.32000732421875,485.39990234375,483.32000732421875,485.39990234375,485.39990234375,12
2022-02-04 11:06:00-05:00,483.32000732421875,485.39990234375,483.32000732421875,485.39990234375,485.39990234375,3
2022-02-04 11:08:00-05:00,483.32000732421875,485.39990234375,483.32000732421875,485.39990234375,485.39990234375,5
2022-02-04 11:22:00-05:00,475.0799865722656,475.0799865722656,475.0799865722656,475.0799865722656,475.0799865722656,2
2022-02-04 12:28:00-05:00,483.4200134277344,484.4100036621094,483.4200134277344,484.4100036621094,484.4100036621094,5
2022-02-04 14:04:00-05:00,475.5799865722656,475.5799865722656,475.5799865722656,475.5799865722656,475.5799865722656,52
2022-02-04 14:14:00-05:00,484.1000061035156,486.2499084472656,484.1000061035156,486.2499084472656,486.2499084472656,6
2022-02-04 14:56:00-05:00,483.5,483.5,483.5,483.5,483.5,1
2022-02-04 14:58:00-05:00,484.5,484.5,484.5,484.5,484.5,1
2022-02-04 15:08:00-05:00,477.5,477.5,475.5000915527344,475.5000915527344,475.5000915527344,4
2022-02-04 15:48:00-05:00,475.5,475.5,475.5,475.5,475.5,1
2022-02-07 09:30:00-05:00,494.9999084472656,495.0,494.9999084472656,494.9999084472656,494.9999084472656,0
2022-02-07 10:30:00-05:00,484.7799987792969,484.7799987792969,484.7799987792969,484.7799987792969,484.7799987792969,1
2022-02-07 10:32:00-05:00,489.4999084472656,489.4999084472656,489.4999084472656,489.4999084472656,489.4999084472656,8
2022-02-07 10:38:00-05:00,484.7799987792969,489.4999084472656,484.7799987792969,489.4999084472656,489.4999084472656,2
2022-02-07 10:44:00-05:00,484.7799987792969,489.4999084472656,484.7799987792969,489.4999084472656,489.4999084472656,6
2022-02-07 10:56:00-05:00,484.7799987792969,484.7799987792969,484.7799987792969,484.7799987792969,484.7799987792969,1
