Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,528.6900024414062,530.5900268554688,520.0,521.4400024414062,521.4400024414062,68901
2022-01-28 09:32:00-05:00,520.5499877929688,522.9199829101562,515.0,515.719970703125,515.719970703125,39360
2022-01-28 09:34:00-05:00,515.8400268554688,521.5698852539062,514.52001953125,516.52001953125,516.52001953125,30871
2022-01-28 09:36:00-05:00,516.52001953125,517.5900268554688,512.8599853515625,513.9299926757812,513.9299926757812,51324
2022-01-28 09:38:00-05:00,513.0,513.5999755859375,508.82501220703125,513.3599853515625,513.3599853515625,42226
2022-01-28 09:40:00-05:00,513.7600708007812,515.0700073242188,510.6099853515625,512.6950073242188,512.6950073242188,40464
2022-01-28 09:42:00-05:00,512.010009765625,514.8200073242188,510.92999267578125,513.7050170898438,513.7050170898438,29170
2022-01-28 09:44:00-05:00,513.9099731445312,514.3599853515625,508.18359375,508.3800048828125,508.3800048828125,50840
2022-01-28 09:46:00-05:00,508.739990234375,510.3399963378906,507.79998779296875,509.0899963378906,509.0899963378906,33575
2022-01-28 09:48:00-05:00,509.0,512.6898803710938,508.20001220703125,511.57501220703125,511.57501220703125,31813
2022-01-28 09:50:00-05:00,511.95001220703125,518.0150146484375,510.8699951171875,517.3800048828125,517.3800048828125,30365
2022-01-28 09:52:00-05:00,516.760009765625,524.510009765625,516.3099975585938,522.1500244140625,522.1500244140625,47623
2022-01-28 09:54:00-05:00,523.6400146484375,526.1699829101562,520.8400268554688,522.0,522.0,44803
2022-01-28 09:56:00-05:00,522.5150146484375,525.6500244140625,520.010009765625,524.6799926757812,524.6799926757812,22267
2022-01-28 09:58:00-05:00,524.3400268554688,525.9299926757812,521.97998046875,524.47998046875,524.47998046875,26747
2022-01-28 10:00:00-05:00,524.2000122070312,525.0,521.0999755859375,522.2899780273438,522.2899780273438,26632
2022-01-28 10:02:00-05:00,522.3300170898438,523.1199951171875,521.2899780273438,523.0999755859375,523.0999755859375,12354
2022-01-28 10:04:00-05:00,523.8350219726562,524.510009765625,522.47998046875,523.5050048828125,523.5050048828125,14535
2022-01-28 10:06:00-05:00,523.5,524.0900268554688,521.7000122070312,522.77001953125,522.77001953125,21060
2022-01-28 10:08:00-05:00,521.969970703125,524.1099853515625,521.469970703125,522.8099975585938,522.8099975585938,6109
2022-01-28 10:10:00-05:00,522.2999877929688,524.6300048828125,522.22998046875,523.8800048828125,523.8800048828125,6205
2022-01-28 10:12:00-05:00,525.3452758789062,525.3452758789062,522.0,523.2808837890625,523.2808837890625,12760
2022-01-28 10:14:00-05:00,523.2899780273438,527.52001953125,522.3800048828125,527.02001953125,527.02001953125,12163
2022-01-28 10:16:00-05:00,527.760009765625,531.77001953125,527.6699829101562,531.155029296875,531.155029296875,35566
2022-01-28 10:18:00-05:00,531.469970703125,535.75,531.4149780273438,535.3400268554688,535.3400268554688,15586
2022-01-28 10:20:00-05:00,535.1300048828125,535.6199951171875,533.3240966796875,533.3240966796875,533.3240966796875,32447
2022-01-28 10:22:00-05:00,533.7750244140625,534.969970703125,532.5977172851562,534.969970703125,534.969970703125,29497
2022-01-28 10:24:00-05:00,534.8350219726562,536.969970703125,532.6099853515625,536.0399780273438,536.0399780273438,30912
2022-01-28 10:26:00-05:00,536.9600219726562,537.010009765625,532.530029296875,533.75,533.75,50494
2022-01-28 10:28:00-05:00,533.5430297851562,534.8599853515625,532.52001953125,534.7349853515625,534.7349853515625,17409
2022-01-28 10:30:00-05:00,534.8099975585938,536.989990234375,534.5999755859375,536.4550170898438,536.4550170898438,20808
2022-01-28 10:32:00-05:00,536.8800048828125,536.989990234375,532.8699951171875,534.0900268554688,534.0900268554688,24984
2022-01-28 10:34:00-05:00,533.8099975585938,534.2949829101562,532.8461303710938,534.1599731445312,534.1599731445312,36435
2022-01-28 10:36:00-05:00,534.0599975585938,541.1199951171875,534.0599975585938,540.7249755859375,540.7249755859375,33175
2022-01-28 10:38:00-05:00,540.72998046875,543.0399780273438,540.0499877929688,542.3350219726562,542.3350219726562,35642
2022-01-28 10:40:00-05:00,542.1400146484375,542.97998046875,540.1900024414062,541.47998046875,541.47998046875,22049
2022-01-28 10:42:00-05:00,541.3300170898438,543.5,539.510009765625,543.125,543.125,45344
2022-01-28 10:44:00-05:00,543.125,548.4949951171875,542.4963989257812,547.9600219726562,547.9600219726562,61929
2022-01-28 10:46:00-05:00,548.1300048828125,551.9299926757812,547.47998046875,550.4249877929688,550.4249877929688,53190
2022-01-28 10:48:00-05:00,550.5399780273438,553.3599853515625,549.260009765625,552.7999877929688,552.7999877929688,37172
2022-01-28 10:50:00-05:00,553.60498046875,554.989990234375,551.9000244140625,552.0800170898438,552.0800170898438,28273
2022-01-28 10:52:00-05:00,551.969970703125,554.9600219726562,549.6644897460938,553.9400024414062,553.9400024414062,46007
2022-01-28 10:54:00-05:00,553.9400024414062,555.7349853515625,552.5,555.5999755859375,555.5999755859375,33824
2022-01-28 10:56:00-05:00,555.9249877929688,556.9899291992188,554.918212890625,555.13037109375,555.13037109375,36347
2022-01-28 10:58:00-05:00,555.7899780273438,557.6099853515625,553.6199951171875,556.3125,556.3125,39003
2022-01-28 11:00:00-05:00,557.0,557.8499755859375,555.3699951171875,556.9000244140625,556.9000244140625,34727
2022-01-28 11:02:00-05:00,556.9000244140625,558.5700073242188,554.9199829101562,557.219970703125,557.219970703125,72483
2022-01-28 11:04:00-05:00,557.530029296875,557.530029296875,552.1699829101562,553.0800170898438,553.0800170898438,30400
2022-01-28 11:06:00-05:00,552.739990234375,559.1500244140625,552.739990234375,559.1500244140625,559.1500244140625,27541
2022-01-28 11:08:00-05:00,559.9000244140625,562.0,559.1500244140625,562.0,562.0,36570
2022-01-28 11:10:00-05:00,561.4099731445312,563.4979248046875,561.2050170898438,561.3099975585938,561.3099975585938,20348
2022-01-28 11:12:00-05:00,560.8699951171875,560.8699951171875,558.8499755859375,558.8499755859375,558.8499755859375,22605
2022-01-28 11:14:00-05:00,558.1599731445312,559.4000244140625,556.0999755859375,558.6500244140625,558.6500244140625,17877
2022-01-28 11:16:00-05:00,558.4421997070312,559.739990234375,556.9500122070312,559.2899780273438,559.2899780273438,12093
2022-01-28 11:18:00-05:00,559.0,559.0,553.489990234375,553.489990234375,553.489990234375,10224
2022-01-28 11:20:00-05:00,554.5936279296875,555.2100219726562,553.7349853515625,555.2100219726562,555.2100219726562,9816
2022-01-28 11:22:00-05:00,555.010009765625,555.5,553.9249877929688,554.760009765625,554.760009765625,12570
2022-01-28 11:24:00-05:00,554.6099853515625,556.1300048828125,554.0,555.6199951171875,555.6199951171875,8524
2022-01-28 11:26:00-05:00,556.0700073242188,556.7100219726562,554.6500244140625,555.2899780273438,555.2899780273438,12942
2022-01-28 11:28:00-05:00,554.989990234375,556.6199951171875,554.9099731445312,555.8624877929688,555.8624877929688,11291
2022-01-28 11:30:00-05:00,555.5499877929688,555.5499877929688,551.969970703125,553.02001953125,553.02001953125,23260
2022-01-28 11:32:00-05:00,553.010009765625,554.52001953125,552.2954711914062,554.155029296875,554.155029296875,9065
2022-01-28 11:34:00-05:00,553.9500122070312,555.1099853515625,553.0,554.8150024414062,554.8150024414062,19156
2022-01-28 11:36:00-05:00,554.0999755859375,558.97998046875,553.5800170898438,558.9249877929688,558.9249877929688,24082
2022-01-28 11:38:00-05:00,558.989990234375,559.5150146484375,557.1300048828125,557.7949829101562,557.7949829101562,16060
2022-01-28 11:40:00-05:00,557.5900268554688,557.7855224609375,555.3499755859375,556.9500122070312,556.9500122070312,9869
2022-01-28 11:42:00-05:00,556.52001953125,557.0700073242188,555.3099975585938,555.6199951171875,555.6199951171875,12423
2022-01-28 11:44:00-05:00,555.780029296875,555.780029296875,551.3499755859375,552.9299926757812,552.9299926757812,25040
2022-01-28 11:46:00-05:00,554.39990234375,554.75,552.9000244140625,553.989990234375,553.989990234375,10574
2022-01-28 11:48:00-05:00,554.4631958007812,555.0,552.9000244140625,555.0,555.0,15978
2022-01-28 11:50:00-05:00,554.8699951171875,560.0,554.8699951171875,559.9199829101562,559.9199829101562,33384
