Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,118.01000213623047,118.7843017578125,118.01000213623047,118.68000030517578,118.68000030517578,18859
2022-01-28 09:32:00-05:00,118.76000213623047,118.76000213623047,117.45999908447266,117.45999908447266,117.45999908447266,1375
2022-01-28 09:34:00-05:00,117.27999877929688,117.30000305175781,117.12999725341797,117.12999725341797,117.12999725341797,727
2022-01-28 09:36:00-05:00,117.0,117.81999969482422,117.0,117.62999725341797,117.62999725341797,7508
2022-01-28 09:38:00-05:00,117.33999633789062,117.81999969482422,117.29000091552734,117.81999969482422,117.81999969482422,5168
2022-01-28 09:40:00-05:00,117.91000366210938,118.0,117.51000213623047,117.66999816894531,117.66999816894531,3511
2022-01-28 09:42:00-05:00,117.9000015258789,118.04000091552734,117.55000305175781,117.55000305175781,117.55000305175781,3000
2022-01-28 09:44:00-05:00,117.77999877929688,117.80999755859375,117.06999969482422,117.06999969482422,117.06999969482422,16382
2022-01-28 09:46:00-05:00,117.16000366210938,117.22000122070312,116.86000061035156,116.88999938964844,116.88999938964844,5454
2022-01-28 09:48:00-05:00,116.97000122070312,117.76000213623047,116.91999816894531,117.41999816894531,117.41999816894531,8143
2022-01-28 09:50:00-05:00,117.19999694824219,117.44999694824219,116.96219635009766,117.19999694824219,117.19999694824219,7786
2022-01-28 09:52:00-05:00,117.3499984741211,117.3499984741211,117.05000305175781,117.05000305175781,117.05000305175781,4015
2022-01-28 09:54:00-05:00,116.93000030517578,117.16000366210938,116.72000122070312,116.95999908447266,116.95999908447266,17192
2022-01-28 09:56:00-05:00,116.94999694824219,117.31999969482422,116.83000183105469,117.19000244140625,117.19000244140625,11718
2022-01-28 09:58:00-05:00,117.11000061035156,117.11000061035156,116.66290283203125,116.73999786376953,116.73999786376953,7557
2022-01-28 10:00:00-05:00,116.88999938964844,117.06999969482422,116.63999938964844,116.72000122070312,116.72000122070312,5940
2022-01-28 10:02:00-05:00,116.79000091552734,116.79000091552734,116.16000366210938,116.43499755859375,116.43499755859375,8708
