Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-31 09:30:00-05:00,199.33999633789062,199.47999572753906,198.5,199.14999389648438,199.14999389648438,56563
2022-01-31 09:32:00-05:00,199.08999633789062,199.08999633789062,198.08999633789062,198.25,198.25,8979
2022-01-31 09:34:00-05:00,198.85000610351562,199.82000732421875,198.85000610351562,199.4600067138672,199.4600067138672,9839
2022-01-31 09:36:00-05:00,199.64999389648438,199.86000061035156,199.5500030517578,199.80999755859375,199.80999755859375,7399
2022-01-31 09:38:00-05:00,199.3800048828125,199.61000061035156,199.3699951171875,199.61000061035156,199.61000061035156,5331
2022-01-31 09:40:00-05:00,199.92999267578125,199.92999267578125,199.52000427246094,199.8300018310547,199.8300018310547,12545
2022-01-31 09:42:00-05:00,199.4199981689453,199.5500030517578,199.3000030517578,199.5500030517578,199.5500030517578,8355
2022-01-31 09:44:00-05:00,199.6416015625,199.8300018310547,199.47999572753906,199.69000244140625,199.69000244140625,13003
2022-01-31 09:46:00-05:00,199.5050048828125,199.52000427246094,199.1999969482422,199.30999755859375,199.30999755859375,10664
2022-01-31 09:48:00-05:00,199.50999450683594,199.68499755859375,199.3699951171875,199.68499755859375,199.68499755859375,7793
2022-01-31 09:50:00-05:00,199.77000427246094,199.85000610351562,199.25999450683594,199.61500549316406,199.61500549316406,7675
2022-01-31 09:52:00-05:00,199.72000122070312,199.81500244140625,199.6699981689453,199.81500244140625,199.81500244140625,4640
2022-01-31 09:54:00-05:00,200.17999267578125,200.25,199.94000244140625,200.14500427246094,200.14500427246094,16650
2022-01-31 09:56:00-05:00,200.36000061035156,200.36000061035156,200.27999877929688,200.27999877929688,200.27999877929688,6098
2022-01-31 09:58:00-05:00,200.33999633789062,200.5800018310547,200.14999389648438,200.5800018310547,200.5800018310547,4086
2022-01-31 10:00:00-05:00,200.7100067138672,201.3699951171875,200.7100067138672,201.14999389648438,201.14999389648438,13612
2022-01-31 10:02:00-05:00,201.00999450683594,201.02999877929688,200.7100067138672,200.81610107421875,200.81610107421875,6335
2022-01-31 10:04:00-05:00,200.72500610351562,200.8699951171875,200.58999633789062,200.72000122070312,200.72000122070312,8978
2022-01-31 10:06:00-05:00,200.61000061035156,200.61000061035156,200.4199981689453,200.4199981689453,200.4199981689453,7309
2022-01-31 10:08:00-05:00,200.5500030517578,201.13999938964844,200.4199981689453,201.02999877929688,201.02999877929688,8758
2022-01-31 10:10:00-05:00,201.10499572753906,201.2449951171875,200.73500061035156,200.8800048828125,200.8800048828125,11234
2022-01-31 10:12:00-05:00,200.85000610351562,201.0800018310547,200.7729949951172,200.7729949951172,200.7729949951172,6087
2022-01-31 10:14:00-05:00,200.9199981689453,201.33999633789062,200.83999633789062,201.33999633789062,201.33999633789062,8054
2022-01-31 10:16:00-05:00,201.2899932861328,201.5800018310547,201.19000244140625,201.57000732421875,201.57000732421875,7056
2022-01-31 10:18:00-05:00,201.44000244140625,201.44000244140625,201.0,201.10000610351562,201.10000610351562,9886
2022-01-31 10:20:00-05:00,201.24000549316406,201.35000610351562,201.0399932861328,201.11500549316406,201.11500549316406,8309
2022-01-31 10:22:00-05:00,201.19000244140625,201.6300048828125,201.11500549316406,201.47999572753906,201.47999572753906,8036
2022-01-31 10:24:00-05:00,201.4199981689453,201.5399932861328,201.27000427246094,201.3300018310547,201.3300018310547,6496
2022-01-31 10:26:00-05:00,201.3800048828125,201.86000061035156,201.3800048828125,201.7115020751953,201.7115020751953,5295
2022-01-31 10:28:00-05:00,201.6300048828125,201.6300048828125,201.11000061035156,201.19500732421875,201.19500732421875,8829
2022-01-31 10:30:00-05:00,201.26499938964844,201.4499969482422,201.14500427246094,201.4499969482422,201.4499969482422,10624
2022-01-31 10:32:00-05:00,201.48500061035156,201.55999755859375,201.3699951171875,201.55999755859375,201.55999755859375,9227
2022-01-31 10:34:00-05:00,201.56500244140625,201.56500244140625,201.36000061035156,201.3699951171875,201.3699951171875,8353
2022-01-31 10:36:00-05:00,201.4149932861328,201.47999572753906,201.25,201.47999572753906,201.47999572753906,10497
2022-01-31 10:38:00-05:00,201.5449981689453,201.76499938964844,201.47999572753906,201.69500732421875,201.69500732421875,9743
2022-01-31 10:40:00-05:00,201.66000366210938,201.83999633789062,201.5,201.77999877929688,201.77999877929688,6315
2022-01-31 10:42:00-05:00,201.77000427246094,201.77499389648438,201.5800018310547,201.66000366210938,201.66000366210938,7453
2022-01-31 10:44:00-05:00,201.7799072265625,201.9149932861328,201.72000122070312,201.8800048828125,201.8800048828125,7040
2022-01-31 10:46:00-05:00,201.86000061035156,201.8699951171875,201.6300048828125,201.69500732421875,201.69500732421875,8802
2022-01-31 10:48:00-05:00,201.6699981689453,201.86000061035156,201.6199951171875,201.67999267578125,201.67999267578125,6654
2022-01-31 10:50:00-05:00,201.76499938964844,202.25,201.6999969482422,202.25,202.25,8214
2022-01-31 10:52:00-05:00,202.35000610351562,202.48590087890625,202.32000732421875,202.39999389648438,202.39999389648438,6461
2022-01-31 10:54:00-05:00,202.38999938964844,202.60000610351562,202.25160217285156,202.2550048828125,202.2550048828125,22018
2022-01-31 10:56:00-05:00,202.3000030517578,202.3000030517578,202.0749969482422,202.1699981689453,202.1699981689453,7840
2022-01-31 10:58:00-05:00,202.16000366210938,202.22000122070312,201.89999389648438,202.14999389648438,202.14999389648438,18576
2022-01-31 11:00:00-05:00,202.36000061035156,202.63999938964844,202.36000061035156,202.52000427246094,202.52000427246094,7260
2022-01-31 11:02:00-05:00,202.6300048828125,202.8000030517578,202.58999633789062,202.6999969482422,202.6999969482422,10289
2022-01-31 11:04:00-05:00,202.6300048828125,202.85000610351562,202.52999877929688,202.52999877929688,202.52999877929688,9624
2022-01-31 11:06:00-05:00,202.4517059326172,202.61000061035156,202.3699951171875,202.5800018310547,202.5800018310547,6372
2022-01-31 11:08:00-05:00,202.5800018310547,202.6300048828125,202.38999938964844,202.38999938964844,202.38999938964844,6751
2022-01-31 11:10:00-05:00,202.08999633789062,202.08999633789062,202.08999633789062,202.08999633789062,202.08999633789062,7967
2022-01-31 11:12:00-05:00,202.39999389648438,202.63499450683594,202.39500427246094,202.42340087890625,202.42340087890625,8970
2022-01-31 11:14:00-05:00,202.44000244140625,202.6699981689453,202.44000244140625,202.61000061035156,202.61000061035156,5303
2022-01-31 11:16:00-05:00,202.70899963378906,202.70899963378906,202.35499572753906,202.5800018310547,202.5800018310547,6920
2022-01-31 11:18:00-05:00,202.72999572753906,202.9600067138672,202.58999633789062,202.8000030517578,202.8000030517578,9455
2022-01-31 11:20:00-05:00,202.88999938964844,203.00999450683594,202.7100067138672,202.7100067138672,202.7100067138672,6556
2022-01-31 11:22:00-05:00,202.69000244140625,202.72999572753906,202.4199981689453,202.67999267578125,202.67999267578125,6758
2022-01-31 11:24:00-05:00,202.82000732421875,202.9199981689453,202.6699981689453,202.6699981689453,202.6699981689453,4802
2022-01-31 11:26:00-05:00,202.6199951171875,202.8300018310547,202.57000732421875,202.77999877929688,202.77999877929688,4678
2022-01-31 11:28:00-05:00,202.91000366210938,202.91000366210938,202.60000610351562,202.61380004882812,202.61380004882812,7037
2022-01-31 11:30:00-05:00,202.6999969482422,202.73809814453125,202.49000549316406,202.6999969482422,202.6999969482422,4769
2022-01-31 11:32:00-05:00,202.6999969482422,202.9499969482422,202.67999267578125,202.91000366210938,202.91000366210938,5658
2022-01-31 11:34:00-05:00,202.94000244140625,203.125,202.85000610351562,202.89999389648438,202.89999389648438,7364
2022-01-31 11:36:00-05:00,202.94500732421875,202.9600067138672,202.8300018310547,202.89999389648438,202.89999389648438,7942
2022-01-31 11:38:00-05:00,203.0500030517578,203.14999389648438,202.89999389648438,203.14999389648438,203.14999389648438,6696
2022-01-31 11:40:00-05:00,203.2100067138672,203.25999450683594,202.99000549316406,203.1300048828125,203.1300048828125,8773
2022-01-31 11:42:00-05:00,203.0850067138672,203.30999755859375,202.97999572753906,203.24000549316406,203.24000549316406,17838
2022-01-31 11:44:00-05:00,203.3249969482422,203.39999389648438,203.1699981689453,203.1699981689453,203.1699981689453,5742
2022-01-31 11:46:00-05:00,203.25999450683594,203.44000244140625,203.21499633789062,203.22999572753906,203.22999572753906,11586
2022-01-31 11:48:00-05:00,203.28500366210938,203.47999572753906,203.28500366210938,203.46499633789062,203.46499633789062,2429
2022-01-31 11:50:00-05:00,203.46499633789062,203.63999938964844,203.3000030517578,203.6300048828125,203.6300048828125,9194
2022-01-31 11:52:00-05:00,203.61000061035156,203.67999267578125,203.57000732421875,203.66000366210938,203.66000366210938,4748
2022-01-31 11:54:00-05:00,203.60000610351562,203.9499969482422,203.60000610351562,203.85000610351562,203.85000610351562,9244
