Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,1932.780029296875,1932.780029296875,1932.780029296875,1932.780029296875,1932.780029296875,0
2022-01-28 09:42:00-05:00,1865.199951171875,1865.199951171875,1865.199951171875,1865.199951171875,1865.199951171875,1
2022-01-28 09:46:00-05:00,1865.0799560546875,1865.0799560546875,1865.0799560546875,1865.0799560546875,1865.0799560546875,1
2022-01-28 10:00:00-05:00,1886.9200439453125,1886.9200439453125,1886.9200439453125,1886.9200439453125,1886.9200439453125,1
2022-01-28 10:02:00-05:00,1883.9200439453125,1883.9200439453125,1883.9200439453125,1883.9200439453125,1883.9200439453125,2
2022-01-28 10:40:00-05:00,1863.0799560546875,1863.0799560546875,1863.0,1863.0,1863.0,20
2022-01-28 10:50:00-05:00,1893.199951171875,1893.199951171875,1893.199951171875,1893.199951171875,1893.199951171875,2
2022-01-28 10:52:00-05:00,1877.6600341796875,1877.6600341796875,1871.010009765625,1871.010009765625,1871.010009765625,34
2022-01-28 11:00:00-05:00,1877.199951171875,1877.199951171875,1877.199951171875,1877.199951171875,1877.199951171875,23
2022-01-28 11:06:00-05:00,1887.199951171875,1887.199951171875,1887.199951171875,1887.199951171875,1887.199951171875,2
2022-01-28 11:54:00-05:00,1946.9200439453125,1946.9200439453125,1946.9200439453125,1946.9200439453125,1946.9200439453125,2
2022-01-28 13:04:00-05:00,1927.9300537109375,1949.0098876953125,1927.9300537109375,1949.0098876953125,1949.0098876953125,3
2022-01-28 13:34:00-05:00,1906.8499755859375,1907.050048828125,1906.8499755859375,1907.050048828125,1907.050048828125,24
2022-01-28 13:36:00-05:00,1906.8499755859375,1906.8499755859375,1906.8499755859375,1906.8499755859375,1906.8499755859375,30
2022-01-28 13:44:00-05:00,1906.8499755859375,1948.9300537109375,1906.8499755859375,1906.8499755859375,1906.8499755859375,45
2022-01-28 13:46:00-05:00,1906.9300537109375,1907.050048828125,1906.8499755859375,1906.8499755859375,1906.8499755859375,119
2022-01-28 13:50:00-05:00,1923.7139892578125,1923.7139892578125,1906.8499755859375,1906.8499755859375,1906.8499755859375,7
2022-01-28 13:54:00-05:00,1907.050048828125,1907.050048828125,1907.050048828125,1907.050048828125,1907.050048828125,9
2022-01-28 14:00:00-05:00,1906.8499755859375,1948.969970703125,1906.8499755859375,1948.969970703125,1948.969970703125,25
2022-01-28 14:02:00-05:00,1949.010009765625,1949.010009765625,1906.8499755859375,1907.050048828125,1907.050048828125,80
2022-01-28 14:04:00-05:00,1919.498046875,1919.498046875,1919.498046875,1919.498046875,1919.498046875,5
2022-01-28 14:06:00-05:00,1906.8499755859375,1919.498046875,1906.8499755859375,1906.8599853515625,1906.8599853515625,50
2022-01-28 14:08:00-05:00,1906.8499755859375,1906.8499755859375,1906.8499755859375,1906.8499755859375,1906.8499755859375,14
2022-01-28 14:16:00-05:00,1902.52001953125,1902.52001953125,1902.52001953125,1902.52001953125,1902.52001953125,1
2022-01-28 14:36:00-05:00,1948.9300537109375,1948.9300537109375,1948.9300537109375,1948.9300537109375,1948.9300537109375,2
2022-01-28 15:12:00-05:00,1893.0799560546875,1893.0799560546875,1893.0799560546875,1893.0799560546875,1893.0799560546875,2
2022-01-28 15:18:00-05:00,1921.0,1921.0,1921.0,1921.0,1921.0,1
2022-01-28 15:22:00-05:00,1893.0799560546875,1893.0799560546875,1893.0799560546875,1893.0799560546875,1893.0799560546875,1
2022-01-28 15:26:00-05:00,1893.0,1893.0,1893.0,1893.0,1893.0,10
2022-01-31 09:30:00-05:00,2000.0,2000.0,2000.0,2000.0,2000.0,0
2022-01-31 09:56:00-05:00,1999.4100341796875,1999.4100341796875,1999.3299560546875,1999.4100341796875,1999.4100341796875,22
2022-01-31 10:00:00-05:00,1999.3299560546875,1999.3299560546875,1999.3299560546875,1999.3299560546875,1999.3299560546875,3
2022-01-31 10:06:00-05:00,1999.4100341796875,1999.4100341796875,1999.4100341796875,1999.4100341796875,1999.4100341796875,2
2022-01-31 10:16:00-05:00,2007.760009765625,2007.760009765625,2007.760009765625,2007.760009765625,2007.760009765625,1
2022-01-31 10:20:00-05:00,2009.6199951171875,2009.6199951171875,2009.6199951171875,2009.6199951171875,2009.6199951171875,2
2022-01-31 10:40:00-05:00,2013.97998046875,2013.97998046875,2013.97998046875,2013.97998046875,2013.97998046875,2
2022-01-31 10:50:00-05:00,1958.0799560546875,1958.0799560546875,1958.0,1958.0,1958.0,5
2022-01-31 11:08:00-05:00,2014.0999755859375,2014.0999755859375,2014.0999755859375,2014.0999755859375,2014.0999755859375,0
2022-01-31 12:18:00-05:00,2081.919921875,2082.0,2081.919921875,2082.0,2082.0,45
2022-01-31 12:30:00-05:00,2080.919921875,2080.919921875,2080.919921875,2080.919921875,2080.919921875,1
2022-01-31 12:32:00-05:00,2019.5,2019.5,1958.0001220703125,1958.0001220703125,1958.0001220703125,2
2022-01-31 13:32:00-05:00,2080.989990234375,2080.989990234375,2080.989990234375,2080.989990234375,2080.989990234375,1
2022-01-31 14:22:00-05:00,2019.5,2019.5,2019.5,2019.5,2019.5,3
2022-01-31 14:56:00-05:00,2019.5,2019.5,2019.5,2019.5,2019.5,1
2022-01-31 15:42:00-05:00,2050.5,2081.0,2050.5,2081.0,2081.0,2
2022-01-31 15:44:00-05:00,2050.5,2050.5,2050.5,2050.5,2050.5,56
2022-02-01 09:34:00-05:00,2065.0,2065.0,2065.0,2065.0,2065.0,43
2022-02-01 09:38:00-05:00,2060.0,2060.0,2060.0,2060.0,2060.0,13
2022-02-01 10:12:00-05:00,2069.919921875,2069.919921875,2069.919921875,2069.919921875,2069.919921875,1
2022-02-01 10:16:00-05:00,2069.989990234375,2069.989990234375,2069.989990234375,2069.989990234375,2069.989990234375,1
2022-02-01 10:50:00-05:00,2069.919921875,2069.919921875,2069.919921875,2069.919921875,2069.919921875,1
2022-02-01 10:58:00-05:00,2005.489990234375,2005.489990234375,2005.489990234375,2005.489990234375,2005.489990234375,2
2022-02-01 11:16:00-05:00,2069.919921875,2069.919921875,2069.919921875,2069.919921875,2069.919921875,2
2022-02-01 11:20:00-05:00,2005.5699462890625,2069.919921875,2005.5699462890625,2069.919921875,2069.919921875,3
2022-02-01 11:22:00-05:00,2070.0,2070.0,2070.0,2070.0,2070.0,16
2022-02-01 11:24:00-05:00,2005.5699462890625,2005.5699462890625,2005.489990234375,2005.489990234375,2005.489990234375,4
2022-02-01 11:40:00-05:00,2048.881103515625,2048.881103515625,2048.881103515625,2048.881103515625,2048.881103515625,263
2022-02-01 11:46:00-05:00,2099.919921875,2100.0,2099.919921875,2100.0,2100.0,9
2022-02-01 11:54:00-05:00,2099.919921875,2099.919921875,2099.919921875,2099.919921875,2099.919921875,2
2022-02-01 11:56:00-05:00,2100.0,2100.0,2100.0,2100.0,2100.0,1
2022-02-01 11:58:00-05:00,2099.989990234375,2099.989990234375,2099.989990234375,2099.989990234375,2099.989990234375,10
2022-02-01 14:28:00-05:00,2099.919921875,2099.919921875,2099.919921875,2099.919921875,2099.919921875,1
2022-02-01 15:20:00-05:00,2005.5699462890625,2005.5699462890625,2005.489990234375,2005.489990234375,2005.489990234375,3
2022-02-01 15:34:00-05:00,2099.919921875,2099.919921875,2099.919921875,2099.919921875,2099.919921875,2
2022-02-01 15:36:00-05:00,2100.0,2100.0,2100.0,2100.0,2100.0,21
2022-02-01 15:40:00-05:00,2005.5699462890625,2005.5699462890625,2005.5699462890625,2005.5699462890625,2005.5699462890625,1
2022-02-02 10:00:00-05:00,2063.9599609375,2063.9599609375,2063.9599609375,2063.9599609375,2063.9599609375,0
2022-02-02 10:04:00-05:00,2064.030029296875,2064.030029296875,2064.030029296875,2064.030029296875,2064.030029296875,1
2022-02-02 10:44:00-05:00,2064.0400390625,2064.0400390625,2064.0400390625,2064.0400390625,2064.0400390625,4
2022-02-02 10:52:00-05:00,2005.6800537109375,2064.0400390625,2005.6800537109375,2064.0400390625,2064.0400390625,6
2022-02-02 10:58:00-05:00,2005.800048828125,2005.800048828125,2005.800048828125,2005.800048828125,2005.800048828125,20
2022-02-02 11:00:00-05:00,2005.5999755859375,2005.5999755859375,2005.5999755859375,2005.5999755859375,2005.5999755859375,93
2022-02-02 11:02:00-05:00,2006.199951171875,2006.199951171875,2006.199951171875,2006.199951171875,2006.199951171875,17
2022-02-02 11:04:00-05:00,2006.0,2006.0,2006.0,2006.0,2006.0,1
2022-02-02 11:14:00-05:00,2006.0,2063.9599609375,2005.5999755859375,2005.5999755859375,2005.5999755859375,8
2022-02-02 11:58:00-05:00,2018.0250244140625,2018.0250244140625,2018.0250244140625,2018.0250244140625,2018.0250244140625,1
2022-02-02 12:46:00-05:00,2018.0250244140625,2018.0250244140625,1979.050048828125,1979.050048828125,1979.050048828125,13
2022-02-02 13:14:00-05:00,2028.5,2028.5,2000.0001220703125,2000.0001220703125,2000.0001220703125,5
2022-02-02 13:30:00-05:00,2056.919921875,2056.919921875,2056.919921875,2056.919921875,2056.919921875,2
2022-02-02 13:50:00-05:00,2010.0799560546875,2010.0799560546875,2010.0,2010.0,2010.0,17
2022-02-02 14:34:00-05:00,2034.5611572265625,2034.5611572265625,2034.5611572265625,2034.5611572265625,2034.5611572265625,532
2022-02-02 15:34:00-05:00,2025.0799560546875,2040.0,2025.0799560546875,2040.0,2040.0,9
2022-02-02 15:40:00-05:00,2003.969970703125,2003.969970703125,2003.969970703125,2003.969970703125,2003.969970703125,2
2022-02-02 15:48:00-05:00,2030.4449462890625,2030.4449462890625,2030.4449462890625,2030.4449462890625,2030.4449462890625,1
2022-02-02 15:58:00-05:00,2056.919921875,2057.0,2056.919921875,2057.0,2057.0,3
2022-02-03 09:36:00-05:00,1853.199951171875,1853.199951171875,1853.199951171875,1853.199951171875,1853.199951171875,0
2022-02-03 09:38:00-05:00,1897.5,1941.9200439453125,1853.0001220703125,1941.9200439453125,1941.9200439453125,502
2022-02-03 09:40:00-05:00,1942.0,1942.0,1942.0,1942.0,1942.0,3
2022-02-03 09:54:00-05:00,1942.0,1942.0,1942.0,1942.0,1942.0,3
2022-02-03 10:06:00-05:00,1941.989990234375,1941.989990234375,1854.199951171875,1854.199951171875,1854.199951171875,4
2022-02-03 10:18:00-05:00,1929.9200439453125,1929.9200439453125,1929.5,1929.5,1929.5,5
2022-02-03 10:22:00-05:00,1930.0,1930.0,1930.0,1930.0,1930.0,1
2022-02-03 10:46:00-05:00,1854.0,1854.0,1854.0,1854.0,1854.0,6
2022-02-03 11:14:00-05:00,1905.75,1905.75,1905.75,1905.75,1905.75,1
2022-02-03 11:30:00-05:00,1913.9200439453125,1914.0,1913.9200439453125,1914.0,1914.0,3
2022-02-03 11:40:00-05:00,1913.9200439453125,1913.9200439453125,1913.9200439453125,1913.9200439453125,1913.9200439453125,2
2022-02-03 11:42:00-05:00,1914.0,1914.0,1914.0,1914.0,1914.0,1
2022-02-03 12:26:00-05:00,1912.0,1912.0,1912.0,1912.0,1912.0,1
2022-02-03 13:06:00-05:00,1913.9200439453125,1914.0,1913.9200439453125,1914.0,1914.0,155
2022-02-03 13:12:00-05:00,1835.4599609375,1835.4599609375,1835.4599609375,1835.4599609375,1835.4599609375,3
2022-02-03 13:16:00-05:00,1835.449951171875,1835.449951171875,1835.449951171875,1835.449951171875,1835.449951171875,1
2022-02-03 14:28:00-05:00,1835.030029296875,1835.030029296875,1835.030029296875,1835.030029296875,1835.030029296875,1
2022-02-03 14:50:00-05:00,1835.449951171875,1913.9200439453125,1835.449951171875,1913.9200439453125,1913.9200439453125,16
2022-02-03 15:10:00-05:00,1834.949951171875,1834.949951171875,1834.949951171875,1834.949951171875,1834.949951171875,2
2022-02-03 15:24:00-05:00,1914.0,1914.0,1914.0,1914.0,1914.0,1
2022-02-03 15:30:00-05:00,1868.10498046875,1868.10498046875,1868.10498046875,1868.10498046875,1868.10498046875,4
2022-02-03 15:44:00-05:00,1822.4100341796875,1822.4100341796875,1822.4100341796875,1822.4100341796875,1822.4100341796875,726
2022-02-04 09:38:00-05:00,1821.0999755859375,1821.1099853515625,1821.0999755859375,1821.1099853515625,1821.1099853515625,8
2022-02-04 09:48:00-05:00,1897.0899658203125,1897.0899658203125,1897.0899658203125,1897.0899658203125,1897.0899658203125,2
2022-02-04 10:02:00-05:00,1897.1700439453125,1897.1700439453125,1897.1700439453125,1897.1700439453125,1897.1700439453125,1
2022-02-04 10:04:00-05:00,1897.0899658203125,1897.1700439453125,1897.0899658203125,1897.1700439453125,1897.1700439453125,9
2022-02-04 10:06:00-05:00,1897.0899658203125,1897.0899658203125,1897.0899658203125,1897.0899658203125,1897.0899658203125,1
2022-02-04 10:18:00-05:00,1907.989990234375,1907.989990234375,1907.989990234375,1907.989990234375,1907.989990234375,1
2022-02-04 10:34:00-05:00,1900.0,1900.0,1900.0,1900.0,1900.0,3
2022-02-04 11:08:00-05:00,1908.489990234375,1908.489990234375,1908.489990234375,1908.489990234375,1908.489990234375,1
2022-02-04 11:44:00-05:00,1905.33642578125,1905.33642578125,1905.33642578125,1905.33642578125,1905.33642578125,3
2022-02-04 12:48:00-05:00,1883.0799560546875,1883.0799560546875,1883.0799560546875,1883.0799560546875,1883.0799560546875,1
2022-02-04 13:02:00-05:00,1908.0,1908.0,1908.0,1908.0,1908.0,15
2022-02-04 13:20:00-05:00,1931.4000244140625,1931.4000244140625,1931.4000244140625,1931.4000244140625,1931.4000244140625,1
2022-02-04 13:46:00-05:00,1934.949951171875,1934.949951171875,1934.949951171875,1934.949951171875,1934.949951171875,1
2022-02-04 13:52:00-05:00,1883.0799560546875,1883.0799560546875,1883.0799560546875,1883.0799560546875,1883.0799560546875,1
2022-02-04 14:00:00-05:00,1909.0150146484375,1909.0150146484375,1909.0150146484375,1909.0150146484375,1909.0150146484375,3
2022-02-04 14:42:00-05:00,1883.0799560546875,1883.0799560546875,1883.0,1883.0,1883.0,5
2022-02-04 15:00:00-05:00,1883.0,1883.0,1883.0,1883.0,1883.0,40
2022-02-04 15:16:00-05:00,1936.8699951171875,1936.8699951171875,1936.8699951171875,1936.8699951171875,1936.8699951171875,1
2022-02-04 15:20:00-05:00,1926.0,1926.0,1926.0,1926.0,1926.0,1
2022-02-04 15:38:00-05:00,1909.9749755859375,1909.9749755859375,1909.9749755859375,1909.9749755859375,1909.9749755859375,1
2022-02-04 15:46:00-05:00,1883.0799560546875,1883.0799560546875,1883.0799560546875,1883.0799560546875,1883.0799560546875,1
2022-02-04 15:52:00-05:00,1931.5550537109375,1931.5550537109375,1920.0,1920.0,1920.0,13
2022-02-07 09:40:00-05:00,1955.550048828125,1955.550048828125,1941.262451171875,1955.5499267578125,1955.5499267578125,0
2022-02-07 09:54:00-05:00,1931.699951171875,1931.699951171875,1931.699951171875,1931.699951171875,1931.699951171875,5
2022-02-07 10:00:00-05:00,1955.550048828125,1955.550048828125,1955.550048828125,1955.550048828125,1955.550048828125,1
2022-02-07 10:38:00-05:00,1955.469970703125,1955.469970703125,1955.469970703125,1955.469970703125,1955.469970703125,1
2022-02-07 10:42:00-05:00,1925.199951171875,1925.199951171875,1925.199951171875,1925.199951171875,1925.199951171875,9
2022-02-07 11:20:00-05:00,1925.0799560546875,1925.0799560546875,1925.0799560546875,1925.0799560546875,1925.0799560546875,0
2022-02-07 12:24:00-05:00,1925.0,1925.0001220703125,1925.0,1925.0001220703125,1925.0001220703125,32
2022-02-07 14:38:00-05:00,1925.0799560546875,1925.0799560546875,1925.0,1925.0,1925.0,4
2022-02-07 15:12:00-05:00,1925.199951171875,1925.199951171875,1925.199951171875,1925.199951171875,1925.199951171875,2
2022-02-07 15:36:00-05:00,1980.0,1980.0,1980.0,1980.0,1980.0,6
2022-02-07 15:50:00-05:00,1932.5,1932.5,1932.5,1932.5,1932.5,7
2022-02-08 09:36:00-05:00,1892.4000244140625,1892.4000244140625,1892.4000244140625,1892.4000244140625,1892.4000244140625,0
2022-02-08 09:40:00-05:00,1818.3599853515625,1892.9000244140625,1818.3599853515625,1892.9000244140625,1892.9000244140625,12
2022-02-08 09:56:00-05:00,1820.0799560546875,1820.0799560546875,1820.0799560546875,1820.0799560546875,1820.0799560546875,1
2022-02-08 10:00:00-05:00,1892.699951171875,1892.699951171875,1892.699951171875,1892.699951171875,1892.699951171875,1
2022-02-08 10:06:00-05:00,1892.8199462890625,1892.8199462890625,1892.8199462890625,1892.8199462890625,1892.8199462890625,1
2022-02-08 10:12:00-05:00,1860.0,1872.1700439453125,1860.0,1872.1700439453125,1872.1700439453125,3
