Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 10:22:00-05:00,45.3650016784668,45.3650016784668,45.3650016784668,45.3650016784668,45.3650016784668,0
2022-01-28 12:18:00-05:00,46.38999938964844,46.38999938964844,46.38999938964844,46.38999938964844,46.38999938964844,79
2022-01-28 15:00:00-05:00,46.345001220703125,46.345001220703125,46.345001220703125,46.345001220703125,46.345001220703125,14
2022-01-31 09:30:00-05:00,47.5,47.5,47.5,47.5,47.5,0
2022-01-31 11:14:00-05:00,47.5,47.5,47.5,47.5,47.5,0
2022-01-31 11:54:00-05:00,49.32500076293945,49.32500076293945,49.32500076293945,49.32500076293945,49.32500076293945,183
2022-01-31 13:18:00-05:00,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,49.34000015258789,185
2022-02-01 15:34:00-05:00,47.130001068115234,47.130001068115234,47.130001068115234,47.130001068115234,47.130001068115234,0
2022-02-02 10:00:00-05:00,50.14899826049805,50.14899826049805,50.14899826049805,50.14899826049805,50.14899826049805,247
2022-02-02 10:52:00-05:00,50.03900146484375,50.03900146484375,50.03900146484375,50.03900146484375,50.03900146484375,25
2022-02-02 15:40:00-05:00,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,45
2022-02-03 12:22:00-05:00,48.14430236816406,48.14430236816406,48.14430236816406,48.14430236816406,48.14430236816406,38794
2022-02-04 09:30:00-05:00,48.810001373291016,48.810001373291016,48.810001373291016,48.810001373291016,48.810001373291016,0
2022-02-04 13:26:00-05:00,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,5
2022-02-04 14:22:00-05:00,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,1
2022-02-04 15:14:00-05:00,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,496
2022-02-07 10:44:00-05:00,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,49.45000076293945,0
2022-02-07 11:12:00-05:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,82
2022-02-07 11:22:00-05:00,48.30099868774414,48.30099868774414,48.30099868774414,48.30099868774414,48.30099868774414,0
2022-02-07 14:20:00-05:00,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,149
2022-02-07 14:34:00-05:00,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,49.89500045776367,32
2022-02-07 15:20:00-05:00,48.15999984741211,48.15999984741211,48.15999984741211,48.15999984741211,48.15999984741211,34
2022-02-08 10:04:00-05:00,48.095001220703125,48.095001220703125,48.095001220703125,48.095001220703125,48.095001220703125,0
2022-02-08 10:50:00-05:00,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,201
2022-02-08 11:00:00-05:00,46.60100173950195,46.60100173950195,46.60100173950195,46.60100173950195,46.60100173950195,26
2022-02-08 13:06:00-05:00,47.47565841674805,47.47570037841797,47.47565841674805,47.47565841674805,47.47565841674805,40022
2022-02-09 14:20:00-05:00,49.36600112915039,49.36600112915039,49.36600112915039,49.36600112915039,49.36600112915039,0
2022-02-09 14:32:00-05:00,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,71
2022-02-09 14:40:00-05:00,50.07500076293945,50.07500076293945,50.07500076293945,50.07500076293945,50.07500076293945,11
2022-02-09 14:54:00-05:00,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,50
2022-02-10 11:02:00-05:00,48.14500045776367,48.14500045776367,48.14500045776367,48.14500045776367,48.14500045776367,0
2022-02-10 11:30:00-05:00,48.229000091552734,48.229000091552734,48.229000091552734,48.229000091552734,48.229000091552734,553
2022-02-10 11:38:00-05:00,47.54999923706055,47.54999923706055,47.54999923706055,47.54999923706055,47.54999923706055,380
2022-02-10 15:26:00-05:00,49.0,49.0,49.0,49.0,49.0,27
2022-02-11 09:30:00-05:00,48.51340103149414,48.51340103149414,48.51340103149414,48.51340103149414,48.51340103149414,0
