Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,169.10000610351562,169.58999633789062,167.25,167.74000549316406,167.74000549316406,254771
2022-01-28 09:32:00-05:00,168.3000030517578,169.5,166.77999877929688,167.1199951171875,167.1199951171875,48099
2022-01-28 09:34:00-05:00,166.75,167.4499969482422,165.50999450683594,166.19500732421875,166.19500732421875,69218
2022-01-28 09:36:00-05:00,166.27000427246094,166.88999938964844,165.90330505371094,166.3800048828125,166.3800048828125,58282
2022-01-28 09:38:00-05:00,165.5,166.639892578125,165.5,166.639892578125,166.639892578125,54718
2022-01-28 09:40:00-05:00,166.0,166.3695068359375,165.67599487304688,166.32000732421875,166.32000732421875,64029
2022-01-28 09:42:00-05:00,166.58999633789062,166.7100067138672,166.0800018310547,166.10000610351562,166.10000610351562,77900
2022-01-28 09:44:00-05:00,166.0,166.10000610351562,165.41000366210938,165.99989318847656,165.99989318847656,37612
2022-01-28 09:46:00-05:00,165.25,165.58990478515625,164.91000366210938,164.91000366210938,164.91000366210938,77771
2022-01-28 09:48:00-05:00,164.75,165.1750030517578,164.7144012451172,164.72000122070312,164.72000122070312,46225
2022-01-28 09:50:00-05:00,165.0,165.02000427246094,163.97999572753906,164.13999938964844,164.13999938964844,82175
2022-01-28 09:52:00-05:00,164.0,164.21090698242188,163.69000244140625,163.89999389648438,163.89999389648438,54302
2022-01-28 09:54:00-05:00,164.0,164.3800048828125,163.75,163.75,163.75,47808
2022-01-28 09:56:00-05:00,164.13699340820312,164.2100067138672,163.73500061035156,164.2100067138672,164.2100067138672,47787
2022-01-28 09:58:00-05:00,164.33999633789062,164.53990173339844,163.65719604492188,163.92999267578125,163.92999267578125,29405
2022-01-28 10:00:00-05:00,163.8000030517578,164.10000610351562,162.74000549316406,162.74000549316406,162.74000549316406,66498
2022-01-28 10:02:00-05:00,162.80999755859375,163.47000122070312,162.1999969482422,163.2299041748047,163.2299041748047,59254
