Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-24 09:00:00+08:00,1060.0,1060.0,1050.0,1060.0,1060.0,134000
2022-01-24 09:02:00+08:00,1060.0,1065.0,1055.0,1055.0,1055.0,79000
2022-01-24 09:04:00+08:00,1055.0,1060.0,1050.0,1060.0,1060.0,115000
2022-01-24 09:06:00+08:00,1060.0,1060.0,1055.0,1060.0,1060.0,102000
2022-01-24 09:08:00+08:00,1060.0,1060.0,1060.0,1060.0,1060.0,90210
2022-01-24 09:10:00+08:00,1060.0,1065.0,1060.0,1060.0,1060.0,22000
2022-01-24 09:12:00+08:00,1060.0,1060.0,1055.0,1060.0,1060.0,28582
2022-01-24 09:14:00+08:00,1060.0,1060.0,1055.0,1060.0,1060.0,47256
2022-01-24 09:16:00+08:00,1055.0,1060.0,1055.0,1060.0,1060.0,18000
2022-01-24 09:18:00+08:00,1055.0,1060.0,1055.0,1060.0,1060.0,9521
2022-01-24 09:20:00+08:00,1060.0,1060.0,1055.0,1060.0,1060.0,9796
2022-01-24 09:22:00+08:00,1055.0,1060.0,1055.0,1055.0,1055.0,12000
2022-01-24 09:24:00+08:00,1060.0,1060.0,1055.0,1060.0,1060.0,22947
2022-01-24 09:26:00+08:00,1055.0,1060.0,1055.0,1055.0,1055.0,37277
2022-01-24 09:28:00+08:00,1060.0,1065.0,1055.0,1065.0,1065.0,159000
2022-01-24 09:30:00+08:00,1060.0,1065.0,1060.0,1060.0,1060.0,66766
2022-01-24 09:32:00+08:00,1065.0,1065.0,1060.0,1065.0,1065.0,69242
2022-01-24 09:34:00+08:00,1065.0,1075.0,1060.0,1075.0,1075.0,159000
2022-01-24 09:36:00+08:00,1075.0,1075.0,1070.0,1075.0,1075.0,89735
2022-01-24 09:38:00+08:00,1075.0,1080.0,1070.0,1075.0,1075.0,102000
2022-01-24 09:40:00+08:00,1075.0,1080.0,1075.0,1075.0,1075.0,33671
2022-01-24 09:42:00+08:00,1070.0,1080.0,1070.0,1075.0,1075.0,37675
2022-01-24 09:44:00+08:00,1075.0,1075.0,1070.0,1075.0,1075.0,14386
2022-01-24 09:46:00+08:00,1075.0,1075.0,1070.0,1075.0,1075.0,18000
2022-01-24 09:48:00+08:00,1075.0,1080.0,1075.0,1080.0,1080.0,52751
2022-01-24 09:50:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,40107
2022-01-24 09:52:00+08:00,1080.0,1080.0,1075.0,1075.0,1075.0,11000
2022-01-24 09:54:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,16291
2022-01-24 09:56:00+08:00,1080.0,1080.0,1075.0,1075.0,1075.0,14599
2022-01-24 09:58:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,47000
2022-01-24 10:00:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,83522
2022-01-24 10:02:00+08:00,1080.0,1085.0,1080.0,1085.0,1085.0,57890
2022-01-24 10:04:00+08:00,1085.0,1085.0,1080.0,1080.0,1080.0,98000
2022-01-24 10:06:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,20713
2022-01-24 10:08:00+08:00,1080.0,1080.0,1080.0,1080.0,1080.0,10000
2022-01-24 10:10:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,11277
2022-01-24 10:12:00+08:00,1075.0,1080.0,1075.0,1080.0,1080.0,6311
2022-01-24 10:14:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,15000
2022-01-24 10:16:00+08:00,1075.0,1080.0,1075.0,1075.0,1075.0,11451
2022-01-24 10:18:00+08:00,1080.0,1080.0,1080.0,1080.0,1080.0,12177
2022-01-24 10:20:00+08:00,1080.0,1080.0,1080.0,1080.0,1080.0,27246
2022-01-24 10:22:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,8000
2022-01-24 10:24:00+08:00,1080.0,1080.0,1075.0,1080.0,1080.0,15594
2022-01-24 10:26:00+08:00,1080.0,1085.0,1080.0,1080.0,1080.0,36000
2022-01-24 10:28:00+08:00,1075.0,1080.0,1075.0,1080.0,1080.0,32215
2022-01-24 10:30:00+08:00,1080.0,1085.0,1080.0,1085.0,1085.0,45063
2022-01-24 10:32:00+08:00,1080.0,1085.0,1080.0,1080.0,1080.0,12000
2022-01-24 10:34:00+08:00,1085.0,1085.0,1080.0,1080.0,1080.0,15115
2022-01-24 10:36:00+08:00,1085.0,1085.0,1080.0,1085.0,1085.0,20400
2022-01-24 10:38:00+08:00,1085.0,1085.0,1080.0,1080.0,1080.0,12000
2022-01-24 10:40:00+08:00,1085.0,1085.0,1080.0,1085.0,1085.0,9441
2022-01-24 10:42:00+08:00,1085.0,1085.0,1080.0,1085.0,1085.0,19921
2022-01-24 10:44:00+08:00,1085.0,1085.0,1080.0,1080.0,1080.0,6000
2022-01-24 10:46:00+08:00,1085.0,1085.0,1080.0,1085.0,1085.0,48163
