Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,125.3499984741211,126.30000305175781,123.2300033569336,124.30000305175781,124.30000305175781,512440
2022-01-28 09:32:00-05:00,124.44000244140625,126.29000091552734,124.0999984741211,125.13999938964844,125.13999938964844,134205
2022-01-28 09:34:00-05:00,125.12000274658203,125.5,124.30999755859375,124.98999786376953,124.98999786376953,108836
2022-01-28 09:36:00-05:00,124.98999786376953,125.41999816894531,123.7300033569336,124.20500183105469,124.20500183105469,128324
2022-01-28 09:38:00-05:00,124.19999694824219,124.20500183105469,121.5,121.70999908447266,121.70999908447266,206068
2022-01-28 09:40:00-05:00,121.70999908447266,121.7300033569336,120.2300033569336,120.7249984741211,120.7249984741211,234974
2022-01-28 09:42:00-05:00,120.79000091552734,121.58000183105469,120.0999984741211,121.18499755859375,121.18499755859375,191720
2022-01-28 09:44:00-05:00,121.11009979248047,121.19000244140625,120.0199966430664,120.16000366210938,120.16000366210938,235985
2022-01-28 09:46:00-05:00,120.16000366210938,120.51000213623047,119.63999938964844,120.37999725341797,120.37999725341797,214307
2022-01-28 09:48:00-05:00,120.30999755859375,121.12999725341797,120.08000183105469,120.37169647216797,120.37169647216797,165614
2022-01-28 09:50:00-05:00,120.37000274658203,123.1500015258789,120.08999633789062,122.45999908447266,122.45999908447266,160617
2022-01-28 09:52:00-05:00,122.4800033569336,123.0,122.02429962158203,122.58999633789062,122.58999633789062,95378
2022-01-28 09:54:00-05:00,122.4000015258789,122.4000015258789,120.7699966430664,120.91000366210938,120.91000366210938,98338
2022-01-28 09:56:00-05:00,120.81999969482422,121.85600280761719,120.48999786376953,121.30000305175781,121.30000305175781,118173
2022-01-28 09:58:00-05:00,121.2699966430664,121.41000366210938,120.7300033569336,121.29499816894531,121.29499816894531,73087
2022-01-28 10:00:00-05:00,121.22000122070312,121.3499984741211,120.0,120.08499908447266,120.08499908447266,104177
2022-01-28 10:02:00-05:00,120.08000183105469,120.19999694824219,119.86000061035156,120.17990112304688,120.17990112304688,157401
2022-01-28 10:04:00-05:00,120.12000274658203,120.23999786376953,119.5,119.7699966430664,119.7699966430664,175251
2022-01-28 10:06:00-05:00,119.81500244140625,120.27770233154297,119.41000366210938,119.85420227050781,119.85420227050781,140944
2022-01-28 10:08:00-05:00,119.87000274658203,121.2699966430664,119.87000274658203,120.91500091552734,120.91500091552734,250212
2022-01-28 10:10:00-05:00,120.95999908447266,121.69000244140625,120.69000244140625,121.52999877929688,121.52999877929688,306317
2022-01-28 10:12:00-05:00,121.52999877929688,121.88999938964844,121.08999633789062,121.18000030517578,121.18000030517578,202771
2022-01-28 10:14:00-05:00,121.18000030517578,121.9000015258789,121.0999984741211,121.67500305175781,121.67500305175781,223665
2022-01-28 10:16:00-05:00,121.70500183105469,122.16999816894531,121.62000274658203,122.1500015258789,122.1500015258789,155494
2022-01-28 10:18:00-05:00,122.13999938964844,123.20999908447266,121.83999633789062,122.9000015258789,122.9000015258789,87395
2022-01-28 10:20:00-05:00,122.94000244140625,123.5999984741211,122.41000366210938,123.29000091552734,123.29000091552734,61688
2022-01-28 10:22:00-05:00,123.29499816894531,123.52999877929688,122.83000183105469,123.42759704589844,123.42759704589844,172938
2022-01-28 10:24:00-05:00,123.37999725341797,123.4000015258789,122.7300033569336,123.11000061035156,123.11000061035156,155292
2022-01-28 10:26:00-05:00,123.12999725341797,123.44999694824219,122.7699966430664,122.93000030517578,122.93000030517578,153249
2022-01-28 10:28:00-05:00,122.8499984741211,122.91000366210938,121.86000061035156,122.05999755859375,122.05999755859375,61539
2022-01-28 10:30:00-05:00,122.06999969482422,123.19000244140625,121.9000015258789,122.70999908447266,122.70999908447266,88199
2022-01-28 10:32:00-05:00,122.73999786376953,122.73999786376953,121.87999725341797,121.95999908447266,121.95999908447266,57804
2022-01-28 10:34:00-05:00,122.01499938964844,122.1448974609375,121.36000061035156,121.41590118408203,121.41590118408203,61939
2022-01-28 10:36:00-05:00,121.4000015258789,122.44000244140625,121.23999786376953,122.37999725341797,122.37999725341797,148388
