Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,2042.4300537109375,2042.4300537109375,2042.4300537109375,2042.4300537109375,2042.4300537109375,0
2022-01-28 09:34:00-05:00,2049.639892578125,2049.639892578125,2043.824951171875,2048.18505859375,2048.18505859375,500
2022-01-28 09:36:00-05:00,2048.239990234375,2048.239990234375,2043.6099853515625,2047.1300048828125,2047.1300048828125,1450
2022-01-28 09:38:00-05:00,2042.6500244140625,2049.695068359375,2042.6500244140625,2049.695068359375,2049.695068359375,202
2022-01-28 09:40:00-05:00,2044.0799560546875,2044.0799560546875,2043.530029296875,2043.530029296875,2043.530029296875,322
2022-01-28 09:44:00-05:00,2045.5799560546875,2045.5799560546875,2045.5799560546875,2045.5799560546875,2045.5799560546875,228
2022-01-28 09:46:00-05:00,2037.75,2037.75,2037.75,2037.75,2037.75,100
2022-01-28 09:48:00-05:00,2037.75,2037.75,2037.75,2037.75,2037.75,100
2022-01-28 09:50:00-05:00,2037.68994140625,2037.68994140625,2037.56005859375,2037.56005859375,2037.56005859375,203
2022-01-28 09:58:00-05:00,2031.8199462890625,2031.8199462890625,2031.8199462890625,2031.8199462890625,2031.8199462890625,200
2022-01-28 10:00:00-05:00,2031.3299560546875,2031.3800048828125,2031.0,2031.0,2031.0,1226
2022-01-28 10:02:00-05:00,2030.5,2034.0400390625,2030.5,2034.0400390625,2034.0400390625,379
2022-01-28 10:04:00-05:00,2040.780029296875,2040.780029296875,2040.780029296875,2040.780029296875,2040.780029296875,163
2022-01-28 10:14:00-05:00,2040.199951171875,2045.739990234375,2040.199951171875,2045.739990234375,2045.739990234375,712
2022-01-28 10:16:00-05:00,2040.5,2040.5,2040.5,2040.5,2040.5,100
2022-01-28 10:18:00-05:00,2044.489990234375,2049.1201171875,2044.489990234375,2049.1201171875,2049.1201171875,424
2022-01-28 10:20:00-05:00,2051.784912109375,2053.550048828125,2051.784912109375,2053.550048828125,2053.550048828125,200
2022-01-28 10:22:00-05:00,2051.764892578125,2051.764892578125,2051.764892578125,2051.764892578125,2051.764892578125,100
2022-01-28 10:26:00-05:00,2053.75,2053.75,2053.75,2053.75,2053.75,300
2022-01-28 10:30:00-05:00,2054.1201171875,2055.955078125,2054.1201171875,2055.955078125,2055.955078125,200
2022-01-28 10:32:00-05:00,2054.090087890625,2054.090087890625,2054.080078125,2054.080078125,2054.080078125,500
2022-01-28 10:34:00-05:00,2050.050048828125,2050.050048828125,2046.27001953125,2046.27001953125,2046.27001953125,406
2022-01-28 10:36:00-05:00,2051.300048828125,2057.97998046875,2051.300048828125,2057.97998046875,2057.97998046875,561
2022-01-28 10:38:00-05:00,2062.800048828125,2062.800048828125,2062.800048828125,2062.800048828125,2062.800048828125,205
2022-01-28 10:42:00-05:00,2059.64990234375,2059.64990234375,2059.64990234375,2059.64990234375,2059.64990234375,500
2022-01-28 10:46:00-05:00,2058.659912109375,2058.860107421875,2058.280029296875,2058.860107421875,2058.860107421875,524
2022-01-28 10:50:00-05:00,2062.5,2062.5,2062.5,2062.5,2062.5,150
2022-01-28 10:54:00-05:00,2068.340087890625,2068.340087890625,2066.18994140625,2066.18994140625,2066.18994140625,400
2022-01-28 10:56:00-05:00,2068.550048828125,2068.550048828125,2068.550048828125,2068.550048828125,2068.550048828125,106
2022-01-28 10:58:00-05:00,2076.2099609375,2076.2099609375,2076.2099609375,2076.2099609375,2076.2099609375,100
2022-01-28 11:02:00-05:00,2071.27001953125,2071.27001953125,2070.070068359375,2070.070068359375,2070.070068359375,503
2022-01-28 11:06:00-05:00,2071.300048828125,2071.300048828125,2066.39990234375,2070.949951171875,2070.949951171875,602
2022-01-28 11:08:00-05:00,2071.06005859375,2071.06005859375,2067.639892578125,2067.639892578125,2067.639892578125,648
2022-01-28 11:14:00-05:00,2070.219970703125,2070.81005859375,2070.219970703125,2070.81005859375,2070.81005859375,430
2022-01-28 11:18:00-05:00,2073.60009765625,2073.60009765625,2073.0,2073.60009765625,2073.60009765625,500
2022-01-28 11:20:00-05:00,2077.8798828125,2077.8798828125,2077.8798828125,2077.8798828125,2077.8798828125,100
2022-01-28 11:22:00-05:00,2074.639892578125,2074.639892578125,2074.639892578125,2074.639892578125,2074.639892578125,211
2022-01-28 11:26:00-05:00,2071.510009765625,2071.510009765625,2071.510009765625,2071.510009765625,2071.510009765625,120
2022-01-28 11:30:00-05:00,2079.590087890625,2079.590087890625,2068.52001953125,2068.52001953125,2068.52001953125,1100
2022-01-28 11:34:00-05:00,2072.56005859375,2072.56005859375,2072.56005859375,2072.56005859375,2072.56005859375,177
2022-01-28 11:36:00-05:00,2085.89990234375,2085.89990234375,2085.89990234375,2085.89990234375,2085.89990234375,100
2022-01-28 11:38:00-05:00,2079.889892578125,2079.889892578125,2079.889892578125,2079.889892578125,2079.889892578125,451
2022-01-28 11:44:00-05:00,2077.489990234375,2077.489990234375,2077.489990234375,2077.489990234375,2077.489990234375,103
2022-01-28 11:50:00-05:00,2079.89990234375,2082.93994140625,2079.89990234375,2082.93994140625,2082.93994140625,402
2022-01-28 11:52:00-05:00,2083.22998046875,2083.22998046875,2083.22998046875,2083.22998046875,2083.22998046875,239
2022-01-28 11:56:00-05:00,2086.8798828125,2087.35009765625,2086.8798828125,2087.35009765625,2087.35009765625,500
2022-01-28 12:00:00-05:00,2091.52001953125,2091.52001953125,2091.52001953125,2091.52001953125,2091.52001953125,110
2022-01-28 12:02:00-05:00,2091.60009765625,2091.60009765625,2091.60009765625,2091.60009765625,2091.60009765625,102
2022-01-28 12:04:00-05:00,2091.60009765625,2091.60009765625,2091.449951171875,2091.449951171875,2091.449951171875,200
2022-01-28 12:06:00-05:00,2093.8798828125,2093.8798828125,2093.8798828125,2093.8798828125,2093.8798828125,341
2022-01-28 12:08:00-05:00,2094.06005859375,2094.06005859375,2094.06005859375,2094.06005859375,2094.06005859375,100
2022-01-28 12:10:00-05:00,2094.0,2094.0,2094.0,2094.0,2094.0,437
2022-01-28 12:12:00-05:00,2091.679931640625,2091.679931640625,2091.679931640625,2091.679931640625,2091.679931640625,101
2022-01-28 12:14:00-05:00,2091.0,2091.0,2091.0,2091.0,2091.0,100
2022-01-28 12:20:00-05:00,2090.10009765625,2093.340087890625,2089.800048828125,2089.800048828125,2089.800048828125,535
2022-01-28 12:24:00-05:00,2085.010009765625,2089.840087890625,2085.010009765625,2089.840087890625,2089.840087890625,403
2022-01-28 12:36:00-05:00,2085.6298828125,2085.6298828125,2085.6298828125,2085.6298828125,2085.6298828125,200
2022-01-28 12:38:00-05:00,2085.050048828125,2085.050048828125,2085.050048828125,2085.050048828125,2085.050048828125,200
2022-01-28 12:40:00-05:00,2085.050048828125,2085.050048828125,2085.050048828125,2085.050048828125,2085.050048828125,100
2022-01-28 12:42:00-05:00,2083.0,2083.0,2083.0,2083.0,2083.0,157
2022-01-28 12:46:00-05:00,2084.2099609375,2084.2099609375,2084.2099609375,2084.2099609375,2084.2099609375,120
2022-01-28 12:48:00-05:00,2083.409912109375,2083.409912109375,2083.409912109375,2083.409912109375,2083.409912109375,210
2022-01-28 12:56:00-05:00,2072.550048828125,2072.550048828125,2070.0,2070.0,2070.0,407
2022-01-28 13:02:00-05:00,2077.18994140625,2077.429931640625,2075.0,2075.0,2075.0,300
2022-01-28 13:08:00-05:00,2079.0400390625,2079.0400390625,2079.0400390625,2079.0400390625,2079.0400390625,117
2022-01-28 13:16:00-05:00,2076.3701171875,2076.3701171875,2076.31005859375,2076.31005859375,2076.31005859375,200
2022-01-28 13:20:00-05:00,2072.969970703125,2072.969970703125,2072.969970703125,2072.969970703125,2072.969970703125,101
2022-01-28 13:24:00-05:00,2072.75,2072.75,2072.75,2072.75,2072.75,100
2022-01-28 13:26:00-05:00,2072.75,2072.75,2072.75,2072.75,2072.75,100
2022-01-28 13:34:00-05:00,2076.030029296875,2076.080078125,2076.030029296875,2076.080078125,2076.080078125,250
2022-01-28 13:42:00-05:00,2079.35009765625,2079.35009765625,2079.35009765625,2079.35009765625,2079.35009765625,100
