Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,160.60000610351562,161.72999572753906,159.77999877929688,159.77999877929688,159.77999877929688,112686
2022-01-28 09:32:00-05:00,159.77999877929688,160.5198974609375,159.0,159.40499877929688,159.40499877929688,17699
2022-01-28 09:34:00-05:00,158.5,158.5,158.2969970703125,158.3000030517578,158.3000030517578,13359
2022-01-28 09:36:00-05:00,159.12989807128906,159.16000366210938,158.16000366210938,158.34500122070312,158.34500122070312,15275
2022-01-28 09:38:00-05:00,157.80470275878906,158.5800018310547,157.55999755859375,158.17999267578125,158.17999267578125,19509
2022-01-28 09:40:00-05:00,157.92999267578125,157.92999267578125,156.64999389648438,156.64999389648438,156.64999389648438,32121
2022-01-28 09:42:00-05:00,156.75,157.4600067138672,156.1199951171875,157.0800018310547,157.0800018310547,18397
2022-01-28 09:44:00-05:00,157.67999267578125,158.0800018310547,157.51499938964844,157.7899932861328,157.7899932861328,21341
2022-01-28 09:46:00-05:00,157.55999755859375,157.55999755859375,157.16000366210938,157.25210571289062,157.25210571289062,22889
2022-01-28 09:48:00-05:00,157.11000061035156,158.0800018310547,156.93499755859375,157.7899932861328,157.7899932861328,19502
2022-01-28 09:50:00-05:00,157.30999755859375,157.8000030517578,157.07000732421875,157.69500732421875,157.69500732421875,27391
2022-01-28 09:52:00-05:00,158.25,158.83999633789062,158.0500030517578,158.44830322265625,158.44830322265625,17455
2022-01-28 09:54:00-05:00,158.33999633789062,158.33999633789062,157.5301055908203,158.03269958496094,158.03269958496094,16889
2022-01-28 09:56:00-05:00,158.27000427246094,158.97999572753906,157.89500427246094,158.97999572753906,158.97999572753906,29884
2022-01-28 09:58:00-05:00,158.72000122070312,159.0500030517578,158.1199951171875,158.67999267578125,158.67999267578125,14511
2022-01-28 10:00:00-05:00,158.69000244140625,158.7100067138672,157.50950622558594,157.73500061035156,157.73500061035156,38625
2022-01-28 10:02:00-05:00,157.68499755859375,158.5,157.64999389648438,158.0449981689453,158.0449981689453,25374
2022-01-28 10:04:00-05:00,158.14999389648438,158.41000366210938,157.92999267578125,158.27999877929688,158.27999877929688,12786
2022-01-28 10:06:00-05:00,158.36000061035156,158.375,157.66000366210938,158.2100067138672,158.2100067138672,16806
2022-01-28 10:08:00-05:00,158.0,158.97000122070312,158.0,158.55999755859375,158.55999755859375,14804
2022-01-28 10:10:00-05:00,158.5500030517578,159.95989990234375,158.50999450683594,159.50999450683594,159.50999450683594,22045
2022-01-28 10:12:00-05:00,159.50999450683594,159.61000061035156,159.0,159.1699981689453,159.1699981689453,33391
2022-01-28 10:14:00-05:00,158.82000732421875,159.57000732421875,158.5,159.38499450683594,159.38499450683594,22111
2022-01-28 10:16:00-05:00,159.3699951171875,159.6999969482422,159.2100067138672,159.3699951171875,159.3699951171875,20009
2022-01-28 10:18:00-05:00,159.57000732421875,160.4600067138672,159.39999389648438,160.2899932861328,160.2899932861328,26579
2022-01-28 10:20:00-05:00,160.30999755859375,160.30999755859375,159.69000244140625,160.05499267578125,160.05499267578125,23866
