Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,836.9500122070312,837.0,828.9801025390625,831.8200073242188,831.8200073242188,2612670
2022-01-28 09:32:00-05:00,832.0,839.3200073242188,826.0,826.47998046875,826.47998046875,579793
2022-01-28 09:34:00-05:00,825.0,825.0,816.0700073242188,817.3499755859375,817.3499755859375,669519
2022-01-28 09:36:00-05:00,816.0,817.0,815.5,816.10498046875,816.10498046875,557734
2022-01-28 09:38:00-05:00,812.0,814.0,807.7100830078125,809.7750244140625,809.7750244140625,804394
2022-01-28 09:40:00-05:00,813.5,814.2999877929688,806.0,810.4000244140625,810.4000244140625,619685
2022-01-28 09:42:00-05:00,808.25,809.7000122070312,807.030029296875,808.2000122070312,808.2000122070312,384952
2022-01-28 09:44:00-05:00,804.0,805.0,802.75,804.219970703125,804.219970703125,552424
2022-01-28 09:46:00-05:00,802.0,802.3200073242188,792.260009765625,792.260009765625,792.260009765625,1139657
2022-01-28 09:48:00-05:00,796.0,803.760009765625,795.5800170898438,801.4400024414062,801.4400024414062,745144
2022-01-28 09:50:00-05:00,800.0,806.0,800.0,805.989990234375,805.989990234375,596782
2022-01-28 09:52:00-05:00,805.75,810.2498779296875,804.6799926757812,805.75,805.75,407640
2022-01-28 09:54:00-05:00,804.0,808.4398803710938,802.25,803.9600219726562,803.9600219726562,301260
2022-01-28 09:56:00-05:00,805.6099853515625,809.0,805.6099853515625,808.969970703125,808.969970703125,343407
2022-01-28 09:58:00-05:00,808.0,808.0,803.7999877929688,805.0900268554688,805.0900268554688,286162
2022-01-28 10:00:00-05:00,805.4199829101562,809.489990234375,802.010009765625,803.155029296875,803.155029296875,315799
2022-01-28 10:02:00-05:00,803.489990234375,806.8900146484375,800.0,805.0150146484375,805.0150146484375,409781
2022-01-28 10:04:00-05:00,805.1599731445312,813.3798828125,805.1599731445312,813.0,813.0,388420
2022-01-28 10:06:00-05:00,812.9390258789062,813.1900024414062,808.7000122070312,811.2000732421875,811.2000732421875,285053
2022-01-28 10:08:00-05:00,810.97998046875,816.760009765625,810.0,815.9000244140625,815.9000244140625,397417
2022-01-28 10:10:00-05:00,815.9000244140625,824.1500244140625,815.8900146484375,822.0900268554688,822.0900268554688,441426
2022-01-28 10:12:00-05:00,822.4400024414062,826.3599853515625,819.594970703125,819.594970703125,819.594970703125,433521
2022-01-28 10:14:00-05:00,819.6699829101562,826.4299926757812,819.2899780273438,825.7999877929688,825.7999877929688,306964
2022-01-28 10:16:00-05:00,825.8679809570312,828.1500244140625,822.260009765625,826.0399780273438,826.0399780273438,322279
2022-01-28 10:18:00-05:00,826.3619995117188,840.5900268554688,825.5665893554688,839.9990234375,839.9990234375,565142
2022-01-28 10:20:00-05:00,840.0,842.9000244140625,835.0599975585938,841.5499877929688,841.5499877929688,571199
2022-01-28 10:22:00-05:00,841.6599731445312,841.6900024414062,829.3200073242188,829.7899780273438,829.7899780273438,541741
2022-01-28 10:24:00-05:00,829.6500244140625,830.25,825.8837890625,827.768310546875,827.768310546875,384274
2022-01-28 10:26:00-05:00,828.0501098632812,830.99951171875,821.0999755859375,822.4600219726562,822.4600219726562,396082
2022-01-28 10:28:00-05:00,822.4981079101562,824.3800048828125,818.5999755859375,824.1799926757812,824.1799926757812,325587
2022-01-28 10:30:00-05:00,824.0401000976562,827.3400268554688,820.6799926757812,827.1699829101562,827.1699829101562,274734
2022-01-28 10:32:00-05:00,826.8300170898438,826.9998779296875,823.0,826.4013061523438,826.4013061523438,200786
2022-01-28 10:34:00-05:00,826.6300048828125,827.4293823242188,823.739990234375,825.2525024414062,825.2525024414062,178071
2022-01-28 10:36:00-05:00,825.489990234375,837.406494140625,825.3699951171875,835.9199829101562,835.9199829101562,378810
2022-01-28 10:38:00-05:00,835.9149780273438,839.8300170898438,835.0,835.760009765625,835.760009765625,359824
2022-01-28 10:40:00-05:00,835.3095703125,841.5,835.0200805664062,837.510009765625,837.510009765625,289794
2022-01-28 10:42:00-05:00,837.510009765625,837.510009765625,831.5783081054688,833.010009765625,833.010009765625,243239
2022-01-28 10:44:00-05:00,833.0001220703125,837.6442260742188,832.1701049804688,836.5499877929688,836.5499877929688,189471
2022-01-28 10:46:00-05:00,836.8599853515625,844.9199829101562,836.1201171875,841.5800170898438,841.5800170898438,432962
2022-01-28 10:48:00-05:00,841.6400146484375,844.02001953125,838.0,843.8375244140625,843.8375244140625,273523
2022-01-28 10:50:00-05:00,843.6199951171875,844.2000122070312,839.4099731445312,840.489990234375,840.489990234375,242423
