Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,165.7100067138672,166.86500549316406,164.32000732421875,164.50999450683594,164.50999450683594,11864956
2022-01-28 09:32:00-05:00,164.51980590820312,164.75,163.9199981689453,164.0500030517578,164.0500030517578,1939679
2022-01-28 09:34:00-05:00,164.0,164.1699981689453,162.9499969482422,163.08999633789062,163.08999633789062,1987743
2022-01-28 09:36:00-05:00,163.25,163.85000610351562,163.07000732421875,163.64500427246094,163.64500427246094,1692900
2022-01-28 09:38:00-05:00,163.5,163.86000061035156,163.47999572753906,163.7899932861328,163.7899932861328,1303586
2022-01-28 09:40:00-05:00,164.08999633789062,164.08999633789062,163.3000030517578,163.69000244140625,163.69000244140625,1654671
2022-01-28 09:42:00-05:00,163.5,163.59970092773438,163.1300048828125,163.3300018310547,163.3300018310547,1111107
2022-01-28 09:44:00-05:00,163.25,163.27000427246094,162.96499633789062,163.05999755859375,163.05999755859375,1360404
2022-01-28 09:46:00-05:00,163.0,163.10000610351562,162.97999572753906,163.08399963378906,163.08399963378906,5510776
2022-01-28 09:48:00-05:00,163.0,163.80960083007812,163.0,163.539794921875,163.539794921875,1483255
2022-01-28 09:50:00-05:00,163.5,164.0,163.1999969482422,163.75999450683594,163.75999450683594,1406794
2022-01-28 09:52:00-05:00,163.83999633789062,164.4199981689453,163.83999633789062,164.3852996826172,164.3852996826172,1414787
2022-01-28 09:54:00-05:00,164.33999633789062,164.72999572753906,164.27999877929688,164.3800048828125,164.3800048828125,1642926
2022-01-28 09:56:00-05:00,164.25,165.02999877929688,164.25,164.94650268554688,164.94650268554688,1477685
2022-01-28 09:58:00-05:00,165.0,165.0,164.1699981689453,164.45010375976562,164.45010375976562,1224109
2022-01-28 10:00:00-05:00,164.47999572753906,164.99000549316406,164.00999450683594,164.1999969482422,164.1999969482422,1308188
2022-01-28 10:02:00-05:00,164.1999969482422,164.67999267578125,164.10000610351562,164.5404052734375,164.5404052734375,797595
