Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,244.0,246.0800018310547,243.9499969482422,244.71499633789062,244.71499633789062,88674
2022-01-28 09:32:00-05:00,244.7050018310547,244.86990356445312,242.4199981689453,242.97999572753906,242.97999572753906,25753
2022-01-28 09:34:00-05:00,242.90499877929688,243.38999938964844,241.02000427246094,241.02000427246094,241.02000427246094,31417
2022-01-28 09:36:00-05:00,241.02499389648438,242.50999450683594,240.25999450683594,242.17999267578125,242.17999267578125,33390
2022-01-28 09:38:00-05:00,241.78460693359375,243.27000427246094,241.5,242.81500244140625,242.81500244140625,29406
2022-01-28 09:40:00-05:00,242.58999633789062,242.8000030517578,240.6300048828125,241.53439331054688,241.53439331054688,22252
2022-01-28 09:42:00-05:00,241.25,242.5500030517578,240.77000427246094,241.9199981689453,241.9199981689453,31381
2022-01-28 09:44:00-05:00,241.74000549316406,242.53990173339844,240.87010192871094,242.0,242.0,33786
2022-01-28 09:46:00-05:00,241.5240020751953,241.89999389648438,239.0,239.7100067138672,239.7100067138672,40236
2022-01-28 09:48:00-05:00,239.32000732421875,241.0800018310547,239.0,239.3699951171875,239.3699951171875,33774
2022-01-28 09:50:00-05:00,239.47500610351562,241.27000427246094,239.2100067138672,240.5500030517578,240.5500030517578,16180
2022-01-28 09:52:00-05:00,240.4499969482422,240.6649932861328,239.54010009765625,239.98599243164062,239.98599243164062,18206
2022-01-28 09:54:00-05:00,239.77000427246094,239.89500427246094,238.4499969482422,238.61500549316406,238.61500549316406,24277
2022-01-28 09:56:00-05:00,238.61000061035156,239.19500732421875,237.8000030517578,238.7270965576172,238.7270965576172,34606
2022-01-28 09:58:00-05:00,239.07000732421875,239.3300018310547,238.0399932861328,238.72000122070312,238.72000122070312,23219
2022-01-28 10:00:00-05:00,239.0,239.0500030517578,236.61000061035156,237.36000061035156,237.36000061035156,33406
2022-01-28 10:02:00-05:00,237.58999633789062,238.36349487304688,236.9320068359375,237.8800048828125,237.8800048828125,21887
2022-01-28 10:04:00-05:00,237.86500549316406,238.1999969482422,235.2100067138672,235.2100067138672,235.2100067138672,55487
2022-01-28 10:06:00-05:00,235.38499450683594,235.38499450683594,232.8300018310547,233.75999450683594,233.75999450683594,77963
2022-01-28 10:08:00-05:00,233.86000061035156,234.88999938964844,233.47000122070312,234.8000030517578,234.8000030517578,72102
2022-01-28 10:10:00-05:00,234.69000244140625,237.0493927001953,234.69000244140625,236.77389526367188,236.77389526367188,52166
2022-01-28 10:12:00-05:00,236.89999389648438,237.0299072265625,235.5,235.5800018310547,235.5800018310547,16006
2022-01-28 10:14:00-05:00,235.4499969482422,235.4600067138672,233.86000061035156,234.36000061035156,234.36000061035156,58237
2022-01-28 10:16:00-05:00,234.63839721679688,235.9698944091797,234.6074981689453,235.6300048828125,235.6300048828125,37921
2022-01-28 10:18:00-05:00,235.56260681152344,238.74000549316406,235.4600067138672,238.6623992919922,238.6623992919922,25763
2022-01-28 10:20:00-05:00,238.72000122070312,239.75,237.50100708007812,239.27999877929688,239.27999877929688,50114
2022-01-28 10:22:00-05:00,238.8000030517578,238.99000549316406,237.05999755859375,237.84500122070312,237.84500122070312,26304
2022-01-28 10:24:00-05:00,237.82000732421875,237.82000732421875,237.00999450683594,237.35000610351562,237.35000610351562,14603
2022-01-28 10:26:00-05:00,237.36630249023438,238.16000366210938,235.86000061035156,236.83929443359375,236.83929443359375,14142
2022-01-28 10:28:00-05:00,236.43499755859375,237.11000061035156,235.54010009765625,237.11000061035156,237.11000061035156,21217
2022-01-28 10:30:00-05:00,237.02999877929688,237.8800048828125,235.5500030517578,237.8800048828125,237.8800048828125,19597
2022-01-28 10:32:00-05:00,237.43930053710938,237.5749969482422,235.33999633789062,235.94000244140625,235.94000244140625,25138
2022-01-28 10:34:00-05:00,235.57000732421875,236.16000366210938,235.00999450683594,235.75,235.75,17596
2022-01-28 10:36:00-05:00,235.52499389648438,237.75,235.1699981689453,237.5500030517578,237.5500030517578,19791
2022-01-28 10:38:00-05:00,237.47000122070312,238.2960968017578,236.50999450683594,237.1031951904297,237.1031951904297,22673
2022-01-28 10:40:00-05:00,236.7899932861328,237.47000122070312,236.2449951171875,236.69000244140625,236.69000244140625,30534
2022-01-28 10:42:00-05:00,236.69000244140625,236.97999572753906,235.60000610351562,235.8800048828125,235.8800048828125,14332
2022-01-28 10:44:00-05:00,236.08999633789062,237.42999267578125,235.5,237.3800048828125,237.3800048828125,125010
2022-01-28 10:46:00-05:00,237.3867950439453,238.75999450683594,236.25999450683594,238.5800018310547,238.5800018310547,34722
2022-01-28 10:48:00-05:00,238.18499755859375,238.38059997558594,237.3000030517578,238.08999633789062,238.08999633789062,27610
2022-01-28 10:50:00-05:00,238.24000549316406,239.375,237.49000549316406,239.0800018310547,239.0800018310547,44484
2022-01-28 10:52:00-05:00,239.08970642089844,239.3000030517578,238.30999755859375,239.0399932861328,239.0399932861328,15912
2022-01-28 10:54:00-05:00,238.80999755859375,239.49000549316406,238.25999450683594,239.34500122070312,239.34500122070312,24985
2022-01-28 10:56:00-05:00,239.36000061035156,241.49000549316406,238.78500366210938,241.21499633789062,241.21499633789062,23108
2022-01-28 10:58:00-05:00,241.6699981689453,242.33999633789062,241.14999389648438,242.1396942138672,242.1396942138672,21415
2022-01-28 11:00:00-05:00,242.02499389648438,242.3300018310547,240.58999633789062,240.72500610351562,240.72500610351562,29805
2022-01-28 11:02:00-05:00,240.7449951171875,241.75,240.10000610351562,241.61000061035156,241.61000061035156,25582
2022-01-28 11:04:00-05:00,241.32000732421875,241.67999267578125,240.49000549316406,241.67999267578125,241.67999267578125,13233
