Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-24 09:00:00+09:00,117000.0,118500.0,117000.0,118000.0,118000.0,0
2022-01-24 09:02:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,97537
2022-01-24 09:04:00+09:00,118500.0,120000.0,118500.0,119500.0,119500.0,170751
2022-01-24 09:06:00+09:00,119500.0,120000.0,119000.0,119000.0,119000.0,41385
2022-01-24 09:08:00+09:00,119500.0,119500.0,119000.0,119000.0,119000.0,44294
2022-01-24 09:10:00+09:00,119000.0,120500.0,119000.0,119000.0,119000.0,100711
2022-01-24 09:12:00+09:00,119500.0,120000.0,119000.0,119000.0,119000.0,35883
2022-01-24 09:14:00+09:00,119500.0,119500.0,118500.0,119000.0,119000.0,90808
2022-01-24 09:16:00+09:00,119000.0,119000.0,118500.0,119000.0,119000.0,8567
2022-01-24 09:18:00+09:00,119000.0,119500.0,118500.0,118500.0,118500.0,74389
2022-01-24 09:20:00+09:00,119000.0,119500.0,118500.0,118500.0,118500.0,33107
2022-01-24 09:22:00+09:00,118500.0,119000.0,118000.0,118500.0,118500.0,75210
2022-01-24 09:24:00+09:00,118500.0,119000.0,118000.0,118000.0,118000.0,25441
2022-01-24 09:26:00+09:00,118000.0,119000.0,118000.0,118000.0,118000.0,32704
2022-01-24 09:28:00+09:00,118000.0,119000.0,118000.0,118500.0,118500.0,21155
2022-01-24 09:30:00+09:00,119000.0,119000.0,118000.0,118000.0,118000.0,26923
2022-01-24 09:32:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,9205
2022-01-24 09:34:00+09:00,118500.0,118500.0,118000.0,118000.0,118000.0,9384
2022-01-24 09:36:00+09:00,118000.0,119000.0,118000.0,118000.0,118000.0,84608
2022-01-24 09:38:00+09:00,118000.0,118500.0,118000.0,118500.0,118500.0,11556
2022-01-24 09:40:00+09:00,118000.0,119000.0,118000.0,118500.0,118500.0,43238
2022-01-24 09:42:00+09:00,118500.0,119000.0,118000.0,118000.0,118000.0,51044
2022-01-24 09:44:00+09:00,118500.0,118500.0,117500.0,117500.0,117500.0,63631
2022-01-24 09:46:00+09:00,117500.0,118000.0,117000.0,117000.0,117000.0,78239
2022-01-24 09:48:00+09:00,117000.0,117500.0,117000.0,117000.0,117000.0,14735
2022-01-24 09:50:00+09:00,117500.0,118000.0,117000.0,117500.0,117500.0,92000
2022-01-24 09:52:00+09:00,117500.0,117500.0,117000.0,117000.0,117000.0,14634
2022-01-24 09:54:00+09:00,117000.0,117500.0,117000.0,117000.0,117000.0,8593
2022-01-24 09:56:00+09:00,117500.0,118000.0,117000.0,117500.0,117500.0,34485
2022-01-24 09:58:00+09:00,117500.0,118000.0,117000.0,117500.0,117500.0,42683
2022-01-24 10:00:00+09:00,117000.0,118000.0,117000.0,117500.0,117500.0,25568
2022-01-24 10:02:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,22911
2022-01-24 10:04:00+09:00,118000.0,119000.0,118000.0,119000.0,119000.0,116451
2022-01-24 10:06:00+09:00,118500.0,119500.0,118500.0,118500.0,118500.0,88447
2022-01-24 10:08:00+09:00,118500.0,119000.0,118500.0,119000.0,119000.0,18876
2022-01-24 10:10:00+09:00,118500.0,119000.0,118000.0,118000.0,118000.0,36850
2022-01-24 10:12:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,3787
2022-01-24 10:14:00+09:00,118500.0,118500.0,118000.0,118000.0,118000.0,2362
2022-01-24 10:16:00+09:00,118000.0,118500.0,117500.0,117500.0,117500.0,47553
2022-01-24 10:18:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,44607
2022-01-24 10:20:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,2630
2022-01-24 10:22:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,56574
2022-01-24 10:24:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,5572
2022-01-24 10:26:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,18771
2022-01-24 10:28:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,5414
2022-01-24 10:30:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,8905
2022-01-24 10:32:00+09:00,118000.0,118500.0,117500.0,117500.0,117500.0,45193
2022-01-24 10:34:00+09:00,118000.0,118500.0,117500.0,118000.0,118000.0,60182
2022-01-24 10:36:00+09:00,118000.0,118000.0,117500.0,118000.0,118000.0,2896
2022-01-24 10:38:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,110122
2022-01-24 10:40:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,14711
2022-01-24 10:42:00+09:00,118000.0,118500.0,117500.0,118000.0,118000.0,65830
2022-01-24 10:44:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,1516
2022-01-24 10:46:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,3691
2022-01-24 10:48:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,2916
2022-01-24 10:50:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,3695
2022-01-24 10:52:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,5808
2022-01-24 10:54:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,3222
2022-01-24 10:56:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,77524
2022-01-24 10:58:00+09:00,117500.0,117500.0,117000.0,117000.0,117000.0,34910
2022-01-24 11:00:00+09:00,117500.0,118000.0,117000.0,117500.0,117500.0,60095
2022-01-24 11:02:00+09:00,118000.0,118000.0,117000.0,117500.0,117500.0,17721
2022-01-24 11:04:00+09:00,117000.0,117500.0,117000.0,117000.0,117000.0,1813
2022-01-24 11:06:00+09:00,117000.0,118000.0,117000.0,117500.0,117500.0,23942
2022-01-24 11:08:00+09:00,118000.0,118000.0,117500.0,118000.0,118000.0,3906
2022-01-24 11:10:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,4483
2022-01-24 11:12:00+09:00,117500.0,118000.0,117000.0,117000.0,117000.0,30377
2022-01-24 11:14:00+09:00,117500.0,118000.0,117000.0,118000.0,118000.0,22125
2022-01-24 11:16:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,6541
2022-01-24 11:18:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,8628
2022-01-24 11:20:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,3168
2022-01-24 11:22:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,3299
2022-01-24 11:24:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,1792
2022-01-24 11:26:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,5277
2022-01-24 11:28:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,4568
2022-01-24 11:30:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,9622
2022-01-24 11:32:00+09:00,118000.0,118000.0,117500.0,118000.0,118000.0,5354
2022-01-24 11:34:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,2818
2022-01-24 11:36:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,9453
2022-01-24 11:38:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,5132
2022-01-24 11:40:00+09:00,117500.0,118500.0,117500.0,118000.0,118000.0,94650
2022-01-24 11:42:00+09:00,118000.0,118500.0,118000.0,118500.0,118500.0,4600
2022-01-24 11:44:00+09:00,118500.0,118500.0,118000.0,118000.0,118000.0,3849
2022-01-24 11:46:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,9370
2022-01-24 11:48:00+09:00,118000.0,118500.0,117500.0,117500.0,117500.0,43367
2022-01-24 11:50:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,1921
2022-01-24 11:52:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,4453
2022-01-24 11:54:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,1378
2022-01-24 11:56:00+09:00,117500.0,118000.0,117000.0,117500.0,117500.0,107733
2022-01-24 11:58:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,4440
2022-01-24 12:00:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,1456
2022-01-24 12:02:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,5166
2022-01-24 12:04:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,1895
2022-01-24 12:06:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,43474
2022-01-24 12:08:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,5637
2022-01-24 12:10:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,3031
2022-01-24 12:12:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,5695
2022-01-24 12:14:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,2381
2022-01-24 12:16:00+09:00,118000.0,118000.0,117500.0,118000.0,118000.0,4717
2022-01-24 12:18:00+09:00,118000.0,118000.0,117500.0,118000.0,118000.0,3171
2022-01-24 12:20:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,3892
2022-01-24 12:22:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,7579
2022-01-24 12:24:00+09:00,118000.0,118000.0,117500.0,117500.0,117500.0,10563
2022-01-24 12:26:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,5103
2022-01-24 12:28:00+09:00,118000.0,118000.0,117500.0,118000.0,118000.0,4171
2022-01-24 12:30:00+09:00,117500.0,118000.0,117500.0,117500.0,117500.0,8676
2022-01-24 12:32:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,5995
2022-01-24 12:34:00+09:00,117500.0,118000.0,117500.0,118000.0,118000.0,3673
2022-01-24 12:36:00+09:00,118000.0,118500.0,117500.0,118000.0,118000.0,105633
2022-01-24 12:38:00+09:00,118000.0,118500.0,118000.0,118500.0,118500.0,9415
2022-01-24 12:40:00+09:00,118500.0,118500.0,118000.0,118500.0,118500.0,2415
2022-01-24 12:42:00+09:00,118500.0,118500.0,118000.0,118500.0,118500.0,4123
2022-01-24 12:44:00+09:00,118000.0,118500.0,118000.0,118500.0,118500.0,7387
2022-01-24 12:46:00+09:00,118000.0,118500.0,118000.0,118000.0,118000.0,3802
2022-01-24 12:48:00+09:00,118500.0,118500.0,118000.0,118000.0,118000.0,2498
2022-01-24 12:50:00+09:00,118000.0,118500.0,118000.0,118500.0,118500.0,5975
2022-01-24 12:52:00+09:00,118500.0,118500.0,118000.0,118500.0,118500.0,45160
2022-01-24 12:54:00+09:00,118000.0,118500.0,118000.0,118500.0,118500.0,3702
