Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,133.19000244140625,133.69000244140625,132.6199951171875,132.8300018310547,132.8300018310547,123202
2022-01-28 09:32:00-05:00,132.8300018310547,132.8300018310547,132.3000030517578,132.30999755859375,132.30999755859375,16385
2022-01-28 09:34:00-05:00,132.39999389648438,132.47000122070312,132.00999450683594,132.10000610351562,132.10000610351562,23185
2022-01-28 09:36:00-05:00,132.10000610351562,132.47999572753906,131.8300018310547,132.39999389648438,132.39999389648438,44715
2022-01-28 09:38:00-05:00,132.24000549316406,132.44000244140625,132.0500030517578,132.27999877929688,132.27999877929688,15000
2022-01-28 09:40:00-05:00,132.27000427246094,132.63999938964844,132.0500030517578,132.52999877929688,132.52999877929688,20174
2022-01-28 09:42:00-05:00,132.51499938964844,132.51499938964844,132.2100067138672,132.3300018310547,132.3300018310547,17684
2022-01-28 09:44:00-05:00,132.36000061035156,132.52430725097656,132.0800018310547,132.2165985107422,132.2165985107422,13781
2022-01-28 09:46:00-05:00,132.3000030517578,132.42999267578125,132.1699981689453,132.36000061035156,132.36000061035156,351772
2022-01-28 09:48:00-05:00,132.32000732421875,132.80169677734375,132.2899932861328,132.51499938964844,132.51499938964844,27973
2022-01-28 09:50:00-05:00,132.5,132.80999755859375,132.42999267578125,132.67999267578125,132.67999267578125,35237
2022-01-28 09:52:00-05:00,132.66000366210938,132.72000122070312,132.33999633789062,132.39999389648438,132.39999389648438,19654
2022-01-28 09:54:00-05:00,132.3000030517578,132.38589477539062,132.17999267578125,132.3000030517578,132.3000030517578,16971
2022-01-28 09:56:00-05:00,132.3000030517578,132.5500030517578,132.2899932861328,132.34500122070312,132.34500122070312,21737
2022-01-28 09:58:00-05:00,132.30999755859375,132.40499877929688,132.02999877929688,132.11000061035156,132.11000061035156,17625
2022-01-28 10:00:00-05:00,132.13999938964844,132.1999969482422,131.8699951171875,131.97999572753906,131.97999572753906,27377
2022-01-28 10:02:00-05:00,132.0,132.1750030517578,131.7899932861328,132.1750030517578,132.1750030517578,25591
2022-01-28 10:04:00-05:00,132.2100067138672,132.35000610351562,132.13999938964844,132.35000610351562,132.35000610351562,24947
2022-01-28 10:06:00-05:00,132.30999755859375,132.4127960205078,132.16000366210938,132.3800048828125,132.3800048828125,16716
2022-01-28 10:08:00-05:00,132.33999633789062,132.4600067138672,132.22000122070312,132.3800048828125,132.3800048828125,17837
2022-01-28 10:10:00-05:00,132.35000610351562,132.77999877929688,132.35000610351562,132.75,132.75,21681
2022-01-28 10:12:00-05:00,132.82000732421875,132.8300018310547,132.3800048828125,132.5,132.5,15528
2022-01-28 10:14:00-05:00,132.52499389648438,132.6300048828125,132.43499755859375,132.59500122070312,132.59500122070312,14139
2022-01-28 10:16:00-05:00,132.57000732421875,132.72000122070312,132.42999267578125,132.6199951171875,132.6199951171875,59788
2022-01-28 10:18:00-05:00,132.60000610351562,132.72999572753906,132.50999450683594,132.72999572753906,132.72999572753906,38424
2022-01-28 10:20:00-05:00,132.67999267578125,132.9149932861328,132.63999938964844,132.91000366210938,132.91000366210938,20042
2022-01-28 10:22:00-05:00,132.88999938964844,133.1300048828125,132.66000366210938,132.85499572753906,132.85499572753906,34129
