Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,110.2699966430664,111.20999908447266,109.37000274658203,111.05999755859375,111.05999755859375,48015
2022-01-28 09:32:00-05:00,111.05999755859375,111.26000213623047,110.4800033569336,110.7699966430664,110.7699966430664,9721
2022-01-28 09:34:00-05:00,111.06999969482422,111.36000061035156,110.54499816894531,110.55000305175781,110.55000305175781,14419
2022-01-28 09:36:00-05:00,110.55000305175781,111.16999816894531,110.52999877929688,110.91999816894531,110.91999816894531,17331
2022-01-28 09:38:00-05:00,110.7699966430664,111.0,110.36000061035156,110.48500061035156,110.48500061035156,18983
2022-01-28 09:40:00-05:00,110.5999984741211,110.5999984741211,110.19000244140625,110.4800033569336,110.4800033569336,11186
2022-01-28 09:42:00-05:00,110.58000183105469,111.19999694824219,110.58000183105469,110.72000122070312,110.72000122070312,10268
2022-01-28 09:44:00-05:00,110.69999694824219,110.9000015258789,110.41000366210938,110.9000015258789,110.9000015258789,17975
2022-01-28 09:46:00-05:00,111.16000366210938,111.66999816894531,110.87999725341797,111.66999816894531,111.66999816894531,108430
2022-01-28 09:48:00-05:00,111.69999694824219,112.00499725341797,111.48999786376953,111.48999786376953,111.48999786376953,25263
2022-01-28 09:50:00-05:00,111.48999786376953,111.68000030517578,111.33000183105469,111.48999786376953,111.48999786376953,16635
2022-01-28 09:52:00-05:00,111.5199966430664,111.69999694824219,111.4800033569336,111.4800033569336,111.4800033569336,23969
2022-01-28 09:54:00-05:00,111.47000122070312,111.63999938964844,111.30500030517578,111.41999816894531,111.41999816894531,20949
2022-01-28 09:56:00-05:00,111.4000015258789,111.77999877929688,111.4000015258789,111.6500015258789,111.6500015258789,17363
2022-01-28 09:58:00-05:00,111.6500015258789,111.76000213623047,111.43000030517578,111.76000213623047,111.76000213623047,34069
2022-01-28 10:00:00-05:00,111.8499984741211,112.0,111.55500030517578,111.56999969482422,111.56999969482422,27801
2022-01-28 10:02:00-05:00,111.62000274658203,111.62000274658203,111.37000274658203,111.59500122070312,111.59500122070312,18153
2022-01-28 10:04:00-05:00,111.62999725341797,111.79499816894531,111.55000305175781,111.73999786376953,111.73999786376953,37983
2022-01-28 10:06:00-05:00,111.75,111.76000213623047,111.52999877929688,111.69000244140625,111.69000244140625,19307
2022-01-28 10:08:00-05:00,111.69999694824219,111.7699966430664,111.45999908447266,111.68000030517578,111.68000030517578,31525
2022-01-28 10:10:00-05:00,111.69999694824219,112.12000274658203,111.66999816894531,112.12000274658203,112.12000274658203,69019
2022-01-28 10:12:00-05:00,112.12000274658203,112.16000366210938,111.30999755859375,111.31999969482422,111.31999969482422,52739
