Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,129.60499572753906,130.1999969482422,129.14999389648438,129.7100067138672,129.7100067138672,235943
2022-01-28 09:32:00-05:00,129.72000122070312,129.86000061035156,128.1999969482422,128.27000427246094,128.27000427246094,121127
2022-01-28 09:34:00-05:00,128.0,128.06500244140625,127.26000213623047,127.31500244140625,127.31500244140625,237532
2022-01-28 09:36:00-05:00,127.41999816894531,128.07000732421875,127.0,127.80000305175781,127.80000305175781,140254
2022-01-28 09:38:00-05:00,128.0399932861328,128.0399932861328,127.12000274658203,127.2300033569336,127.2300033569336,71197
2022-01-28 09:40:00-05:00,127.16999816894531,127.8499984741211,126.79000091552734,126.94999694824219,126.94999694824219,123485
2022-01-28 09:42:00-05:00,126.83999633789062,127.66000366210938,126.7300033569336,127.2699966430664,127.2699966430664,144620
2022-01-28 09:44:00-05:00,127.0,127.05000305175781,126.80999755859375,126.94000244140625,126.94000244140625,142284
2022-01-28 09:46:00-05:00,127.08999633789062,127.08999633789062,126.13999938964844,126.2300033569336,126.2300033569336,71137
2022-01-28 09:48:00-05:00,126.25,126.91000366210938,126.2300033569336,126.52999877929688,126.52999877929688,88301
2022-01-28 09:50:00-05:00,126.25,126.80999755859375,126.25,126.44999694824219,126.44999694824219,67555
2022-01-28 09:52:00-05:00,126.01000213623047,126.01000213623047,125.55000305175781,125.61000061035156,125.61000061035156,93126
2022-01-28 09:54:00-05:00,125.0,125.11000061035156,124.94000244140625,125.0,125.0,228004
2022-01-28 09:56:00-05:00,125.16999816894531,125.5,125.01000213623047,125.11499786376953,125.11499786376953,163013
2022-01-28 09:58:00-05:00,124.5,125.0,124.4000015258789,124.98999786376953,124.98999786376953,178601
2022-01-28 10:00:00-05:00,124.87000274658203,125.26000213623047,124.11139678955078,124.1500015258789,124.1500015258789,124954
2022-01-28 10:02:00-05:00,124.1500015258789,124.31999969482422,124.04000091552734,124.15499877929688,124.15499877929688,96314
2022-01-28 10:04:00-05:00,124.19000244140625,124.66999816894531,124.0199966430664,124.62000274658203,124.62000274658203,161296
2022-01-28 10:06:00-05:00,124.66000366210938,124.69000244140625,124.0199966430664,124.12999725341797,124.12999725341797,118391
2022-01-28 10:08:00-05:00,124.12999725341797,124.71499633789062,123.85099792480469,124.21499633789062,124.21499633789062,153597
2022-01-28 10:10:00-05:00,124.21499633789062,125.54530334472656,124.21499633789062,125.51000213623047,125.51000213623047,96670
2022-01-28 10:12:00-05:00,125.58000183105469,125.81999969482422,124.83999633789062,124.88500213623047,124.88500213623047,112972
2022-01-28 10:14:00-05:00,124.84500122070312,125.68000030517578,124.75,125.66999816894531,125.66999816894531,110225
2022-01-28 10:16:00-05:00,125.7300033569336,126.26000213623047,125.70500183105469,125.9800033569336,125.9800033569336,105155
2022-01-28 10:18:00-05:00,125.98999786376953,127.1500015258789,125.83499908447266,127.1500015258789,127.1500015258789,85635
2022-01-28 10:20:00-05:00,127.12999725341797,127.4800033569336,126.91000366210938,127.38999938964844,127.38999938964844,80119
2022-01-28 10:22:00-05:00,127.38999938964844,127.5,126.83999633789062,127.27999877929688,127.27999877929688,136484
2022-01-28 10:24:00-05:00,127.20999908447266,127.29000091552734,126.62000274658203,126.66000366210938,126.66000366210938,98898
2022-01-28 10:26:00-05:00,126.7300033569336,127.26000213623047,126.58000183105469,126.65499877929688,126.65499877929688,66362
2022-01-28 10:28:00-05:00,126.62999725341797,126.79000091552734,126.11000061035156,126.30000305175781,126.30000305175781,114288
2022-01-28 10:30:00-05:00,126.2750015258789,126.55999755859375,126.02999877929688,126.41410064697266,126.41410064697266,111398
2022-01-28 10:32:00-05:00,126.37999725341797,126.37999725341797,125.87000274658203,126.13999938964844,126.13999938964844,82482
2022-01-28 10:34:00-05:00,126.13999938964844,126.13999938964844,125.5999984741211,125.65499877929688,125.65499877929688,83630
2022-01-28 10:36:00-05:00,125.65499877929688,126.62999725341797,125.61499786376953,126.5,126.5,134877
2022-01-28 10:38:00-05:00,126.59500122070312,127.0199966430664,126.5,126.71499633789062,126.71499633789062,65085
2022-01-28 10:40:00-05:00,126.68000030517578,126.76000213623047,126.45999908447266,126.55480194091797,126.55480194091797,68324
2022-01-28 10:42:00-05:00,126.55999755859375,126.55999755859375,125.83999633789062,125.94999694824219,125.94999694824219,73434
2022-01-28 10:44:00-05:00,125.95999908447266,126.4000015258789,125.62999725341797,126.3499984741211,126.3499984741211,58213
