Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,423.7300109863281,423.7300109863281,423.0799865722656,423.4800109863281,423.4800109863281,4277
2022-01-28 09:34:00-05:00,420.20001220703125,420.20001220703125,417.5400085449219,417.5400085449219,417.5400085449219,3505
2022-01-28 09:36:00-05:00,419.17999267578125,419.17999267578125,418.42999267578125,418.42999267578125,418.42999267578125,200
2022-01-28 09:38:00-05:00,419.2550048828125,419.6684875488281,418.489990234375,418.489990234375,418.489990234375,1559
2022-01-28 09:40:00-05:00,419.6499938964844,420.8800048828125,419.6499938964844,420.19000244140625,420.19000244140625,2703
2022-01-28 09:42:00-05:00,420.2300109863281,420.2300109863281,420.2300109863281,420.2300109863281,420.2300109863281,421
2022-01-28 09:44:00-05:00,419.67999267578125,420.1600036621094,419.3299865722656,420.1600036621094,420.1600036621094,2978
2022-01-28 09:46:00-05:00,419.5849914550781,420.20001220703125,419.5050048828125,420.20001220703125,420.20001220703125,1558
2022-01-28 09:48:00-05:00,420.6600036621094,421.79998779296875,420.6600036621094,421.2699890136719,421.2699890136719,3096
2022-01-28 09:50:00-05:00,420.9700012207031,421.0450134277344,420.2300109863281,421.0450134277344,421.0450134277344,666
2022-01-28 09:52:00-05:00,420.69000244140625,420.989990234375,419.7900085449219,420.989990234375,420.989990234375,1569
2022-01-28 09:54:00-05:00,421.1199951171875,421.1199951171875,420.7699890136719,420.7699890136719,420.7699890136719,1237
2022-01-28 09:58:00-05:00,420.6600036621094,420.6600036621094,420.6600036621094,420.6600036621094,420.6600036621094,1311
2022-01-28 10:00:00-05:00,420.0,420.0,420.0,420.0,420.0,695
2022-01-28 10:02:00-05:00,420.35308837890625,420.7699890136719,420.35308837890625,420.6600036621094,420.6600036621094,1598
2022-01-28 10:04:00-05:00,420.0939025878906,420.0939025878906,420.0939025878906,420.0939025878906,420.0939025878906,231
2022-01-28 10:06:00-05:00,420.0,420.05999755859375,419.80999755859375,420.05999755859375,420.05999755859375,1335
2022-01-28 10:08:00-05:00,419.9100036621094,421.1400146484375,419.9100036621094,420.8500061035156,420.8500061035156,2350
2022-01-28 10:10:00-05:00,421.9100036621094,421.9100036621094,421.9100036621094,421.9100036621094,421.9100036621094,352
2022-01-28 10:12:00-05:00,421.2099914550781,421.3399963378906,421.0,421.0,421.0,1495
2022-01-28 10:14:00-05:00,420.7099914550781,420.8599853515625,420.7099914550781,420.8599853515625,420.8599853515625,952
2022-01-28 10:16:00-05:00,420.70001220703125,420.989990234375,420.6300048828125,420.989990234375,420.989990234375,1666
2022-01-28 10:18:00-05:00,421.760009765625,422.3999938964844,421.760009765625,422.3999938964844,422.3999938964844,892
2022-01-28 10:20:00-05:00,422.1400146484375,422.1400146484375,422.0,422.0,422.0,337
2022-01-28 10:22:00-05:00,421.9599914550781,421.9599914550781,421.1000061035156,421.1000061035156,421.1000061035156,1457
2022-01-28 10:24:00-05:00,420.989990234375,421.7250061035156,420.989990234375,421.7250061035156,421.7250061035156,1383
2022-01-28 10:28:00-05:00,421.8500061035156,421.92999267578125,421.8500061035156,421.92999267578125,421.92999267578125,1937
2022-01-28 10:30:00-05:00,421.6400146484375,422.0799865722656,421.6400146484375,421.6499938964844,421.6499938964844,1363
2022-01-28 10:32:00-05:00,421.0899963378906,421.7099914550781,421.0899963378906,421.54998779296875,421.54998779296875,2884
2022-01-28 10:34:00-05:00,420.9800109863281,420.9800109863281,420.4849853515625,420.885009765625,420.885009765625,1065
2022-01-28 10:36:00-05:00,421.2900085449219,422.0885925292969,421.2900085449219,422.0871887207031,422.0871887207031,1255
2022-01-28 10:38:00-05:00,423.18499755859375,423.19500732421875,422.4599914550781,422.7149963378906,422.7149963378906,1424
2022-01-28 10:40:00-05:00,422.7349853515625,422.7349853515625,422.2200012207031,422.2200012207031,422.2200012207031,1551
2022-01-28 10:42:00-05:00,421.5899963378906,421.5899963378906,421.5899963378906,421.5899963378906,421.5899963378906,1808
2022-01-28 10:48:00-05:00,422.510009765625,422.510009765625,421.94000244140625,421.94000244140625,421.94000244140625,1444
2022-01-28 10:50:00-05:00,424.2120056152344,424.2120056152344,423.2699890136719,423.2699890136719,423.2699890136719,1226
2022-01-28 10:52:00-05:00,424.25,424.25,424.25,424.25,424.25,240
