Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-24 09:00:00+09:00,332500.0,333000.0,330500.0,331000.0,331000.0,0
2022-01-24 09:02:00+09:00,331000.0,332500.0,329000.0,332000.0,332000.0,16882
2022-01-24 09:04:00+09:00,332500.0,334000.0,331500.0,333500.0,333500.0,10725
2022-01-24 09:06:00+09:00,333500.0,333500.0,332000.0,332500.0,332500.0,4363
2022-01-24 09:08:00+09:00,333000.0,333000.0,332000.0,333000.0,333000.0,6521
2022-01-24 09:10:00+09:00,333000.0,333500.0,331000.0,331500.0,331500.0,3692
2022-01-24 09:12:00+09:00,331500.0,332000.0,331000.0,331000.0,331000.0,5178
2022-01-24 09:14:00+09:00,331500.0,331500.0,330000.0,330500.0,330500.0,5187
2022-01-24 09:16:00+09:00,330500.0,332000.0,330500.0,332000.0,332000.0,7384
2022-01-24 09:18:00+09:00,332000.0,332000.0,330000.0,330000.0,330000.0,4022
2022-01-24 09:20:00+09:00,330500.0,331500.0,330000.0,330000.0,330000.0,2887
2022-01-24 09:22:00+09:00,330500.0,331500.0,330000.0,331000.0,331000.0,5485
2022-01-24 09:24:00+09:00,330500.0,331000.0,330000.0,330000.0,330000.0,1172
2022-01-24 09:26:00+09:00,330500.0,331000.0,329500.0,330000.0,330000.0,7092
2022-01-24 09:28:00+09:00,330000.0,330500.0,329500.0,330000.0,330000.0,3527
2022-01-24 09:30:00+09:00,329500.0,330000.0,329500.0,330000.0,330000.0,2109
2022-01-24 09:32:00+09:00,330000.0,331000.0,329500.0,330500.0,330500.0,3576
2022-01-24 09:34:00+09:00,330000.0,331500.0,330000.0,330000.0,330000.0,6918
2022-01-24 09:36:00+09:00,330000.0,331000.0,329500.0,330000.0,330000.0,5048
2022-01-24 09:38:00+09:00,330000.0,330000.0,329000.0,329000.0,329000.0,3192
2022-01-24 09:40:00+09:00,329000.0,329500.0,329000.0,329000.0,329000.0,2907
2022-01-24 09:42:00+09:00,329500.0,330000.0,329000.0,329500.0,329500.0,3079
2022-01-24 09:44:00+09:00,329500.0,329500.0,329000.0,329000.0,329000.0,821
2022-01-24 09:46:00+09:00,329000.0,329500.0,328500.0,329000.0,329000.0,5529
2022-01-24 09:48:00+09:00,329000.0,330500.0,328500.0,330500.0,330500.0,6550
2022-01-24 09:50:00+09:00,330500.0,330500.0,329500.0,330000.0,330000.0,3758
2022-01-24 09:52:00+09:00,330000.0,330000.0,329500.0,330000.0,330000.0,527
2022-01-24 09:54:00+09:00,330000.0,330000.0,329500.0,330000.0,330000.0,650
2022-01-24 09:56:00+09:00,330000.0,331000.0,329500.0,330000.0,330000.0,8346
2022-01-24 09:58:00+09:00,330000.0,331000.0,330000.0,331000.0,331000.0,3696
2022-01-24 10:00:00+09:00,330500.0,331000.0,330000.0,330500.0,330500.0,2384
2022-01-24 10:02:00+09:00,330500.0,331000.0,330000.0,330500.0,330500.0,3279
2022-01-24 10:04:00+09:00,330500.0,331500.0,330500.0,331000.0,331000.0,2318
2022-01-24 10:06:00+09:00,330500.0,331000.0,330000.0,330000.0,330000.0,984
2022-01-24 10:08:00+09:00,330000.0,330500.0,330000.0,330000.0,330000.0,1904
2022-01-24 10:10:00+09:00,330000.0,330000.0,329500.0,330000.0,330000.0,482
2022-01-24 10:12:00+09:00,330000.0,330500.0,329000.0,329500.0,329500.0,3587
2022-01-24 10:14:00+09:00,329500.0,330000.0,329000.0,329500.0,329500.0,1067
2022-01-24 10:16:00+09:00,329500.0,330000.0,329000.0,329500.0,329500.0,981
2022-01-24 10:18:00+09:00,330000.0,330500.0,329500.0,330500.0,330500.0,1759
2022-01-24 10:20:00+09:00,330500.0,331000.0,330000.0,331000.0,331000.0,4364
2022-01-24 10:22:00+09:00,330500.0,331000.0,330500.0,331000.0,331000.0,2592
2022-01-24 10:24:00+09:00,330500.0,331000.0,330500.0,330500.0,330500.0,1254
2022-01-24 10:26:00+09:00,330500.0,330500.0,330000.0,330500.0,330500.0,366
2022-01-24 10:28:00+09:00,330000.0,331000.0,330000.0,331000.0,331000.0,2966
2022-01-24 10:30:00+09:00,330500.0,331000.0,330500.0,331000.0,331000.0,615
2022-01-24 10:32:00+09:00,330500.0,331000.0,330500.0,331000.0,331000.0,2393
2022-01-24 10:34:00+09:00,331500.0,332000.0,331000.0,332000.0,332000.0,6376
2022-01-24 10:36:00+09:00,332000.0,332000.0,331000.0,331500.0,331500.0,1830
2022-01-24 10:38:00+09:00,331500.0,331500.0,331000.0,331500.0,331500.0,362
2022-01-24 10:40:00+09:00,331000.0,331500.0,331000.0,331500.0,331500.0,442
2022-01-24 10:42:00+09:00,331500.0,331500.0,330500.0,330500.0,330500.0,2963
