Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-31 09:54:00+01:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0
2022-02-01 09:34:00+01:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,13293
2022-02-02 09:12:00+01:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,0
2022-02-02 10:00:00+01:00,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.1624999046325684,88
2022-02-03 08:16:00+01:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.1600000858306885,18560
2022-02-03 15:20:00+01:00,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,2.2200000286102295,18818
2022-02-04 09:58:00+01:00,2.0815000534057617,2.0815000534057617,2.0815000534057617,2.0815000534057617,2.0815000534057617,0
2022-02-04 15:52:00+01:00,2.052999973297119,2.052999973297119,2.052999973297119,2.052999973297119,2.052999973297119,0
2022-02-07 10:34:00+01:00,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,0
2022-02-08 09:24:00+01:00,2.0794999599456787,2.0794999599456787,2.0794999599456787,2.0794999599456787,2.0794999599456787,0
2022-02-08 13:48:00+01:00,2.0409998893737793,2.0409998893737793,2.0409998893737793,2.0409998893737793,2.0409998893737793,2402
2022-02-09 09:06:00+01:00,2.1524999141693115,2.1524999141693115,2.1524999141693115,2.1524999141693115,2.1524999141693115,0
2022-02-09 09:54:00+01:00,2.1505000591278076,2.1505000591278076,2.1505000591278076,2.1505000591278076,2.1505000591278076,50
2022-02-10 09:04:00+01:00,2.1695001125335693,2.1695001125335693,2.1695001125335693,2.1695001125335693,2.1695001125335693,0
2022-02-11 09:38:00+01:00,2.2225000858306885,2.2225000858306885,2.2225000858306885,2.2225000858306885,2.2225000858306885,0
2022-02-11 16:06:00+01:00,2.19350004196167,2.19350004196167,2.19350004196167,2.19350004196167,2.19350004196167,0
2022-02-11 17:10:00+01:00,2.3410000801086426,2.3410000801086426,2.3410000801086426,2.3410000801086426,2.3410000801086426,100
2022-02-14 09:10:00+01:00,2.24399995803833,2.24399995803833,2.24399995803833,2.24399995803833,2.24399995803833,100
2022-02-14 17:08:00+01:00,2.2160000801086426,2.2160000801086426,2.2160000801086426,2.2160000801086426,2.2160000801086426,776
2022-02-15 09:12:00+01:00,2.2774999141693115,2.2774999141693115,2.2774999141693115,2.2774999141693115,2.2774999141693115,0
2022-02-15 10:06:00+01:00,2.3605000972747803,2.3605000972747803,2.3605000972747803,2.3605000972747803,2.3605000972747803,2500
2022-02-15 10:26:00+01:00,2.246999979019165,2.246999979019165,2.246999979019165,2.246999979019165,2.246999979019165,399
2022-02-16 08:06:00+01:00,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,2.380000114440918,0
2022-02-17 09:06:00+01:00,2.241499900817871,2.241499900817871,2.241499900817871,2.241499900817871,2.241499900817871,0
2022-02-17 09:48:00+01:00,2.325500011444092,2.325500011444092,2.325500011444092,2.325500011444092,2.325500011444092,1316
2022-02-17 15:52:00+01:00,2.2109999656677246,2.2109999656677246,2.2109999656677246,2.2109999656677246,2.2109999656677246,0
2022-02-18 10:38:00+01:00,2.202500104904175,2.202500104904175,2.202500104904175,2.202500104904175,2.202500104904175,0
2022-02-18 15:40:00+01:00,2.2084999084472656,2.2084999084472656,2.2084999084472656,2.2084999084472656,2.2084999084472656,0
2022-02-21 09:38:00+01:00,2.2269999980926514,2.2269999980926514,2.2269999980926514,2.2269999980926514,2.2269999980926514,0
2022-02-22 10:46:00+01:00,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0
2022-02-22 15:50:00+01:00,2.1465001106262207,2.1465001106262207,2.1465001106262207,2.1465001106262207,2.1465001106262207,0
2022-02-23 09:58:00+01:00,2.2360000610351562,2.2360000610351562,2.2360000610351562,2.2360000610351562,2.2360000610351562,0
2022-02-24 09:18:00+01:00,2.19950008392334,2.19950008392334,2.19950008392334,2.19950008392334,2.19950008392334,0
2022-02-24 16:54:00+01:00,2.192500114440918,2.192500114440918,2.192500114440918,2.192500114440918,2.192500114440918,800
2022-02-25 10:10:00+01:00,2.193000078201294,2.193000078201294,2.193000078201294,2.193000078201294,2.193000078201294,0
