Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-28 09:30:00-05:00,174.0,174.00999450683594,173.11000061035156,173.2100067138672,173.2100067138672,89967
2022-01-28 09:32:00-05:00,173.27999877929688,173.27999877929688,172.35000610351562,172.52000427246094,172.52000427246094,26812
2022-01-28 09:34:00-05:00,172.57000732421875,172.6999969482422,171.92999267578125,172.04440307617188,172.04440307617188,32423
2022-01-28 09:36:00-05:00,172.1699981689453,172.4499969482422,172.11000061035156,172.4499969482422,172.4499969482422,16407
2022-01-28 09:38:00-05:00,172.34500122070312,172.38999938964844,172.0850067138672,172.0850067138672,172.0850067138672,42761
2022-01-28 09:40:00-05:00,172.16000366210938,172.4600067138672,171.85000610351562,172.02000427246094,172.02000427246094,41339
2022-01-28 09:42:00-05:00,171.9499969482422,172.1300048828125,171.77999877929688,171.77999877929688,171.77999877929688,14802
2022-01-28 09:44:00-05:00,171.92999267578125,171.92999267578125,171.1199951171875,171.27999877929688,171.27999877929688,24679
2022-01-28 09:46:00-05:00,171.2550048828125,171.3800048828125,170.85000610351562,170.88499450683594,170.88499450683594,39491
2022-01-28 09:48:00-05:00,170.89950561523438,171.59500122070312,170.8000030517578,171.44500732421875,171.44500732421875,52181
2022-01-28 09:50:00-05:00,171.39999389648438,171.72000122070312,171.31500244140625,171.52999877929688,171.52999877929688,53675
2022-01-28 09:52:00-05:00,171.30999755859375,171.30999755859375,170.52999877929688,170.52999877929688,170.52999877929688,52607
2022-01-28 09:54:00-05:00,170.5,170.52999877929688,170.02000427246094,170.14999389648438,170.14999389648438,61747
2022-01-28 09:56:00-05:00,170.17999267578125,170.3300018310547,169.89999389648438,170.00999450683594,170.00999450683594,46362
2022-01-28 09:58:00-05:00,169.6999969482422,170.1300048828125,169.47999572753906,170.11000061035156,170.11000061035156,76619
2022-01-28 10:00:00-05:00,170.10000610351562,170.4499969482422,169.55999755859375,169.60000610351562,169.60000610351562,52302
2022-01-28 10:02:00-05:00,169.57000732421875,169.88999938964844,169.42999267578125,169.67999267578125,169.67999267578125,76051
2022-01-28 10:04:00-05:00,169.65499877929688,169.97000122070312,169.38999938964844,169.9499969482422,169.9499969482422,51624
2022-01-28 10:06:00-05:00,169.91000366210938,169.91000366210938,169.41000366210938,169.6199951171875,169.6199951171875,42957
2022-01-28 10:08:00-05:00,169.55999755859375,170.16000366210938,169.47000122070312,169.94000244140625,169.94000244140625,51663
2022-01-28 10:10:00-05:00,169.97000122070312,170.63999938964844,169.94000244140625,170.6300048828125,170.6300048828125,51226
